country_iso3,country_name,date,country_no2_index_daily,country_no2_index_14dma,country_no2_index_28dma
JPN,Japan,2021-04-27,4.2179563094890354e-5,4.404400543254176e-5,4.418860399035338e-5
JPN,Japan,2021-04-28,3.5001273614061474e-5,4.406830176133575e-5,4.332905641121145e-5
JPN,Japan,2021-04-29,,4.3872655305756364e-5,4.30296926546015e-5
JPN,Japan,2021-04-30,3.6278280670985545e-5,4.39729588926294e-5,4.268155336616398e-5
JPN,Japan,2021-05-01,4.023842165313778e-5,4.348531165901696e-5,4.258770363270943e-5
JPN,Japan,2021-05-02,2.141074569008903e-5,4.340728751943906e-5,4.2281777873929173e-5
JPN,Japan,2021-05-03,3.0725678551326945e-5,4.297939838343642e-5,4.235350935078661e-5
JPN,Japan,2021-05-04,4.883894750803753e-5,4.128277055275028e-5,4.2386982254020854e-5
JPN,Japan,2021-05-05,3.9791146294171587e-5,4.01859616549464e-5,4.2171442282049675e-5
JPN,Japan,2021-05-06,4.586575555990718e-5,3.857083719953545e-5,4.120571685332324e-5
JPN,Japan,2021-05-07,2.8304195128389885e-5,3.5933580477175004e-5,4.085272315993551e-5
JPN,Japan,2021-05-08,1.5558444922146603e-5,3.367126723126455e-5,3.9890833516291455e-5
JPN,Japan,2021-05-09,2.599686397546048e-5,3.35474498394871e-5,3.9442854133681635e-5
JPN,Japan,2021-05-10,6.132687589911206e-5,3.6270476350901266e-5,4.022895021240041e-5
JPN,Japan,2021-05-11,4.3061717661104744e-5,3.633833439445622e-5,4.033386752531539e-5
JPN,Japan,2021-05-12,2.409051365435053e-5,3.5499045166786144e-5,3.994236340099706e-5
JPN,Japan,2021-05-13,3.8669010792398054e-5,3.572547128290128e-5,3.9648189516127804e-5
JPN,Japan,2021-05-14,4.807857853699428e-5,3.656834970190191e-5,4.013353190484477e-5
JPN,Japan,2021-05-15,3.05453644413131e-5,3.5875988472485854e-5,3.9539736673408244e-5
JPN,Japan,2021-05-16,5.1797231313034406e-5,3.804645173126767e-5,4.062759488853538e-5
JPN,Japan,2021-05-17,1.6570007384621908e-5,3.703533236221731e-5,3.9897290076137624e-5
JPN,Japan,2021-05-18,2.8918243796403933e-5,3.561242495424348e-5,3.834259135352453e-5
JPN,Japan,2021-05-19,3.8752885045539194e-05,3.553826343648402e-5,3.7776044060188134e-5
JPN,Japan,2021-05-20,2.0963412339234848e-5,3.375952463500743e-5,3.6076082536446846e-5
JPN,Japan,2021-05-21,1.583131299940437e-5,3.286860448293704e-5,3.434433366534791e-5
JPN,Japan,2021-05-22,2.4815632025892036e-5,3.352983213320457e-5,3.3597930513751965e-5
JPN,Japan,2021-05-23,3.340390104012416e-5,3.405890620925197e-5,3.381264943862444e-5
JPN,Japan,2021-05-24,1.936058702933184e-5,3.106131414712482e-5,3.356942928227644e-5
JPN,Japan,2021-05-25,2.8266590394695738e-5,3.0004519342381314e-5,3.3054133997084044e-5
JPN,Japan,2021-05-26,4.450252316325987e-5,3.146252002158912e-5,3.340603212853584e-5
JPN,Japan,2021-05-27,2.1414709480299636e-5,3.0230069927867808e-5,3.297777060538454e-5
JPN,Japan,2021-05-28,2.644634847946742e-5,2.8684910638044462e-5,3.2626630169973186e-5
JPN,Japan,2021-05-29,3.5590875076864754e-5,2.904530425486958e-5,3.246064636367772e-5
JPN,Japan,2021-05-30,3.6318369941333135e-5,2.793967129974806e-5,3.2993061515507864e-5
JPN,Japan,2021-05-31,4.536382236244193e-5,2.9996372369592347e-5,3.351585236590483e-5
JPN,Japan,2021-06-01,5.0195097326480123e-5,3.1516147621740645e-5,3.3564286287992064e-5
JPN,Japan,2021-06-02,2.8927945882165683e-5,3.0814366252928254e-5,3.317631484470614e-5
JPN,Japan,2021-06-03,2.612784126855732e-5,3.1183254033594144e-5,3.247138933430079e-5
JPN,Japan,2021-06-04,3.6439415048565234e-5,3.265526132281992e-5,3.2761932902878476e-5
JPN,Japan,2021-06-05,3.891017851442244e-5,3.3662014643429234e-5,3.35959233883169e-5
JPN,Japan,2021-06-06,4.367181550608126e-5,3.4395437105283316e-5,3.422717165726764e-5
JPN,Japan,2021-06-07,4.9506883045395225e-5,3.6548743963573556e-5,3.380502905534918e-5
JPN,Japan,2021-06-08,4.2611861133968673e-5,3.757340615923591e-5,3.378896275080861e-5
JPN,Japan,2021-06-09,3.4877612367618864e-5,3.6885912530975835e-5,3.417421627628248e-5
JPN,Japan,2021-06-10,3.710162734874242e-5,3.8006406664436034e-5,3.411823829615192e-5
JPN,Japan,2021-06-11,3.643381516775789e-5,3.8719797142171065e-5,3.370235389010777e-5
JPN,Japan,2021-06-12,3.6391572663213024e-5,3.877698982691023e-5,3.39111470408899e-5
JPN,Japan,2021-06-13,5.0451287236342305e-5,3.9786483919410885e-5,3.386307760957947e-5
JPN,Japan,2021-06-14,4.687228073936037e-5,3.989423094633363e-5,3.494530165796299e-5
JPN,Japan,2021-06-15,4.014607633793487e-5,3.917644373286611e-5,3.534629567730338e-5
JPN,Japan,2021-06-16,3.8114597057850766e-5,3.983263310255791e-5,3.532349967774308e-5
JPN,Japan,2021-06-17,4.2120503319219876e-5,4.097496610617666e-5,3.60791100698854e-5
JPN,Japan,2021-06-18,4.232853147417063e-5,4.1395617279434184e-5,3.702543930112705e-5
JPN,Japan,2021-06-19,3.114297639106612e-5,4.084081712776588e-5,3.725141588559755e-5
JPN,Japan,2021-06-20,2.7228213218519888e-5,3.966627410722578e-5,3.7030855606254543e-5
JPN,Japan,2021-06-21,4.962776580424183e-5,3.967490859000054e-5,3.8111826276787044e-5
JPN,Japan,2021-06-22,3.859126751038461e-5,3.93877233311731e-5,3.8480564745204503e-05
JPN,Japan,2021-06-23,4.141354182590827e-5,3.985457543533663e-5,3.8370243983156236e-5
JPN,Japan,2021-06-24,3.6273605672007824e-5,3.979543102985559e-5,3.8900918847145814e-5
JPN,Japan,2021-06-25,3.9596063883224894e-5,4.0021305938103236e-5,3.9370551540137154e-5
JPN,Japan,2021-06-26,2.7567164646402637e-5,3.9390991079759636e-5,3.9083990453334933e-5
JPN,Japan,2021-06-27,3.5856173996200034e-5,3.8348482991178044e-5,3.9067483455294465e-5
JPN,Japan,2021-06-28,2.978967770317906e-5,3.712829706002224e-5,3.851126400317793e-5
JPN,Japan,2021-06-29,4.086929004069806e-5,3.717995518164818e-5,3.817819945725715e-5
JPN,Japan,2021-06-30,3.2796637616156186e-5,3.680010093581285e-5,3.831636701918538e-5
JPN,Japan,2021-07-01,3.540147177695356e-5,3.632017011136526e-5,3.8647568108770955e-5
JPN,Japan,2021-07-02,4.087804947900391e-5,3.621656425456764e-5,3.880609076700091e-5
JPN,Japan,2021-07-03,3.664673469251834e-5,3.660968984752851e-5,3.872525348764719e-5
JPN,Japan,2021-07-04,3.482225539668424e-5,3.71521214316831e-5,3.840919776945444e-5
JPN,Japan,2021-07-05,2.907301093083094e-5,3.5683924655010895e-5,3.767941662250572e-5
JPN,Japan,2021-07-06,1.5918466573452697e-5,3.4064438873801475e-5,3.672608110248729e-5
JPN,Japan,2021-07-07,3.7785914291369534e-5,3.3805322621334425e-5,3.682994902833553e-5
JPN,Japan,2021-07-08,2.3891534246243214e-5,3.2920888948065525e-5,3.6358159988960556e-5
JPN,Japan,2021-07-09,3.439328452856859e-5,3.2549261851304355e-5,3.6285283894703795e-5
JPN,Japan,2021-07-10,3.801798276429714e-5,3.3295748859725395e-5,3.634336996974251e-5
JPN,Japan,2021-07-11,3.284843305969199e-5,3.308091022140339e-5,3.5714696606290715e-5
JPN,Japan,2021-07-12,3.8069786284678376e-5,3.367234654865334e-5,3.540032180433779e-5
JPN,Japan,2021-07-13,4.014978962522625e-5,3.3620953661833923e-5,3.5400454421741054e-5
JPN,Japan,2021-07-14,3.3101755685586515e-5,3.364274780965038e-5,3.522142437273162e-5
JPN,Japan,2021-07-15,5.466577561772756e-5,3.501876951256281e-5,3.566946981196403e-5
JPN,Japan,2021-07-16,2.855109270260532e-5,3.4138272599962904e-5,3.517741842726527e-5
JPN,Japan,2021-07-17,2.5497556474048393e-5,3.3341902727215054e-5,3.497579628737178e-5
JPN,Japan,2021-07-18,2.5405100752839965e-5,3.266924882408332e-5,3.4910685127883215e-5
JPN,Japan,2021-07-19,3.6261504508143043e-05,3.318271265103418e-5,3.443331865302254e-5
JPN,Japan,2021-07-20,3.582461367486326e-5,3.460458030113494e-5,3.4334509587468204e-5
JPN,Japan,2021-07-21,3.247802417659752e-5,3.422544529293694e-5,3.4015383957135683e-5
JPN,Japan,2021-07-22,2.987242204615674e-5,3.465265156435933e-5,3.378677025621243e-5
JPN,Japan,2021-07-23,2.845453623077939e-5,3.422845525737439e-5,3.338885855433937e-5
JPN,Japan,2021-07-24,2.918950356348093e-5,3.359784960017323e-5,3.344679922994931e-5
JPN,Japan,2021-07-25,2.3896660715486733e-5,3.2958437289872856e-5,3.3019673755638124e-5
JPN,Japan,2021-07-26,3.367611530820482e-5,3.2644603648696175e-5,3.315847509867476e-5
JPN,Japan,2021-07-27,2.8041370430498848e-5,3.17797165633585e-5,3.270033511259622e-5
JPN,Japan,2021-07-28,3.396246510429694e-5,3.184119580755211e-5,3.274197180860124e-5
JPN,Japan,2021-07-29,3.696783419552517e-5,3.057705713453765e-5,3.279791332355023e-5
JPN,Japan,2021-07-30,4.06372924181388e-5,3.144035711421861e-5,3.278931485709076e-5
JPN,Japan,2021-07-31,3.181219715076157e-5,3.189140287684098e-5,3.261665280202802e-5
JPN,Japan,2021-08-01,3.3357501504462476e-5,3.2459431501956876e-5,3.2564340163020095e-5
JPN,Japan,2021-08-02,3.103909496079919e-5,3.208640224857517e-5,3.263455744980468e-5
JPN,Japan,2021-08-03,2.9661356518466485e-5,3.164616959454683e-5,3.312537494784088e-5
JPN,Japan,2021-08-04,3.187194423052561e-5,3.1602878169827404e-5,3.291416173138217e-5
JPN,Japan,2021-08-05,3.78697796623881e-5,3.217411799955822e-5,3.341338478195878e-5
JPN,Japan,2021-08-06,3.161815951687123e-5,3.240009109142192e-5,3.3314273174398155e-5
JPN,Japan,2021-08-07,2.5605670609221236e-5,3.214410302326052e-5,3.287097631171687e-5
JPN,Japan,2021-08-08,2.9160111256799907e-5,3.252006377621146e-5,3.2739250533042154e-5
JPN,Japan,2021-08-09,2.6286049454460762e-5,3.1992201929515455e-5,3.231840278910581e-5
JPN,Japan,2021-08-10,2.6703768357741898e-5,3.1896658924318525e-5,3.183818774383852e-5
JPN,Japan,2021-08-11,2.9780063656866012e-5,3.1597915963787744e-5,3.1719555885669925e-5
JPN,Japan,2021-08-12,1.457762656745592e-5,2.999861541892566e-5,3.0287836276731654e-5
JPN,Japan,2021-08-13,1.6506894367151713e-5,2.8275015558140865e-5,2.985768633617974e-5
JPN,Japan,2021-08-14,1.0800804602371435e-5,2.6774201804684425e-5,2.9332802340762703e-5
JPN,Japan,2021-08-15,3.864619719382159e-5,2.7151965782495794e-5,2.9805698642226333e-5
JPN,Japan,2021-08-16,7.869013880579471e-6,2.5496959991051528e-5,2.8791681119813348e-5
JPN,Japan,2021-08-17,1.5459812087281402e-5,2.4482563960252593e-5,2.806436677739971e-5
JPN,Japan,2021-08-18,2.1577833640356748e-5,2.37472703466691e-5,2.7675074258248254e-5
JPN,Japan,2021-08-19,2.970037449913741e-5,2.316374140643691e-5,2.7668929702997564e-5
JPN,Japan,2021-08-20,3.5363246307633706e-5,2.3431247605777085e-5,2.7915669348599502e-5
JPN,Japan,2021-08-21,2.644148646989781e-5,2.3490948738682556e-5,2.7817525880971536e-5
JPN,Japan,2021-08-22,2.8205904769376914e-5,2.3422791132438058e-5,2.7971427454324754e-5
JPN,Japan,2021-08-23,4.0055893826597584e-5,2.4406351444733544e-5,2.8199276687124498e-5
JPN,Japan,2021-08-24,2.650992578691625e-5,2.4392505546817428e-5,2.8144582235567976e-5
JPN,Japan,2021-08-25,3.176211958994287e-5,2.4534080970608632e-5,2.806599846719819e-5
JPN,Japan,2021-08-26,3.469667293225867e-5,2.5971155710951683e-5,2.798488556493867e-5
JPN,Japan,2021-08-27,2.9658469120925726e-5,2.6910553907649828e-5,2.7592784732895346e-5
JPN,Japan,2021-08-28,3.130361603884232e-5,2.837504043882632e-5,2.7574621121755375e-5
JPN,Japan,2021-08-29,3.05479328450834e-5,2.779659298534502e-5,2.7474279383920405e-5
JPN,Japan,2021-08-30,3.708023726265802e-5,2.9883108941207775e-5,2.769003446612965e-5
JPN,Japan,2021-08-31,3.773164900133348e-5,3.147395443506864e-5,2.7978259197660614e-5
JPN,Japan,2021-09-01,2.5269042127810007e-5,3.173761218417244e-5,2.7742441265420772e-5
JPN,Japan,2021-09-02,2.5428504836128008e-5,3.1432478636814624e-5,2.7298110021625767e-5
JPN,Japan,2021-09-03,1.664282748493325e-5,3.0095305863764596e-5,2.6763276734770842e-5
JPN,Japan,2021-09-04,2.7733309097939857e-5,3.018757890862474e-5,2.683926382365365e-5
JPN,Japan,2021-09-05,4.01023490166684e-5,3.103732492628842e-5,2.7230058029363238e-5
JPN,Japan,2021-09-06,3.177374942195374e-5,3.044574318309957e-5,2.742604731391656e-5
JPN,Japan,2021-09-07,3.1461053723698974e-5,3.079939517858405e-5,2.759595036270074e-5
JPN,Japan,2021-09-08,2.764946563568602e-5,3.050563418185142e-5,2.7519857576230025e-5
JPN,Japan,2021-09-09,3.54222849298785e-5,3.0557463610252834e-5,2.826430966060226e-5
JPN,Japan,2021-09-10,5.117451996643368e-5,3.2094324384931976e-5,2.9502439146290902e-5
JPN,Japan,2021-09-11,6.44751419258595e-5,3.4463719091147486e-5,3.1419379764986905e-5
JPN,Japan,2021-09-12,2.5611527592203747e-5,3.41111187159418e-5,3.095385585064341e-5
JPN,Japan,2021-09-13,3.5070484344528075e-5,3.396756493607537e-5,3.1925336938641576e-5
JPN,Japan,2021-09-14,2.2397244801925587e-5,3.2872250350403385e-5,3.217310239273601e-5
JPN,Japan,2021-09-15,3.373854386850131e-5,3.347721476045276e-5,3.26074134723126e-5
JPN,Japan,2021-09-16,3.674597279457921e-5,3.428560532891356e-5,3.2859041982864096e-5
JPN,Japan,2021-09-17,3.389829025315818e-5,3.551813838378677e-5,3.2806722123775684e-5
JPN,Japan,2021-09-18,2.1560810749995192e-5,3.507724564464787e-5,3.26324122766363e-5
JPN,Japan,2021-09-19,2.6440944566722023e-5,3.410143104108027e-5,3.256937798368434e-5
JPN,Japan,2021-09-20,3.742120159053139e-5,3.4504820481692956e-5,3.2475281832396264e-5
JPN,Japan,2021-09-21,4.23598433120951e-5,3.528330545229268e-5,3.3041350315438365e-5
JPN,Japan,2021-09-22,4.847063362946923e-5,3.677053173756291e-5,3.3638082959707164e-5
JPN,Japan,2021-09-23,4.1372065402202334e-5,3.719551605701461e-5,3.387648983363372e-5
JPN,Japan,2021-09-24,3.746905103743349e-5,3.621655399065745e-5,3.4155439187794714e-5
JPN,Japan,2021-09-25,3.438573658540749e-5,3.406731075205374e-5,3.4265514921600616e-5
JPN,Japan,2021-09-26,3.363605929532371e-5,3.464049158799088e-5,3.437580515196634e-5
JPN,Japan,2021-09-27,4.550416449169812e-5,3.538575445564588e-5,3.4676659695860627e-5
JPN,Japan,2021-09-28,3.85438379994763e-5,3.653908254118522e-5,3.47056664457943e-5
JPN,Japan,2021-09-29,3.586813497341221e-5,3.6691196191536e-5,3.508420547599438e-5
JPN,Japan,2021-09-30,3.734912636959196e-5,3.6734278589751194e-5,3.550994195933238e-5
JPN,Japan,2021-10-01,2.569135761679549e-5,3.614806911572529e-5,3.583310374975603e-5
JPN,Japan,2021-10-02,4.018248890538213e-5,3.747818898396721e-5,3.627771731430754e-5
JPN,Japan,2021-10-03,3.7740716177386805e-5,3.8285315527586125e-5,3.6193373284333196e-5
JPN,Japan,2021-10-04,5.138032257764078e-5,3.9282395598093936e-5,3.6893608039893446e-5
JPN,Japan,2021-10-05,4.975610989536667e-5,3.981070035404191e-5,3.7547002903167295e-5
JPN,Japan,2021-10-06,4.425774151489254e-5,3.9509779488715e-5,3.8140155613138956e-5
JPN,Japan,2021-10-07,5.1201344116918845e-5,4.021187082548047e-5,3.870369344124754e-5
JPN,Japan,2021-10-08,4.599385348372224e-5,4.0820785285929666e-5,3.851866963829356e-5
JPN,Japan,2021-10-09,3.960462290523742e-5,4.119356288020323e-5,3.7630436816128486e-5
JPN,Japan,2021-10-10,3.4710751487892894e-5,4.1270326608243885e-5,3.795540909811739e-5
JPN,Japan,2021-10-11,5.065152955615522e-5,4.163799554141939e-5,3.851187499853264e-5
JPN,Japan,2021-10-12,5.1619008779762414e-5,4.257193631143983e-5,3.9555509426312525e-5
JPN,Japan,2021-10-13,5.363109236322214e-5,4.384071898214054e-5,4.026595758683827e-5
JPN,Japan,2021-10-14,4.375665460441577e-5,4.429839957034224e-5,4.051633908004672e-5
JPN,Japan,2021-10-15,5.488275961439743e-5,4.638349971302809e-5,4.1265784414376693e-5
JPN,Japan,2021-10-16,4.435439081498577e-5,4.668149270657121e-5,4.2079840845269214e-5
JPN,Japan,2021-10-17,1.972983147475e-5,4.539500094209715e-5,4.184015823484164e-5
JPN,Japan,2021-10-18,3.524560062646144e-5,4.42425208027272e-5,4.176245820041057e-5
JPN,Japan,2021-10-19,3.9673022485704384e-5,4.3522300273465605e-5,4.1666500313753755e-5
JPN,Japan,2021-10-20,2.4455324555870754e-5,4.2107841919249766e-5,4.0808810703982386e-5
JPN,Japan,2021-10-21,3.9692328888916466e-5,4.128576940296388e-5,4.0748820114222176e-5
JPN,Japan,2021-10-22,4.8446136763381195e-5,4.146093249436809e-5,4.114085889014888e-5
JPN,Japan,2021-10-23,1.662494745923921e-5,3.981952710536822e-5,4.0506544992785724e-5
JPN,Japan,2021-10-24,2.276954158978207e-5,3.896658354121745e-5,4.011845507473066e-5
JPN,Japan,2021-10-25,3.843270569470214e-5,3.8093810408256516e-5,3.986590297483795e-5
JPN,Japan,2021-10-26,3.198297589934876e-5,3.669123663108411e-5,3.963158647126197e-5
JPN,Japan,2021-10-27,6.163348996506659e-5,3.726283645978728e-5,4.0551777720963915e-5
JPN,Japan,2021-10-28,4.302171330817808e-5,3.721034065291316e-5,4.07543701116277e-5
JPN,Japan,2021-10-29,3.651153610152287e-5,3.589811040199355e-5,4.1140805057510824e-5
JPN,Japan,2021-10-30,6.170335978510475e-5,3.7137322471287764e-5,4.190940758892949e-5
JPN,Japan,2021-10-31,5.194406709427149e-5,3.943833930125359e-5,4.241667012167537e-5
JPN,Japan,2021-11-01,6.668164442145588e-5,4.168377100089604e-5,4.2963145901811623e-5
JPN,Japan,2021-11-02,5.913239050052479e-5,4.3073725859097504e-5,4.3298013066281555e-5
JPN,Japan,2021-11-03,3.520353838083934e-5,4.384145541802383e-5,4.2974648668636795e-5
JPN,Japan,2021-11-04,4.7412298674996776e-5,4.439288183131528e-5,4.283932561713958e-5
JPN,Japan,2021-11-05,4.540275839378417e-5,4.417549766205835e-5,4.2818215078213224e-5
JPN,Japan,2021-11-06,4.981734029197361e-5,4.654638286439652e-5,4.318295498488237e-5
JPN,Japan,2021-11-07,3.562350369641063e-5,4.746452301486999e-5,4.321555327804372e-5
JPN,Japan,2021-11-08,5.007024740077947e-5,4.829577599387551e-5,4.3194793201066014e-5
JPN,Japan,2021-11-09,7.396787607945043e-5,5.129469743531135e-5,4.399296703319773e-5
JPN,Japan,2021-11-10,4.681214812048109e-5,5.0236030160698095e-5,4.374943331024269e-5
JPN,Japan,2021-11-11,4.5834929540781765e-5,5.0436974177312647e-5,4.3823657415112905e-5
JPN,Japan,2021-11-12,3.9967365196456516e-5,5.068381911266505e-5,4.32909647573293e-5
JPN,Japan,2021-11-13,4.8925272362603415e-5,4.977109858248638e-5,4.3454210526887076e-5
JPN,Japan,2021-11-14,4.279681317900636e-5,4.911772330282459e-5,4.4278031302039084e-5
JPN,Japan,2021-11-15,6.469956751646858e-5,4.897614638103978e-5,4.532995869096791e-5
JPN,Japan,2021-11-16,5.1573894356208696e-5,4.843625379930292e-5,4.575498982920021e-5
JPN,Japan,2021-11-17,5.3016141157852336e-5,4.970858256908956e-5,4.677501899355669e-5
JPN,Japan,2021-11-18,8.44164061704267e-5,5.2351733104477414e-5,4.837230746789635e-5
JPN,Japan,2021-11-19,7.564558560546605e-5,5.451193504816897e-5,4.934371635511366e-5
JPN,Japan,2021-11-20,4.788715710501512e-5,5.437406482052908e-5,5.04602238424628e-5
JPN,Japan,2021-11-21,3.401762699828549e-5,5.4259359342091575e-5,5.086194117848078e-5
JPN,Japan,2021-11-22,,5.45815987221925e-5,5.1322283233435546e-5
JPN,Japan,2021-11-23,4.115473788539442e-5,5.205751116880358e-5,5.166197812180761e-5
JPN,Japan,2021-11-24,4.5750835665979273e-5,5.197587174922652e-5,5.107373166628586e-5
JPN,Japan,2021-11-25,7.576727080183135e-5,5.4278359538538025e-5,5.2286530091976716e-5
JPN,Japan,2021-11-26,5.4876978284358315e-5,5.542525285299201e-5,5.2966731654303957e-5
JPN,Japan,2021-11-27,1.7136821776010884e-5,5.297998742325412e-5,5.1316119135448625e-5
JPN,Japan,2021-11-28,3.0148499647707797e-5,5.200704022853885e-5,5.0508875896687006e-5
JPN,Japan,2021-11-29,7.900557688686108e-5,5.310750248779981e-5,5.096531783985017e-5
JPN,Japan,2021-11-30,7.363824453597293e-5,5.480476019393552e-5,5.150257169301491e-5
JPN,Japan,2021-12-01,4.0797716578039496e-5,5.3864881380103766e-5,5.17097634780964e-5
JPN,Japan,2021-12-02,5.5189297824458376e-5,5.161664227656774e-5,5.1997800483632013e-5
JPN,Japan,2021-12-03,7.013433674734209e-5,5.119270005671205e-5,5.291378486709712e-5
JPN,Japan,2021-12-04,4.429533592865333e-5,5.0916406120068834e-5,5.270926618697415e-5
JPN,Japan,2021-12-05,3.3286119776977134e-5,5.0860136333814346e-5,5.2622696412180316e-5
JPN,Japan,2021-12-06,7.267104124328828e-5,5.2418058113062484e-5,5.345976285079175e-5
JPN,Japan,2021-12-07,4.8469875990547095e-5,5.294056797771624e-5,5.2515392477128665e-5
JPN,Japan,2021-12-08,2.402846154491048e-5,5.138896982621133e-5,5.167155223358901e-5
JPN,Japan,2021-12-09,5.687922663685063e-5,5.0039823814426994e-5,5.2080600274184156e-5
JPN,Japan,2021-12-10,8.655328521903635e-5,5.2302417166903996e-5,5.380600471946489e-5
JPN,Japan,2021-12-11,1.0563477008234178e-4,5.8623699188784775e-5,5.590635648686261e-5
JPN,Japan,2021-12-12,9.532102874532215e-5,6.327887983861437e-5,5.7851697804133567e-5
JPN,Japan,2021-12-13,4.3488312099051614e-5,6.074193235377084e-5,5.706609575163664e-5
JPN,Japan,2021-12-14,7.117157523041018e-5,6.0565741689087785e-5,5.7791935784014476e-5
JPN,Japan,2021-12-15,7.57289179310284e-5,6.306082750001557e-5,5.8633149738576545e-5
JPN,Japan,2021-12-16,1.1430719323504013e-4,6.728353431505712e-5,5.9740215926154826e-5
JPN,Japan,2021-12-17,5.669055830585025e-5,6.632326442637913e-5,5.9038177878020906e-5
JPN,Japan,2021-12-18,2.7780202965218723e-5,6.514361207184809e-5,5.829347587284326e-5
JPN,Japan,2021-12-19,5.8975653663797315e-5,6.697857877804953e-5,5.921784723082518e-5
JPN,Japan,2021-12-20,7.589506577990071e-5,6.720886624495042e-5,5.981346217900645e-5
JPN,Japan,2021-12-21,9.035643084634145e-5,7.02007630203643e-5,6.157066549904027e-5
JPN,Japan,2021-12-22,6.102388073147468e-5,7.284329296226174e-5,6.211613139423654e-5
JPN,Japan,2021-12-23,1.0039014126727475e-4,7.595121543586346e-5,6.299551962514523e-5
JPN,Japan,2021-12-24,1.0681124890339338e-4,7.739821284188896e-5,6.485031500439649e-5
JPN,Japan,2021-12-25,7.420607383566519e-5,7.515330596712635e-5,6.688850257795556e-5
JPN,Japan,2021-12-26,3.403409366210279e-5,7.07756677468964e-5,6.702727379275539e-5
JPN,Japan,2021-12-27,6.140509874708996e-5,7.205543822175627e-5,6.639868528776356e-5
JPN,Japan,2021-12-28,5.915179307029369e-5,7.119688235317653e-5,6.588131202113216e-5
JPN,Japan,2021-12-29,1.1389621523719393e-4,7.39231178750455e-5,6.849197268753053e-5
