country_iso3,country_name,date,country_no2_index_daily,country_no2_index_14dma,country_no2_index_28dma
IND,India,2019-02-25,4.835492298195028e-5,4.7475657624947033e-5,5.0470186661829226e-5
IND,India,2019-02-26,3.888803682764251e-5,4.6462596023375094e-5,5.0018466599471335e-5
IND,India,2019-02-27,3.3065411136544707e-5,4.510270014110953e-5,4.907681884184747e-5
IND,India,2019-02-28,3.6224573468400605e-5,4.387773905027405e-5,4.826532889719286e-5
IND,India,2019-03-01,4.6896153825967026e-5,4.401117020917033e-5,4.745008886950645e-5
IND,India,2019-03-02,5.1302970459796986e-5,4.4342025732976287e-5,4.717099479170161e-5
IND,India,2019-03-03,4.100245793062048e-5,4.406732050330754e-5,4.671337474877596e-5
IND,India,2019-03-04,3.4245566343458135e-5,4.320626508254425e-5,4.598433884828058e-5
IND,India,2019-03-05,4.3340969948975984e-5,4.267224019053999e-5,4.557101828996512e-5
IND,India,2019-03-06,4.272591743151197e-5,4.217995398611643e-5,4.5357218018622015e-5
IND,India,2019-03-07,4.7022869175461664e-5,4.229500238820019e-5,4.55030989250108e-5
IND,India,2019-03-08,4.629030764743472e-5,4.244809969202495e-5,4.535089057308508e-5
IND,India,2019-03-09,4.377648563929536e-5,4.257672231624401e-5,4.5222243017337226e-5
IND,India,2019-03-10,4.344815017331084e-5,4.261319949931223e-5,4.525039956269198e-5
IND,India,2019-03-11,4.133154822820266e-5,4.211152987404455e-5,4.479359374949579e-5
IND,India,2019-03-12,4.8057574597371376e-5,4.276649685759661e-5,4.461454644048585e-5
IND,India,2019-03-13,4.4928705735508574e-5,4.361387504323688e-5,4.4358287592173205e-5
IND,India,2019-03-14,4.5317135373853945e-5,4.426334375076926e-5,4.407054140052166e-5
IND,India,2019-03-15,5.3318653909513214e-5,4.472209375673685e-5,4.436663198295359e-5
IND,India,2019-03-16,4.72351840662623e-5,4.4431537585770084e-5,4.4386781659373185e-5
IND,India,2019-03-17,4.9146245597257226e-5,4.501323670481557e-5,4.454027860406155e-5
IND,India,2019-03-18,5.316638938504291e-5,4.636472406492877e-5,4.478549457373651e-5
IND,India,2019-03-19,4.780942047241521e-5,4.668389910231728e-5,4.4678069646428634e-5
IND,India,2019-03-20,4.5364243211110785e-5,4.6872350943717196e-5,4.452615246491682e-5
IND,India,2019-03-21,4.1167212835630766e-5,4.645408977658642e-5,4.4374546082393306e-5
IND,India,2019-03-22,4.127521941871981e-5,4.609586918882107e-5,4.427198444042301e-5
IND,India,2019-03-23,4.088283744630818e-5,4.588918003217913e-5,4.4232951174211564e-5
IND,India,2019-03-24,4.3555592294600334e-5,4.589685446941409e-5,4.4255026984363165e-5
IND,India,2019-03-25,4.641365922683599e-5,4.62598623978879e-5,4.4185696135966225e-5
IND,India,2019-03-26,4.66139776271004e-5,4.615674832858283e-5,4.446162259308972e-5
IND,India,2019-03-27,4.694121908642005e-5,4.630049928221936e-5,4.495718716272812e-5
IND,India,2019-03-28,4.9810677642590356e-5,4.662146658712911e-5,4.544240516894919e-5
IND,India,2019-03-29,4.873041825360458e-5,4.6293735468849924e-5,4.550791461279339e-5
IND,India,2019-03-30,4.8679538530489475e-5,4.639690364486615e-5,4.541422061531812e-5
IND,India,2019-03-31,4.651261776512146e-5,4.6208787371142165e-5,4.5611012037978864e-5
IND,India,2019-04-01,4.7107873281791236e-5,4.57760362209099e-5,4.607038014291934e-5
IND,India,2019-04-02,5.410833479281284e-5,4.622595867236687e-5,4.645492888734208e-5
IND,India,2019-04-03,4.949437017400849e-5,4.6520967741145284e-5,4.669665934243124e-5
IND,India,2019-04-04,4.846918661720326e-5,4.704253729697189e-5,4.6748313536779154e-5
IND,India,2019-04-05,4.9133291334689776e-5,4.7603828148112604e-5,4.684984866846683e-5
IND,India,2019-04-06,4.815457683701385e-5,4.812323810459158e-5,4.7006209068385356e-5
IND,India,2019-04-07,4.180214865117442e-5,4.799799213006116e-5,4.6947423299737625e-5
IND,India,2019-04-08,4.378118287712249e-5,4.7809958105081616e-5,4.703491025148476e-5
IND,India,2019-04-09,3.983369816155904e-5,4.7325652428971524e-5,4.6741200378777175e-5
IND,India,2019-04-10,4.007793091086474e-5,4.6835417559289e-5,4.656795842075418e-5
IND,India,2019-04-11,4.3301816297575715e-5,4.637049889178795e-5,4.649598273945853e-5
IND,India,2019-04-12,4.72340424762407e-5,4.6263614907690535e-5,4.627867518827023e-5
IND,India,2019-04-13,4.498258842303758e-5,4.599954704287254e-5,4.6198225343869345e-5
IND,India,2019-04-14,4.091166622764696e-5,4.559947907591008e-5,4.590413322352612e-5
IND,India,2019-04-15,3.9548107294297526e-5,4.50594957910891e-5,4.54177660059995e-5
IND,India,2019-04-16,4.1501330535241126e-5,4.4158995486976834e-5,4.519247707967185e-5
IND,India,2019-04-17,4.206869099108806e-5,4.362858983105395e-5,4.507477878609962e-5
IND,India,2019-04-18,4.362335361118292e-5,4.328245890205249e-5,4.516249809951219e-5
IND,India,2019-04-19,3.991432858896132e-5,4.262396156307189e-5,4.511389485559225e-5
IND,India,2019-04-20,4.723333685545437e-5,4.255815870724621e-5,4.5340698405918896e-5
IND,India,2019-04-21,4.569233903176412e-5,4.2836029448716904e-5,4.541701078938903e-5
IND,India,2019-04-22,4.5439791154792554e-5,4.2954501468550484e-5,4.5382229786816054e-5
IND,India,2019-04-23,4.97956816030353e-5,4.366607171437021e-5,4.549586207167087e-5
IND,India,2019-04-24,4.6390001168102786e-5,4.4116933875601506e-5,4.547617571744525e-5
IND,India,2019-04-25,4.3901776584154505e-5,4.41597881817857e-5,4.526514353678683e-5
IND,India,2019-04-26,4.399834795014517e-5,4.392866714420745e-5,4.509614102594899e-5
IND,India,2019-04-27,4.5714243189487384e-5,4.3980928198953864e-5,4.49902376209132e-5
IND,India,2019-04-28,4.4684240601656275e-5,4.4250397797097384e-5,4.492493843650373e-5
IND,India,2019-04-29,4.015795824000734e-5,4.4293958578933804e-5,4.467672718501145e-5
IND,India,2019-04-30,3.927077636240672e-5,4.41346332808742e-5,4.414681438392552e-5
IND,India,2019-05-01,4.126754657006803e-5,4.407740867937277e-5,4.385299925521336e-5
IND,India,2019-05-02,3.765143150906159e-5,4.3650842814935535e-5,4.346665085849401e-5
IND,India,2019-05-03,3.958481420133714e-5,4.362730607296238e-5,4.312563381801713e-5
IND,India,2019-05-04,3.7746844464677894e-5,4.29496994736212e-5,4.2753929090433706e-5
IND,India,2019-05-05,3.873441417207777e-5,4.2452704840786464e-5,4.264436714475168e-5
IND,India,2019-05-06,4.1096151521552474e-5,4.21424448669836e-5,4.254847316776704e-5
IND,India,2019-05-07,3.843070999292435e-5,4.13306611805471e-5,4.249836644745866e-5
IND,India,2019-05-08,3.76966933845879e-5,4.0709710624581755e-5,4.241332225009163e-5
IND,India,2019-05-09,3.542315308970732e-5,4.010409466069267e-5,4.213194142123918e-5
IND,India,2019-05-10,3.575454235020031e-5,3.951525140355375e-5,4.17219592738806e-5
IND,India,2019-05-11,3.5363167722740434e-5,3.8775888870214684e-5,4.137840853458427e-5
IND,India,2019-05-12,4.0637691575046644e-5,3.848684965402828e-5,4.136862372556283e-5
IND,India,2019-05-13,4.461299379563565e-5,3.8805066479430303e-5,4.154951252918205e-5
IND,India,2019-05-14,4.259200613482327e-5,3.904229717746006e-5,4.158846522916713e-5
IND,India,2019-05-15,4.18333053048397e-5,3.908270851565803e-5,4.15800585975154e-5
IND,India,2019-05-16,3.560255385693585e-5,3.8936360111934766e-5,4.129360146343515e-5
IND,India,2019-05-17,3.466345483884232e-5,3.858483444318514e-5,4.1106070258073755e-5
IND,India,2019-05-18,3.932438317271328e-5,3.869751577947338e-5,4.082360762654729e-5
IND,India,2019-05-19,4.182047231177011e-5,3.8917948503737114e-5,4.0685326672261786e-5
IND,India,2019-05-20,4.273955562580265e-5,3.903533451118356e-5,4.058888968908358e-5
IND,India,2019-05-21,4.003468666258613e-5,3.9149904273302255e-5,4.024028272692468e-5
IND,India,2019-05-22,3.41066041601282e-5,3.889346932869799e-5,3.980158997663987e-5
IND,India,2019-05-23,3.5683619538656254e-5,3.891207407505149e-5,3.950808436787208e-5
IND,India,2019-05-24,3.821571685989064e-5,3.908787225431508e-5,3.930156182893442e-5
IND,India,2019-05-25,4.085788047715388e-5,3.9480351736773186e-5,3.9128120303493935e-5
IND,India,2019-05-26,3.5342467276867144e-5,3.9102121429760364e-5,3.8794485541894324e-5
IND,India,2019-05-27,3.466432882601554e-5,3.839150250335893e-5,3.859828449139461e-5
IND,India,2019-05-28,3.938026009487866e-5,3.816209207193431e-5,3.8602194624697185e-5
IND,India,2019-05-29,4.578216721324012e-5,3.8444153636820056e-5,3.8763431076239044e-5
IND,India,2019-05-30,4.296539692391198e-5,3.897007099874692e-5,3.895321555534084e-5
IND,India,2019-05-31,4.307209070027866e-5,3.957068784599237e-5,3.9077761144588755e-5
IND,India,2019-06-01,4.023379481296752e-5,3.963564582029625e-5,3.9166580799884814e-5
IND,India,2019-06-02,3.424112851961282e-5,3.909426412085644e-5,3.900610631229678e-5
IND,India,2019-06-03,3.8123255308432416e-5,3.876452838390143e-5,3.889993144754249e-5
IND,India,2019-06-04,4.049904195565479e-5,3.879769661912062e-5,3.897380044621144e-5
IND,India,2019-06-05,4.349151100307418e-5,3.9468047107902474e-5,3.918075821830023e-5
IND,India,2019-06-06,4.334648764524795e-5,4.001539482980188e-5,3.946373445242668e-5
IND,India,2019-06-07,3.954278108722127e-5,4.0110185131754064e-5,3.959902869303457e-5
IND,India,2019-06-08,4.178750538390209e-5,4.017658691080751e-5,3.982846932379035e-5
IND,India,2019-06-09,4.610678081374085e-5,4.094546644915563e-5,4.0023793939458e-5
IND,India,2019-06-10,4.749044058292903e-5,4.186161728893517e-5,4.0126559896147046e-5
IND,India,2019-06-11,4.284960836784733e-5,4.21094278798615e-5,4.013575997589791e-5
IND,India,2019-06-12,3.982246492386135e-5,4.1683734859191585e-5,4.006394424800582e-5
IND,India,2019-06-13,4.44653373933506e-5,4.179087346415149e-5,4.0380472231449206e-5
IND,India,2019-06-14,3.931804593135485e-5,4.152272740922836e-5,4.0546707627610365e-5
IND,India,2019-06-15,4.130645864147503e-5,4.1599346254121755e-5,4.0617496037209e-5
IND,India,2019-06-16,3.6174710306152915e-5,4.173745923887462e-5,4.041586167986553e-5
IND,India,2019-06-17,3.199556035956444e-5,4.1299766742526904e-5,4.003214756321416e-5
IND,India,2019-06-18,3.0233616497606214e-5,4.056652206695201e-5,3.968210934303631e-5
IND,India,2019-06-19,3.306823378877641e-5,3.9822002265930735e-5,3.9645024686916605e-5
IND,India,2019-06-20,4.346749903238325e-5,3.98306459364404e-5,3.992302038312114e-5
IND,India,2019-06-21,4.796229908282807e-5,4.043204007898375e-5,4.0271112605368905e-5
IND,India,2019-06-22,4.432551423360482e-5,4.0613326425391084e-5,4.03949566680993e-5
IND,India,2019-06-23,3.58651238988747e-5,3.988177950290064e-5,4.041362297602814e-5
IND,India,2019-06-24,3.4155570942289466e-5,3.892928881428353e-5,4.0395453051609346e-5
IND,India,2019-06-25,4.097701547562785e-5,3.8795532179125e-5,4.045248002949325e-5
IND,India,2019-06-26,3.564553746985629e-5,3.849718021812464e-5,4.0090457538658115e-5
IND,India,2019-06-27,3.7983284607906475e-5,3.803417644773577e-5,3.991252495594363e-5
IND,India,2019-06-28,3.77339149422725e-5,3.792102423422989e-5,3.972187582172913e-5
IND,India,2019-06-29,3.955788421541334e-5,3.7796126060939765e-5,3.9697736157530764e-5
IND,India,2019-06-30,4.216754499357542e-5,3.822418568146995e-5,3.998082246017228e-5
IND,India,2019-07-01,3.4196631430789446e-5,3.8381405043700305e-5,3.9840585893113605e-5
IND,India,2019-07-02,3.338991159518275e-5,3.86068546935272e-5,3.95866883802396e-5
IND,India,2019-07-03,2.6931562105107764e-5,3.816852100183658e-5,3.899526163388366e-5
IND,India,2019-07-04,2.7061231037107225e-5,3.699664471645972e-5,3.841364532645006e-5
IND,India,2019-07-05,2.6838816074996685e-5,3.548782450161462e-5,3.795993229029919e-5
IND,India,2019-07-06,3.8668886867273606e-5,3.508377968973382e-5,3.7848553057562455e-5
IND,India,2019-07-07,2.8228013295202194e-5,3.4538271789471504e-5,3.721002564618607e-5
IND,India,2019-07-08,2.94960097590714e-5,3.420544599067021e-5,3.656736740247687e-5
IND,India,2019-07-09,2.258005457474304e-5,3.289137735489272e-5,3.584345476700886e-5
IND,India,2019-07-10,2.546451008840773e-5,3.216416111336068e-5,3.533067066574266e-5
IND,India,2019-07-11,2.5779391516470945e-5,3.1292454463972434e-5,3.46633154558541e-5
IND,India,2019-07-12,2.799539522077214e-5,3.059684591243669e-5,3.425893507333329e-5
IND,India,2019-07-13,2.9053475623874237e-5,2.9846531013041042e-5,3.3821328536990405e-5
IND,India,2019-07-14,2.083677139536654e-5,2.8322904327454695e-5,3.327354500446232e-5
IND,India,2019-07-15,4.028605876716431e-5,2.8757863422910042e-5,3.3569634233305174e-5
IND,India,2019-07-16,2.3495537387138838e-5,2.805112240804976e-5,3.332898855078848e-5
IND,India,2019-07-17,3.073697319890561e-5,2.832293748617818e-5,3.324572924400738e-5
IND,India,2019-07-18,3.0281637000236145e-5,2.855296648354453e-5,3.277480560000213e-5
IND,India,2019-07-19,3.4646064554044754e-5,2.911062708919082e-5,3.2299225795402724e-5
IND,India,2019-07-20,2.9362597319655473e-5,2.844589212150381e-5,3.1764835905618815e-5
IND,India,2019-07-21,3.100799125069841e-5,2.8644461975467828e-5,3.1591366882469666e-5
IND,India,2019-07-22,3.390892557371183e-5,2.8959670247942144e-5,3.158255811930618e-5
IND,India,2019-07-23,3.178846571626654e-5,2.9617413900908106e-5,3.125439562790042e-5
IND,India,2019-07-24,2.2050767782507294e-5,2.937357516477236e-5,3.076886813906652e-5
IND,India,2019-07-25,2.4849044376851344e-5,2.9307121797656676e-5,3.0299788130814553e-5
IND,India,2019-07-26,2.0635787045257835e-5,2.8781435499405653e-5,2.9689140705921174e-5
IND,India,2019-07-27,3.100765542361636e-5,2.8921019770815806e-5,2.9383775391928423e-5
IND,India,2019-07-28,2.2345179629399954e-5,2.9028763216103907e-5,2.86758337717793e-5
IND,India,2019-07-29,2.1918273041506406e-5,2.7716778521414057e-5,2.8237320972162048e-5
IND,India,2019-07-30,2.3907037806386643e-5,2.7746171408503187e-5,2.7898646908276472e-5
IND,India,2019-07-31,1.8532532457498165e-5,2.6874425641259798e-5,2.759868156371899e-5
IND,India,2019-08-01,2.3042384083209275e-5,2.635733614718645e-5,2.7455151315365488e-5
IND,India,2019-08-02,2.2275521205783278e-5,2.5473725908024915e-5,2.729217649860787e-5
IND,India,2019-08-03,2.0699348645268393e-5,2.485492243128298e-5,2.6650407276393397e-5
IND,India,2019-08-04,3.3421103425874606e-5,2.502728758665271e-5,2.683587478106027e-5
IND,India,2019-08-05,3.286269446027758e-5,2.4952556792835976e-5,2.695611352038906e-5
IND,India,2019-08-06,2.148712246088116e-5,2.421674656030845e-5,2.691708023060828e-5
IND,India,2019-08-07,2.754568220403374e-5,2.4609240447560338e-5,2.699140780616635e-5
IND,India,2019-08-08,3.0805612735854975e-5,2.50347096160606e-5,2.7170915706858636e-5
IND,India,2019-08-09,2.745128430477317e-5,2.5521530848883123e-5,2.715148317414439e-5
IND,India,2019-08-10,2.2952154304623197e-5,2.494613791181218e-5,2.6933578841313993e-5
IND,India,2019-08-11,1.9109721651668208e-5,2.4715033770545628e-5,2.6871898493324766e-5
IND,India,2019-08-12,2.1000091557021593e-5,2.4649449378796714e-5,2.6183113950105384e-5
IND,India,2019-08-13,3.155434101285667e-5,2.5195685322116e-5,2.6470928365309593e-5
IND,India,2019-08-14,2.649738364976262e-5,2.5764603264420605e-5,2.63195144528402e-5
IND,India,2019-08-15,2.082375748735469e-5,2.5606129936145277e-5,2.598173304166586e-5
IND,India,2019-08-16,2.6616454050328695e-5,2.591619656789852e-5,2.5694961237961716e-5
IND,India,2019-08-17,1.860950634925329e-5,2.5766922118183155e-5,2.531092227473307e-5
IND,India,2019-08-18,2.4698100237101683e-5,2.5143850461842233e-5,2.508556902424747e-5
IND,India,2019-08-19,2.523547934879264e-5,2.4599049382450453e-5,2.4775803087643213e-5
IND,India,2019-08-20,2.5398435868860735e-5,2.487842891159185e-5,2.454758773595015e-5
IND,India,2019-08-21,2.4948653037851082e-5,2.469292682829309e-5,2.4651083637926715e-5
IND,India,2019-08-22,2.9084228335267914e-5,2.4569970799679728e-5,2.4802340207870163e-5
IND,India,2019-08-23,2.7744656773600315e-5,2.4590925976024522e-5,2.5056228412453823e-5
IND,India,2019-08-24,2.4528160489020585e-5,2.4703497846338624e-5,2.4824817879075404e-5
IND,India,2019-08-25,2.183032070944731e-5,2.48978263504657e-5,2.4806430060505666e-5
IND,India,2019-08-26,2.0956253549249552e-5,2.489469506419627e-5,2.4772072221496493e-5
IND,India,2019-08-27,2.3634468362197934e-5,2.4328989874863502e-5,2.4762337598489753e-5
IND,India,2019-08-28,2.3010620956766097e-5,2.4079935396792322e-5,2.4922269330606465e-5
IND,India,2019-08-29,2.4906259979635122e-5,2.43715427176695e-5,2.4988836326907388e-5
IND,India,2019-08-30,2.8317933142584836e-5,2.4493076938544935e-5,2.520463675322173e-5
IND,India,2019-08-31,2.511395462149854e-5,2.4957680386562454e-5,2.5362301252372805e-5
IND,India,2019-09-01,3.161363660586331e-5,2.5451647270045427e-5,2.529774886594383e-5
IND,India,2019-09-02,2.8171412399981686e-5,2.5661356773701786e-5,2.513020307807612e-5
IND,India,2019-09-03,2.8852208689414366e-5,2.590805483231276e-5,2.5393241871952306e-5
IND,India,2019-09-04,3.2787490732025385e-5,2.646797181046807e-5,2.558044931938058e-5
IND,India,2019-09-05,2.4757733212597286e-5,2.6158936444563023e-5,2.5364453622121375e-5
IND,India,2019-09-06,2.2309554673527025e-5,2.577071486598636e-5,2.518082042100544e-5
IND,India,2019-09-07,2.354710526649211e-5,2.570063949294861e-5,2.5202068669643617e-5
IND,India,2019-09-08,2.26889690223819e-5,2.576197151530108e-5,2.5329898932883393e-5
IND,India,2019-09-09,2.6185308067847586e-5,2.6135475409486656e-5,2.5515085236841462e-5
IND,India,2019-09-10,2.4677829820592345e-5,2.62100012279434e-5,2.526949555140345e-5
IND,India,2019-09-11,2.5872766854259047e-5,2.6414440220621466e-5,2.5247187808706894e-5
IND,India,2019-09-12,2.5022755065795125e-5,2.6422761298204326e-5,2.5397152007936912e-5
IND,India,2019-09-13,2.5710910083287458e-5,2.623654536539737e-5,2.5364811151971153e-5
IND,India,2019-09-14,2.6118506636395867e-5,2.6308299080747177e-5,2.5632989733654816e-5
IND,India,2019-09-15,2.434541823616446e-5,2.578914062576869e-5,2.5620393947907057e-5
IND,India,2019-09-16,3.157671701726718e-5,2.603237666986051e-5,2.5846866721781147e-5
IND,India,2019-09-17,2.8937147842486088e-5,2.6038443752222776e-5,2.5973249292267768e-5
IND,India,2019-09-18,2.9945262071940702e-5,2.5835427419359585e-5,2.6151699614913827e-5
IND,India,2019-09-19,2.5535515681102348e-5,2.589098330996709e-5,2.6024959877265054e-5
IND,India,2019-09-20,2.570087054314961e-5,2.6133220157797275e-5,2.5951967511891817e-5
IND,India,2019-09-21,2.8935287467311785e-5,2.6518090314998677e-5,2.6109364903973645e-5
IND,India,2019-09-22,2.8536429559130778e-5,2.6935766067623598e-5,2.634886879146234e-5
IND,India,2019-09-23,2.9751897913339117e-5,2.7190522485158707e-5,2.666299894732268e-5
IND,India,2019-09-24,2.8363960796962396e-5,2.7453817554899427e-5,2.6831909391421414e-5
IND,India,2019-09-25,2.496992107967468e-5,2.738932857100054e-5,2.6901884395811005e-5
IND,India,2019-09-26,3.057802231151865e-5,2.7786133374266507e-5,2.7104447336235417e-5
IND,India,2019-09-27,1.745815327616025e-5,2.7196650745185994e-5,2.671659805529168e-5
IND,India,2019-09-28,2.033848314419255e-5,2.6783791924314327e-5,2.6546045502530752e-5
IND,India,2019-09-29,2.4551718461282742e-5,2.679852765467992e-5,2.6293834140224304e-5
IND,India,2019-09-30,2.7833390593283953e-5,2.6531147195823974e-5,2.6281761932842243e-5
IND,India,2019-10-01,2.5969970430860143e-5,2.6319205952136408e-5,2.617882485217959e-5
IND,India,2019-10-02,2.8447767791587924e-5,2.6212242074968353e-5,2.6023834747163967e-05
IND,India,2019-10-03,2.9134837366708012e-5,2.646933648108304e-5,2.6180159895525067e-5
IND,India,2019-10-04,3.23281688669215e-5,2.6942714932781034e-5,2.6537967545289154e-5
IND,India,2019-10-05,3.408046309783737e-5,2.7310227477818575e-5,2.6914158896408628e-5
IND,India,2019-10-06,3.9032945222818956e-5,2.8059978596653446e-5,2.7497872332138522e-5
IND,India,2019-10-07,3.468119187216209e-5,2.8412071022283657e-5,2.7801296753721182e-5
IND,India,2019-10-08,3.5220823078240016e-5,2.8901846899517773e-5,2.81778322272086e-5
IND,India,2019-10-09,3.439994551132331e-5,2.9575420073206963e-5,2.8482374322103752e-5
IND,India,2019-10-10,3.549305236630435e-5,2.9926493648548797e-5,2.8856313511407654e-5
IND,India,2019-10-11,3.937845546798084e-5,3.1492229519393125e-5,2.9344440132289557e-5
IND,India,2019-10-12,3.6152622412200104e-5,3.262181089567938e-5,2.9702801409996854e-5
IND,India,2019-10-13,3.4775543956663016e-5,3.3352084145349395e-5,3.007530590001466e-5
IND,India,2019-10-14,3.5841888597135914e-5,3.392411971705311e-5,3.0227633456438542e-5
IND,India,2019-10-15,3.9506756809283215e-5,3.4891033029797615e-5,3.060511949096701e-5
IND,India,2019-10-16,4.278836166715381e-5,3.591536116376661e-5,3.106380161936748e-5
IND,India,2019-10-17,3.8697986553504484e-5,3.6598443248537786e-5,3.153388986481041e-5
IND,India,2019-10-18,3.605080326760017e-5,3.686434570572912e-5,3.190353031925507e-5
IND,India,2019-10-19,3.220519585549128e-5,3.673039804556154e-5,3.2020312761690056e-5
IND,India,2019-10-20,3.58541343586419e-5,3.650334012669175e-5,3.22816593616726e-5
IND,India,2019-10-21,3.555304010789493e-5,3.656561500067267e-5,3.248884301147816e-5
IND,India,2019-10-22,3.9792012078552955e-5,3.689212850069502e-5,3.2896987700106393e-5
IND,India,2019-10-23,3.134990486424421e-5,3.667426845447508e-5,3.3124844263841024e-5
IND,India,2019-10-24,3.832088995475332e-5,3.687625685365001e-5,3.34013752510994e-5
IND,India,2019-10-25,3.170174595476825e-5,3.632792045984911e-5,3.391007498962112e-5
IND,India,2019-10-26,3.1859834508977066e-5,3.6021292752476035e-5,3.432155182407771e-5
IND,India,2019-10-27,3.0360790740802607e-5,3.5705953237057435e-5,3.452901869120342e-5
IND,India,2019-10-28,3.308816663073278e-5,3.550925881088578e-5,3.4716689263969445e-5
IND,India,2019-10-29,3.122528684654682e-5,3.49177252421189e-5,3.4904379135958254e-5
IND,India,2019-10-30,3.4789359315555644e-5,3.4346367931290455e-5,3.5130864547528535e-5
IND,India,2019-10-31,4.515278041686639e-5,3.480742463581631e-5,3.5702933942177045e-5
IND,India,2019-11-01,3.551189459688456e-5,3.4768931159336625e-5,3.581663843253287e-5
IND,India,2019-11-02,3.0418891349181858e-5,3.464133798031452e-5,3.568586801293803e-5
IND,India,2019-11-03,3.387652925662995e-5,3.450008047302795e-5,3.550171029985985e-5
IND,India,2019-11-04,3.311552354278691e-5,3.432597214694881e-5,3.544579357381074e-5
IND,India,2019-11-05,3.657779146075292e-5,3.409638495996309e-5,3.5494256730329056e-5
IND,India,2019-11-06,4.340352303183813e-5,3.49573576862198e-5,3.581581307034744e-5
IND,India,2019-11-07,3.4289240110896386e-5,3.466938269737288e-5,3.5772819775511446e-5
IND,India,2019-11-08,3.250580959565641e-5,3.472681581457917e-5,3.552736813721414e-5
IND,India,2019-11-09,3.6790671854162106e-5,3.507901848209239e-5,3.555015561728421e-5
IND,India,2019-11-10,3.472445541771077e-5,3.5390708816157256e-5,3.554833102660735e-5
IND,India,2019-11-11,3.522700186114835e-5,3.5543482761186944e-5,3.552637078603636e-5
IND,India,2019-11-12,3.90529572713132e-5,3.610260207724168e-5,3.5510163659680294e-5
IND,India,2019-11-13,3.980222637505808e-5,3.646066401006329e-5,3.540351597067687e-5
IND,India,2019-11-14,4.26313906819712e-5,3.628056474328506e-5,3.5543994689550685e-5
IND,India,2019-11-15,4.103859697807499e-5,3.667532919908438e-5,3.57221301792105e-5
IND,India,2019-11-16,4.118257002390564e-5,3.744416339013607e-5,3.60427506852253e-5
IND,India,2019-11-17,3.854519831535374e-5,3.777763975147349e-5,3.613886011225072e-5
IND,India,2019-11-18,4.7049263041781495e-5,3.877290685854453e-5,3.654943950274667e-5
IND,India,2019-11-19,4.6386507675610595e-5,3.947352944532008e-5,3.6784957202641584e-5
IND,India,2019-11-20,4.642474212320691e-5,3.968933080898928e-5,3.732334424760454e-5
IND,India,2019-11-21,4.893856335156689e-5,4.073571104046574e-5,3.770254686891931e-5
IND,India,2019-11-22,5.227277774514423e-5,4.214763733685773e-5,3.843722657571845e-5
IND,India,2019-11-23,4.401395772361726e-5,4.2663586327533096e-5,3.8871302404812747e-5
IND,India,2019-11-24,4.5610927533100454e-5,4.344119147863236e-5,3.941595014739481e-5
IND,India,2019-11-25,5.007266684464457e-5,4.450159612031066e-5,4.00225394407488e-5
IND,India,2019-11-26,4.6446425630119226e-5,4.502970100308252e-5,4.05661515401621e-5
IND,India,2019-11-27,4.893783179979778e-5,4.5682244247706784e-5,4.107145412888504e-5
IND,India,2019-11-28,4.361451298672207e-5,4.5752467269474705e-5,4.101651600637988e-5
IND,India,2019-11-29,5.0538625146732865e-5,4.643104071009312e-5,4.155318495458875e-5
IND,India,2019-11-30,4.921150954225416e-5,4.700453638997516e-5,4.2224349890055616e-5
IND,India,2019-12-01,4.939336468136013e-5,4.777940541611847e-5,4.277852258379598e-5
IND,India,2019-12-02,4.019049505692318e-5,4.728949341720002e-5,4.3031200137872273e-5
IND,India,2019-12-03,4.5201838497060606e-5,4.720487419016074e-5,4.333920181774041e-5
IND,India,2019-12-04,5.0149475910443016e-5,4.7470926603534744e-5,4.358012870626201e-5
IND,India,2019-12-05,5.7332010018570655e-5,4.8070458508320726e-5,4.4403084774393236e-5
IND,India,2019-12-06,4.588954891117085e-5,4.7614513591608344e-5,4.4881075464233034e-5
IND,India,2019-12-07,4.6706812793233505e-5,4.780686038229522e-5,4.523522335491416e-5
IND,India,2019-12-08,4.8956134576804036e-5,4.804580374255976e-5,4.574349761059606e-5
IND,India,2019-12-09,4.7002861229315865e-5,4.782653191289342e-5,4.6164064016602045e-5
IND,India,2019-12-10,4.591325356666477e-5,4.778844819407525e-5,4.640907459857888e-5
IND,India,2019-12-11,4.514526569813433e-5,4.7517550615385005e-5,4.659989743154589e-5
IND,India,2019-12-12,4.54513219471352e-5,4.7648751255414514e-5,4.670060926244461e-5
IND,India,2019-12-13,3.2197355088778575e-5,4.63386605369892e-5,4.638485062354116e-5
IND,India,2019-12-14,4.231711720560434e-5,4.584620394151422e-5,4.642537016574469e-5
IND,India,2019-12-15,3.635059389187507e-5,4.4914577456551e-5,4.6346991436334736e-5
IND,India,2019-12-16,3.699268916982528e-5,4.468616275032972e-5,4.5987828083764874e-5
IND,India,2019-12-17,3.8093993906340404e-5,4.417845956527828e-5,4.569166687771951e-5
IND,India,2019-12-18,5.064660275923794e-5,4.4213968625906485e-5,4.584244761472062e-5
IND,India,2019-12-19,5.7124831833732874e-5,4.419917018413236e-5,4.613481434622654e-5
IND,India,2019-12-20,6.574362005085256e-5,4.561731812268105e-5,4.66159158571447e-5
IND,India,2019-12-21,5.4546130683697326e-5,4.6177269400571325e-5,4.699206489143327e-5
IND,India,2019-12-22,4.622453818408639e-5,4.598215537252007e-5,4.701397955753991e-5
