country_iso3,country_name,date,country_no2_index_daily,country_no2_index_14dma,country_no2_index_28dma
THA,Thailand,2019-05-03,3.001554693638483e-5,3.238534492316949e-5,3.157318324295795e-5
THA,Thailand,2019-05-04,3.9693602214696887e-5,3.2207491455958786e-5,3.1775156589192344e-5
THA,Thailand,2019-05-05,2.6071799344811277e-5,3.19254665231629e-5,3.1829142482749086e-5
THA,Thailand,2019-05-06,2.4510943144278622e-5,3.1761495416799316e-5,3.1514218558808404e-5
THA,Thailand,2019-05-07,2.8103513976997083e-5,3.124751933456868e-5,3.134777181365496e-5
THA,Thailand,2019-05-08,4.4136192373365006e-5,3.2266271114864803e-5,3.1796734101350616e-5
THA,Thailand,2019-05-09,3.3968390542090296e-5,3.249831233483635e-5,3.179047978636039e-5
THA,Thailand,2019-05-10,3.26558224172313e-5,3.2324379319825784e-5,3.176690794265323e-5
THA,Thailand,2019-05-11,3.2815863363815875e-5,3.244408263486159e-5,3.2109682037123224e-5
THA,Thailand,2019-05-12,1.9725352882140872e-5,3.130097585235605e-5,3.185452883618082e-5
THA,Thailand,2019-05-13,1.531160937966402e-5,3.066955496845556e-5,3.126371028416236e-5
THA,Thailand,2019-05-14,1.3593949588600708e-5,2.927486319226109e-5,3.056214880961397e-5
THA,Thailand,2019-05-15,2.287108353143887e-5,2.8685680297422135e-5,3.0262928100501744e-5
THA,Thailand,2019-05-16,2.9695936905571296e-5,2.808354332864907e-5,3.008423927421218e-5
THA,Thailand,2019-05-17,3.32841322292765e-5,2.8317013706712757e-5,3.0351179314941125e-5
THA,Thailand,2019-05-18,3.500916029343553e-5,2.7982410712336947e-5,3.009495108414787e-5
THA,Thailand,2019-05-19,3.1453729938668786e-5,2.836683432618391e-5,3.0146150424673405e-5
THA,Thailand,2019-05-20,3.237328469493006e-5,2.8928430151230443e-5,3.034496278401488e-5
THA,Thailand,2019-05-21,3.316395070465765e-5,2.928988991749191e-5,3.0268704626030296e-5
THA,Thailand,2019-05-22,2.937162889275784e-5,2.8235278240305687e-5,3.0250774677585247e-5
THA,Thailand,2019-05-23,4.3649297997059187e-05,2.892677162994632e-5,3.071254198239134e-5
THA,Thailand,2019-05-24,2.903034159804729e-5,2.866780871429032e-5,3.0496094017058052e-5
THA,Thailand,2019-05-25,2.9885780172947834e-5,2.8458517057799748e-5,3.0451299846330667e-5
THA,Thailand,2019-05-26,2.19965204155926e-5,2.8620743310189157e-5,2.9960859581272604e-5
THA,Thailand,2019-05-27,3.049622453881319e-5,2.970535867869981e-5,3.0187456823577685e-5
THA,Thailand,2019-05-28,3.18347294995589e-5,3.100827152948254e-5,3.0141567360871813e-5
THA,Thailand,2019-05-29,3.623238773090141e-5,3.196265040087272e-5,3.032416534914743e-5
THA,Thailand,2019-05-30,2.5407060208383488e-5,3.165630206535931e-5,2.9869922697004185e-5
THA,Thailand,2019-05-31,2.2322227164583884e-5,3.087330884645269e-5,2.9595161276582723e-5
THA,Thailand,2019-06-01,2.9457305087079267e-5,3.0476747760284384e-5,2.9229579236310667e-5
THA,Thailand,2019-06-02,2.232701097849955e-5,2.982483926312944e-5,2.9095836794656677e-5
THA,Thailand,2019-06-03,2.734884514080619e-5,2.9465950723549162e-5,2.9197190437389804e-5
THA,Thailand,2019-06-04,3.000090641624136e-5,2.9240018988662284e-5,2.92649544530771e-5
THA,Thailand,2019-06-05,2.6131847770358357e-5,2.9008606051348037e-5,2.8621942145826862e-5
THA,Thailand,2019-06-06,3.7597214369619474e-5,2.857631436367377e-5,2.8751542996810045e-5
THA,Thailand,2019-06-07,3.196232261619441e-5,2.878574157925571e-5,2.8726775146773014e-5
THA,Thailand,2019-06-08,3.682474914360832e-5,2.9281382220017172e-5,2.8869949638908458e-5
THA,Thailand,2019-06-09,2.672731243652395e-5,2.961929593579798e-5,2.9120019622993567e-5
THA,Thailand,2019-06-10,2.2902011495894845e-5,2.90768521470181e-5,2.9391105412858957e-5
THA,Thailand,2019-06-11,2.0039895705604954e-5,2.823436401887853e-5,2.9621317774180535e-5
THA,Thailand,2019-06-12,2.359265952056479e-5,2.7331526289568776e-5,2.9647088345220746e-5
THA,Thailand,2019-06-13,2.0911745799783184e-5,2.701043240324018e-5,2.9333367234299744e-5
THA,Thailand,2019-06-14,2.1575457545640714e-5,2.6957091716172813e-5,2.891520028131275e-5
THA,Thailand,2019-06-15,2.2924146910687896e-5,2.6490437560716286e-5,2.8483592660500335e-5
THA,Thailand,2019-06-16,1.8640753532399334e-5,2.622713345742341e-5,2.8025986360276425e-5
THA,Thailand,2019-06-17,1.280264488767345e-5,2.5188119153628218e-5,2.732703493858869e-5
THA,Thailand,2019-06-18,2.0000429363638734e-5,2.44737993641566e-5,2.6856909176409443e-5
THA,Thailand,2019-06-19,1.9942667966593946e-5,2.4031715092459142e-5,2.652016057190359e-5
THA,Thailand,2019-06-20,1.9583063942249274e-5,2.27449900619327e-5,2.5660652212803237e-5
THA,Thailand,2019-06-21,3.513433579828206e-5,2.2971562432081818e-5,2.5878652005668763e-5
THA,Thailand,2019-06-22,3.625335663433848e-5,2.2930748681419688e-5,2.610606545071843e-5
THA,Thailand,2019-06-23,2.985281120201332e-5,2.3153998593240355e-5,2.6386647264519168e-5
THA,Thailand,2019-06-24,2.9231990790912376e-5,2.3606139971455895e-5,2.6341496059236996e-5
THA,Thailand,2019-06-25,2.8686260224762995e-5,2.422373743711004e-5,2.6229050727994287e-5
THA,Thailand,2019-06-26,2.4273656876976803e-5,2.4272380105425183e-5,2.580195319749698e-5
THA,Thailand,2019-06-27,1.2697703999391498e-5,2.3685662833968635e-5,2.5348047618604408e-5
THA,Thailand,2019-06-28,1.6958818065910687e-5,2.3355902871130774e-5,2.5156497293651795e-5
THA,Thailand,2019-06-29,1.5987372361897824e-5,2.2860418974788628e-5,2.4675428267752455e-5
THA,Thailand,2019-06-30,9.511580154286303e-6,2.2208335162066268e-5,2.421773430974484e-5
THA,Thailand,2019-07-01,1.53116968498372e-5,2.238755315936368e-5,2.378783615649595e-5
THA,Thailand,2019-07-02,1.0801123443415189e-5,2.173045987934771e-5,2.3102129621752158e-5
THA,Thailand,2019-07-03,,2.1867982334174923e-5,2.2989917838470445e-5
THA,Thailand,2019-07-04,2.3360355652566984e-5,2.2158543234968595e-5,2.246262677487591e-5
THA,Thailand,2019-07-05,1.3856964131386595e-5,2.0521822337515095e-5,2.1792057942105247e-5
THA,Thailand,2019-07-06,1.906154564082487e-5,1.919937533801405e-5,2.113416151607623e-5
THA,Thailand,2019-07-07,1.5455913606588037e-5,1.809192167682749e-5,2.071670230015268e-5
THA,Thailand,2019-07-08,1.8616821507321156e-5,1.7275370193474318e-5,2.0557991559835135e-5
THA,Thailand,2019-07-09,2.353858885391091e-5,1.6879395472639542e-5,2.0687572787550172e-5
THA,Thailand,2019-07-10,2.1987273328439815e-5,1.6703519815059773e-5,2.062811403969369e-5
THA,Thailand,2019-07-11,2.977080180953324e-5,1.8016835031224524e-5,2.0956227225239987e-5
THA,Thailand,2019-07-12,3.863387963077066e-5,1.9684147459290675e-5,2.1588020635800357e-5
THA,Thailand,2019-07-13,2.507207194168698e-5,2.0382970503889843e-5,2.166757341472625e-5
THA,Thailand,2019-07-14,2.3574700244482687e-5,2.1464748972366487e-5,2.1850312181840446e-5
THA,Thailand,2019-07-15,2.7156278062628365e-5,2.2375870604119654e-5,2.2381928225357296e-5
THA,Thailand,2019-07-16,2.3002677834639584e-5,2.3314451711136914e-5,2.249312261317214e-5
THA,Thailand,2019-07-17,2.572610824995922e-5,2.3486712892481363e-5,2.2707324105148635e-5
THA,Thailand,2019-07-18,3.105525290480508e-5,2.403634841049837e-5,2.31322199926507e-5
THA,Thailand,2019-07-19,3.611659571441699e-5,2.562632209500054e-5,2.3168599989544588e-5
THA,Thailand,2019-07-20,3.360474446138534e-5,2.6665122010754862e-5,2.3070503242398173e-5
THA,Thailand,2019-07-21,1.9880701265582017e-5,2.6981178272111575e-5,2.2701165837345163e-5
THA,Thailand,2019-07-22,2.915296761460951e-5,2.7733760136917884e-5,2.2698239053037648e-5
THA,Thailand,2019-07-23,1.596930861918456e-5,2.719309726300886e-5,2.2227240845423634e-5
THA,Thailand,2019-07-24,3.6499812894359624e-5,2.822970723200313e-5,2.2680061438660033e-5
THA,Thailand,2019-07-25,3.096459557476772e-5,2.8314978215234168e-5,2.3356612978488783e-5
THA,Thailand,2019-07-26,2.684190262772648e-5,2.7472694143588153e-5,2.3722653147444923e-5
THA,Thailand,2019-07-27,3.701339703171816e-5,2.832564593573324e-5,2.4501394801882712e-5
THA,Thailand,2019-07-28,2.1075956712873912e-5,2.814716425490404e-5,2.4929705044793365e-5
THA,Thailand,2019-07-29,1.6137638175547433e-5,2.7360118548683974e-5,2.4960295464264117e-5
THA,Thailand,2019-07-30,2.205380368559334e-5,2.72923418237521e-5,2.5377061399159602e-5
THA,Thailand,2019-07-31,2.4610787084600376e-5,2.7212676026226467e-5,2.5349694459353915e-5
THA,Thailand,2019-08-01,1.5535618504526376e-5,2.6104130711920847e-5,2.507023956120961e-5
THA,Thailand,2019-08-02,3.254472754782364e-5,2.5848997271449893e-5,2.573765968322522e-5
THA,Thailand,2019-08-03,2.594377799531908e-5,2.5301785381016587e-5,2.5983453695885726e-5
THA,Thailand,2019-08-04,1.5486554017048187e-5,2.498791772040703e-5,2.5984547996259302e-5
THA,Thailand,2019-08-05,2.2734897805027665e-5,2.4529484162579754e-5,2.613162214974882e-5
THA,Thailand,2019-08-06,2.8421011442792085e-5,2.541889150712315e-5,2.6305994385066005e-5
THA,Thailand,2019-08-07,6.8087154121432275e-6,2.3298098829821977e-5,2.5763903030912556e-5
THA,Thailand,2019-08-08,5.084188342152629e-5,2.4717905104590445e-5,2.6516441659912308e-5
THA,Thailand,2019-08-09,2.0955900254193693e-5,2.4297476363623818e-5,2.5885085253605987e-5
THA,Thailand,2019-08-10,2.802224831135251e-5,2.365525145502627e-5,2.5990448695379754e-5
THA,Thailand,2019-08-11,1.7440964713633812e-5,2.3395609169366265e-5,2.5771386712135155e-5
THA,Thailand,2019-08-12,1.689678332411856e-5,2.3449833822835632e-5,2.5404976185759803e-5
THA,Thailand,2019-08-13,1.838442818806289e-5,2.3187735573012026e-5,2.5240038698382063e-5
THA,Thailand,2019-08-14,1.988878890752145e-5,2.2850449988934962e-5,2.5031563007580716e-5
THA,Thailand,2019-08-15,1.8367830426683092e-5,2.3052750840517584e-5,2.4578440776219215e-5
THA,Thailand,2019-08-16,2.5530405213112255e-5,2.2551727816609628e-5,2.420036254402976e-5
THA,Thailand,2019-08-17,2.063667092829288e-5,2.217264874039347e-5,2.373721706070503e-5
THA,Thailand,2019-08-18,2.252016703312142e-5,2.267504967011299e-5,2.383148369526001e-5
THA,Thailand,2019-08-19,2.4736873560277735e-5,2.2818047938345135e-5,2.3673766050462446e-5
THA,Thailand,2019-08-20,1.8715882041204855e-5,2.2124824409660334e-5,2.377185795839174e-5
THA,Thailand,2019-08-21,2.0163317335340615e-5,2.3078724547031576e-5,2.3188411688426777e-5
THA,Thailand,2019-08-22,1.6695779959912962e-5,2.0639717156916338e-5,2.2678811130753393e-5
THA,Thailand,2019-08-23,2.251380130748621e-5,2.0750995803580087e-5,2.2524236083601954e-5
THA,Thailand,2019-08-24,3.4388755107341384e-5,2.1205746289007867e-5,2.2430498872017068e-5
THA,Thailand,2019-08-25,3.690111964484651e-5,2.259575735552306e-5,2.2995683262444662e-5
THA,Thailand,2019-08-26,2.4018587264017908e-5,2.310445763694444e-5,2.3277145729890036e-5
THA,Thailand,2019-08-27,2.2010595244135555e-5,2.336346956952106e-5,2.3275602571266545e-5
THA,Thailand,2019-08-28,2.1702065391047706e-5,2.3492989318344364e-5,2.3171719653639664e-5
THA,Thailand,2019-08-29,2.8828160086252156e-6,2.2386916859911658e-5,2.2719833850214622e-5
THA,Thailand,2019-08-30,2.654369771854752e-5,2.2459294896014176e-5,2.2505511356311904e-5
THA,Thailand,2019-08-31,1.2171336516146003e-5,2.18546281522894e-5,2.2013638446341436e-5
THA,Thailand,2019-09-01,2.3201061636524766e-5,2.1903263481103926e-5,2.2289156575608456e-5
THA,Thailand,2019-09-02,2.390794002377449e-5,2.1844053942782264e-5,2.23310509405637e-5
THA,Thailand,2019-09-03,2.5959714598634545e-5,2.2361470554027243e-5,2.2243147481843788e-5
THA,Thailand,2019-09-04,1.3382474482763011e-5,2.1877124635985984e-5,2.2477924591508778e-5
THA,Thailand,2019-09-05,2.9492273808837008e-5,2.2791159910909132e-5,2.1715438533912733e-5
THA,Thailand,2019-09-06,2.0139595397653562e-5,2.2621573774492514e-5,2.1686284789036302e-5
THA,Thailand,2019-09-07,1.97214976376808e-5,2.1573912526659614e-5,2.138982940783374e-5
THA,Thailand,2019-09-08,2.8984837951732063e-5,2.1008463834294296e-5,2.1802110594908678e-5
THA,Thailand,2019-09-09,3.150239129025023e-5,2.154302126473946e-5,2.232373945084195e-5
THA,Thailand,2019-09-10,2.664586053539745e-5,2.187411164268674e-5,2.26187906061039e-5
THA,Thailand,2019-09-11,2.9314947638739175e-5,2.2417888946093276e-5,2.2955439132218818e-5
THA,Thailand,2019-09-12,3.0464516906638903e-5,2.4388010438808537e-5,2.3387463649360097e-5
THA,Thailand,2019-09-13,2.9623732534279757e-5,2.4608012925646555e-5,2.3533653910830367e-5
THA,Thailand,2019-09-14,2.2753749111697763e-5,2.5363899539614536e-5,2.3609263845951967e-5
THA,Thailand,2019-09-15,2.3062737153445483e-5,2.5354019219394588e-5,2.3628641350249257e-5
THA,Thailand,2019-09-16,1.8906204465063643e-5,2.4996752393772386e-5,2.3420403168277324e-5
THA,Thailand,2019-09-17,2.934488017271897e-5,2.5238549934778415e-5,2.380001024440283e-5
THA,Thailand,2019-09-18,3.5517963741082034e-5,2.681965631037263e-5,2.4348390473179308e-5
THA,Thailand,2019-09-19,1.4249916792185862e-5,2.573091652346898e-5,2.4261038217189054e-5
THA,Thailand,2019-09-20,2.1478712675957748e-5,2.5826567757633564e-5,2.4224070766063037e-5
THA,Thailand,2019-09-21,8.710017751628099e-6,2.504003348005837e-5,2.3306973003358992e-5
THA,Thailand,2019-09-22,3.320339079427292e-5,2.5341358683097004e-5,2.317491125869565e-5
THA,Thailand,2019-09-23,2.1684161274101998e-5,2.4640056539086416e-5,2.309153890191294e-5
THA,Thailand,2019-09-24,2.4060688060390212e-5,2.4455401362300182e-5,2.316475650249346e-5
THA,Thailand,2019-09-25,3.2518135088102464e-5,2.4684200465826132e-5,2.3551044705959704e-5
THA,Thailand,2019-09-26,2.9257105751100013e-5,2.4597956811859068e-5,2.4492983625333804e-5
THA,Thailand,2019-09-27,2.751632714573373e-5,2.4447427855534352e-5,2.4527720390590453e-5
THA,Thailand,2019-09-28,3.630261378538236e-5,2.5415203903654682e-5,2.538955172163461e-5
THA,Thailand,2019-09-29,2.9689157086410343e-5,2.588851961315217e-5,2.562126941627338e-5
THA,Thailand,2019-09-30,2.477402037024153e-5,2.6307649320664877e-5,2.5652200857218632e-5
THA,Thailand,2019-10-01,2.9894185110119014e-5,2.6346885387622025e-5,2.5792717661200218e-5
THA,Thailand,2019-10-02,3.320255856557595e-5,2.6181499303657304e-5,2.6500577807014966e-5
THA,Thailand,2019-10-03,2.975762962320611e-5,2.7289193077301606e-5,2.6510054800385294e-5
THA,Thailand,2019-10-04,3.0404431200665088e-5,2.7926744400494987e-5,2.6876656079064277e-5
THA,Thailand,2019-10-05,1.952769397334592e-5,2.869943555918912e-5,2.6869734519623743e-5
THA,Thailand,2019-10-06,2.0526628143596358e-5,2.779395251271222e-5,2.6567655597904613e-5
THA,Thailand,2019-10-07,2.4339340270293694e-5,2.798360815529734e-5,2.6311832347191878e-05
THA,Thailand,2019-10-08,2.788345200353074e-5,2.8256662722664522e-5,2.6356032042482352e-5
THA,Thailand,2019-10-09,2.851698597747407e-5,2.797086635761964e-5,2.6327533411722883e-5
THA,Thailand,2019-10-10,3.513817066777147e-5,2.839094242309617e-5,2.649444961747762e-5
THA,Thailand,2019-10-11,3.7753039660818516e-5,2.9122136174173656e-5,2.6784782014854002e-5
THA,Thailand,2019-10-12,3.4298391961316413e-5,2.8978977472454658e-5,2.719709068805467e-5
THA,Thailand,2019-10-13,2.6714710582394353e-5,2.876651700788209e-5,2.732751831051713e-5
THA,Thailand,2019-10-14,3.187686716432334e-5,2.9273863207459358e-5,2.779075626406212e-5
THA,Thailand,2019-10-15,3.496159770023579e-5,2.9635821249610556e-5,2.799135331861629e-5
THA,Thailand,2019-10-16,2.161410391845425e-5,2.8808074489101864e-5,2.7494786896379584e-5
THA,Thailand,2019-10-17,3.077487276843743e-5,2.8880734713761243e-5,2.8084963895531426e-5
THA,Thailand,2019-10-18,3.103249706840506e-5,2.8925596561456957e-5,2.8426170480975974e-5
THA,Thailand,2019-10-19,4.4510331528186935e-5,3.071007067251703e-5,2.9704753115853072e-5
THA,Thailand,2019-10-20,3.594973100005421e-5,3.1811720876549735e-5,2.980283669463098e-5
THA,Thailand,2019-10-21,4.079058079276295e-5,3.298680948529754e-5,3.048520882029744e-5
THA,Thailand,2019-10-22,3.250802653021735e-5,3.331713623720372e-5,3.0786899479934125e-5
THA,Thailand,2019-10-23,3.053728633502793e-5,3.346144340560043e-5,3.0716154881610035e-5
THA,Thailand,2019-10-24,3.278193785588372e-5,3.329314106189416e-5,3.084204174249516e-5
THA,Thailand,2019-10-25,3.549020069185955e-5,3.313150970696852e-5,3.112682294057109e-5
THA,Thailand,2019-10-26,2.6780089248926162e-5,3.259448808465493e-5,3.0786732778554794e-5
THA,Thailand,2019-10-27,2.5667118121476288e-5,3.251966005173221e-5,3.064308852980715e-5
THA,Thailand,2019-10-28,4.908086569248228e-5,3.374851708945785e-5,3.151119014845861e-5
THA,Thailand,2019-10-29,3.485570745372554e-5,3.3740953500421406e-5,3.168838737501598e-5
THA,Thailand,2019-10-30,3.259880128278441e-5,3.45255747407307e-5,3.1666824614916286e-5
THA,Thailand,2019-10-31,,3.4814090277060955e-5,3.173753554053518e-5
THA,Thailand,2019-11-01,1.964106685311713e-5,3.39378264143465e-5,3.133889241655192e-5
THA,Thailand,2019-11-02,6.853729473732528e-6,3.1041164717850006e-5,3.0869486323973644e-5
THA,Thailand,2019-11-03,2.3229532923457406e-5,3.0062687942727173e-5,3.096959390841294e-5
THA,Thailand,2019-11-04,2.8246810787242758e-5,2.909778255768716e-5,3.1114315038670316e-5
THA,Thailand,2019-11-05,3.4226853270290464e-5,2.9229999999231243e-5,3.1349255826328086e-5
THA,Thailand,2019-11-06,3.986634210178016e-5,2.99476196735968e-5,3.176960234945053e-5
THA,Thailand,2019-11-07,4.148056531939275e-5,3.061674486309749e-5,3.2004505855066135e-5
THA,Thailand,2019-11-08,3.646951939465961e-5,3.0692077071005194e-5,3.1956968067430624e-5
THA,Thailand,2019-11-09,3.7669227300370564e-5,3.1529703074962455e-5,3.2081813820728926e-5
THA,Thailand,2019-11-10,3.273102280870131e-5,3.207308035859515e-5,3.2304640199481035e-5
THA,Thailand,2019-11-11,4.39994879385732e-5,3.1682205146755987e-5,3.275362615408288e-5
THA,Thailand,2019-11-12,3.945131917719715e-5,3.203571374086919e-5,3.291991213471108e-5
THA,Thailand,2019-11-13,3.897308085949036e-5,3.2526042939077336e-5,3.35628372066013e-5
THA,Thailand,2019-11-14,4.4312134908264815e-5,3.3367906651162154e-5,3.406421728585417e-5
THA,Thailand,2019-11-15,3.435690340526612e-5,3.441903783345851e-5,3.418734344647865e-5
THA,Thailand,2019-11-16,3.301515407753912e-5,3.62877110194447e-5,3.3761596133491696e-5
THA,Thailand,2019-11-17,2.6942440268183846e-5,3.6552918686925156e-5,3.342799277305206e-5
THA,Thailand,2019-11-18,3.34652792874069e-5,3.692566643693688e-5,3.315668530989072e-5
THA,Thailand,2019-11-19,4.258491995420026e-5,3.7522671200073295e-5,3.352990358485305e-5
THA,Thailand,2019-11-20,3.533737695331294e-5,3.7199173689468496e-5,3.370768471886361e-5
THA,Thailand,2019-11-21,3.755951874673997e-5,3.691909893427901e-5,3.3884632159265686e-5
THA,Thailand,2019-11-22,3.1713794984314814e-5,3.6579404333540096e-5,3.3744765281208474e-5
THA,Thailand,2019-11-23,3.1681721656194936e-5,3.615172535895613e-5,3.392630722221843e-5
THA,Thailand,2019-11-24,3.7087788260246965e-5,3.646292289120939e-5,3.4349295005135865e-5
THA,Thailand,2019-11-25,3.726502434592694e-5,3.598188977744894e-5,3.391167125155974e-5
THA,Thailand,2019-11-26,4.3222256220580635e-5,3.62512424234049e-5,3.422154342810993e-5
THA,Thailand,2019-11-27,2.8423809323151677e-5,3.549772302795214e-5,3.406691409627168e-5
THA,Thailand,2019-11-28,3.110317482494477e-5,3.4554225879143563e-5,3.396106626515286e-5
THA,Thailand,2019-11-29,4.16090829764268e-5,3.507223870565504e-5,3.4745638269556776e-5
THA,Thailand,2019-11-30,3.548020616010431e-5,3.52483138544097e-5,3.57680124369272e-5
THA,Thailand,2019-12-01,3.244503771049004e-5,3.564135652886014e-5,3.609713760789265e-5
THA,Thailand,2019-12-02,3.519052052378794e-5,3.57645880457445e-5,3.634512724134069e-5
THA,Thailand,2019-12-03,5.718191681800874e-5,3.6807230678873676e-5,3.7164950939473485e-5
THA,Thailand,2019-12-04,4.3611051392749885e-5,3.739820742454774e-5,3.729869055700812e-5
THA,Thailand,2019-12-05,3.302375710478168e-5,3.7074224450122155e-5,3.699666169220058e-5
THA,Thailand,2019-12-06,3.980697629665445e-5,3.765230882957498e-5,3.711585658155754e-5
THA,Thailand,2019-12-07,4.077205265101886e-5,3.8301618186348124e-5,3.7226671772652126e-5
THA,Thailand,2019-12-08,4.551240578126706e-5,3.89033765807067e-5,3.768314973595804e-5
THA,Thailand,2019-12-09,4.32523283274258e-5,3.933104115081376e-5,3.765646546413135e-5
THA,Thailand,2019-12-10,5.041694957046774e-5,3.9844947818662836e-5,3.804809512103387e-5
THA,Thailand,2019-12-11,5.8208092831532625e-5,4.197239664069005e-5,3.873505983432109e-5
THA,Thailand,2019-12-12,5.2769087628999606e-5,4.351996184097968e-5,3.903709386006162e-5
THA,Thailand,2019-12-13,4.878166879978821e-5,4.403228939979121e-5,3.9552264052723124e-5
THA,Thailand,2019-12-14,4.073810117762497e-5,4.440785332961411e-5,3.9828083592011906e-5
THA,Thailand,2019-12-15,3.384107700941848e-5,4.4507570422394716e-5,4.007446347562743e-5
THA,Thailand,2019-12-16,3.233932194137655e-5,4.4303913380793904e-5,4.00342507132692e-5
THA,Thailand,2019-12-17,3.3313477460076465e-5,4.2599024855227316e-5,3.9703127767050496e-5
THA,Thailand,2019-12-18,3.594660094840253e-5,4.20515641092025e-5,3.9724885766875125e-5
THA,Thailand,2019-12-19,3.834355234915521e-5,4.243154948380061e-5,3.975288696696138e-5
THA,Thailand,2019-12-20,3.154548105211146e-5,4.184144268061897e-5,3.9746875755096976e-5
THA,Thailand,2019-12-21,3.728532903770458e-5,4.159239099395366e-5,3.9947004590150893e-5
THA,Thailand,2019-12-22,3.8451177978767874e-5,4.1088017579489436e-5,3.999569708009807e-5
THA,Thailand,2019-12-23,4.119079949540388e-5,4.09407655200593e-5,4.013590333543653e-5
THA,Thailand,2019-12-24,3.5608352341639414e-5,3.988300857514299e-5,3.9863978196902915e-5
THA,Thailand,2019-12-25,2.661747799838668e-5,3.762653608706114e-5,3.9799466363875594e-5
THA,Thailand,2019-12-26,3.331536841175111e-5,3.6236984714400525e-5,3.98784732776901e-5
THA,Thailand,2019-12-27,3.639752434871607e-5,3.5352402967895376e-5,3.9692346183843296e-5
THA,Thailand,2019-12-28,3.873468959235736e-5,3.5209302140376264e-5,3.980857773499519e-5
THA,Thailand,2019-12-29,3.328295654980323e-5,3.5169436393260885e-5,3.98385034078278e-5
THA,Thailand,2019-12-30,2.771881467362524e-5,3.4839400159850076e-5,3.957165677032199e-5
THA,Thailand,2019-12-31,2.3338319283744682e-5,3.4126888861540664e-5,3.8362956858383986e-5
THA,Thailand,2020-01-01,2.2132697348977348e-5,3.314018146158172e-5,3.759587278539211e-5
THA,Thailand,2020-01-02,2.4385439664905914e-5,3.2143173412706775e-5,3.728736144825369e-5
THA,Thailand,2020-01-03,3.108217557322422e-5,3.211008016421483e-5,3.69757614224169e-5
THA,Thailand,2020-01-04,3.0550836653101336e-5,3.162904499388602e-5,3.661071799391984e-5
THA,Thailand,2020-01-05,3.3766407711360267e-05,3.1294418546214054e-5,3.6191218062851745e-5
THA,Thailand,2020-01-06,4.308897153362083e-5,3.143000226322955e-5,3.6185383891644425e-5
THA,Thailand,2020-01-07,5.0174411098357556e-5,3.247043503156656e-5,3.617672180335477e-5
THA,Thailand,2020-01-08,4.61497689236221e-5,3.386559866908338e-5,3.574606737807226e-5
THA,Thailand,2020-01-09,3.6115759252118413e-05,3.406562658625247e-5,3.5151305650326496e-5
THA,Thailand,2020-01-10,4.1802927805700646e-5,3.445172683317994e-5,3.4902064900537654e-5
THA,Thailand,2020-01-11,4.662778914874579e-5,3.5015519658636254e-5,3.511241089950626e-5
THA,Thailand,2020-01-12,3.8932350793575116e-5,3.5419047818905676e-5,3.529424210608328e-5
THA,Thailand,2020-01-13,4.177989748615587e-5,3.642341087694358e-5,3.563140551839683e-5
THA,Thailand,2020-01-14,3.5529834724199265e-5,3.729423340840462e-5,3.5710561134972643e-5
THA,Thailand,2020-01-15,3.5727790583315676e-5,3.826531149657164e-5,3.5702746479076684e-5
THA,Thailand,2020-01-16,4.3076018649942815e-5,3.960035285264571e-5,3.587176313267624e-5
THA,Thailand,2020-01-17,4.608117938173161e-5,4.067171026753909e-5,3.639089521587696e-5
THA,Thailand,2020-01-18,4.882598488124152e-5,4.197707799812054e-5,3.6803061496003276e-5
THA,Thailand,2020-01-19,3.774382199242889e-5,4.226117901819687e-5,3.677779878220546e-5
THA,Thailand,2020-01-20,3.122704832346568e-5,4.141389878890007e-5,3.642195052606481e-5
THA,Thailand,2020-01-21,3.609198568353245e-5,4.0408011259269704e-5,3.643922314541813e-5
THA,Thailand,2020-01-22,4.0469043327258083e-5,4.0002245145243705e-5,3.693392190716354e-5
THA,Thailand,2020-01-23,3.8722622230317306e-5,4.018844964368648e-5,3.712703811496947e-5
THA,Thailand,2020-01-24,3.823551143858113e-5,3.993363418889223e-5,3.7192680511036084e-5
THA,Thailand,2020-01-25,2.2451864340160675e-5,3.820678241685043e-5,3.6611151037743346e-5
THA,Thailand,2020-01-26,2.893708928617444e-5,3.7492835166321814e-5,3.6455941492613745e-5
THA,Thailand,2020-01-27,3.8087598114235524e-5,3.722909949689893e-5,3.682625518692125e-5
THA,Thailand,2020-01-28,4.0718624038148784e-5,3.7599727305038186e-5,3.74469803567214e-5
THA,Thailand,2020-01-29,5.401623567850555e-5,3.8906044811837465e-5,3.8585678154204556e-5
THA,Thailand,2020-01-30,4.315163360429934e-5,3.891144588000578e-5,3.9255899366325746e-5
THA,Thailand,2020-01-31,4.180406526816828e-5,3.860593772903697e-5,3.9638823998288034e-5
THA,Thailand,2020-02-01,4.25749436186071e-5,3.8159434781705943e-5,4.006825638991324e-5
THA,Thailand,2020-02-02,4.669815626554101e-5,3.879903008692824e-5,4.053010455256255e-5
THA,Thailand,2020-02-03,4.374843102886287e-5,3.969341456588518e-5,4.055365667739263e-5
THA,Thailand,2020-02-04,3.632770728034786e-5,3.9710251822800565e-5,4.0059131541035135e-5
THA,Thailand,2020-02-05,3.607905449171354e-5,3.939668119169025e-5,3.969946316846697e-5
THA,Thailand,2020-02-06,3.460966511741543e-5,3.910289854076868e-5,3.9645674092227584e-5
THA,Thailand,2020-02-07,3.788755844050907e-5,3.907804475519211e-5,3.950583947204217e-5
