country_iso3,country_name,date,country_no2_index_daily,country_no2_index_14dma,country_no2_index_28dma
SGP,Singapore,2023-06-08,6.387921347113107e-5,9.206810299860613e-5,9.449814311783254e-5
SGP,Singapore,2023-06-09,7.62278664792989e-5,8.664809889782274e-5,9.483676559232733e-5
SGP,Singapore,2023-06-10,3.919314043820613e-5,7.638117383580434e-5,9.196044927091417e-5
SGP,Singapore,2023-06-11,4.948575644361666e-5,7.436560291764419e-5,9.149025701197917e-5
SGP,Singapore,2023-06-12,,7.163716461852013e-5,9.199947826465897e-5
SGP,Singapore,2023-06-13,9.69837435869247e-5,7.357391202901756e-5,9.33830486648918e-5
SGP,Singapore,2023-06-14,,7.4842351338241e-5,8.839927846967154e-5
SGP,Singapore,2023-06-15,1.19094479123305e-4,7.92675641167474e-5,8.775644486977972e-5
SGP,Singapore,2023-06-16,6.164459920595739e-5,7.888155980538353e-5,8.698195504041069e-5
SGP,Singapore,2023-06-17,2.0998016921680577e-5,6.977160028299263e-5,8.559083755619615e-5
SGP,Singapore,2023-06-18,1.0280537940161596e-4,7.277467111195838e-5,8.633929589730136e-5
SGP,Singapore,2023-06-19,1.997882602881873e-4,8.092719473670326e-5,9.084375055259747e-5
SGP,Singapore,2023-06-20,8.117120501547291e-5,8.094752892660073e-5,8.705901296042804e-5
SGP,Singapore,2023-06-21,6.241055103924672e-5,8.114018428455361e-5,8.565816833566667e-5
SGP,Singapore,2023-06-22,6.21751291205061e-5,8.099817725533487e-5,8.629248956733417e-5
SGP,Singapore,2023-06-23,4.943857242245069e-5,7.876573608393085e-5,8.253556177753131e-5
SGP,Singapore,2023-06-24,6.085973439526461e-5,8.057128558035239e-5,7.856731909382941e-5
SGP,Singapore,2023-06-25,1.1011558676361984e-4,8.562377144035266e-5,8.023942997297034e-5
SGP,Singapore,2023-06-26,5.3244853916112334e-5,8.313308547694955e-5,7.813485901676284e-5
SGP,Singapore,2023-06-27,8.805170923901294e-5,8.244600591172557e-5,7.858857378880904e-5
SGP,Singapore,2023-06-28,9.941621586525194e-5,8.365816376554888e-5,8.020849803312406e-5
SGP,Singapore,2023-06-29,4.950866688461481e-5,7.868774860564244e-5,7.892933840193617e-5
SGP,Singapore,2023-06-30,1.263792859390378e-4,8.331165480086247e-5,8.146578188607958e-5
SGP,Singapore,2023-07-01,2.0133145153522491e-4,9.619261441611563e-5,8.518385852731439e-5
SGP,Singapore,2023-07-02,,9.568394018646176e-5,8.518385852731439e-5
SGP,Singapore,2023-07-03,,8.700858017798464e-5,8.410009148867616e-5
SGP,Singapore,2023-07-04,9.35705935781014e-5,8.804186255820367e-5,8.44946957424022e-5
SGP,Singapore,2023-07-05,1.011958846627175e-4,9.12739736934929e-5,8.620707898902326e-5
SGP,Singapore,2023-07-06,,9.391932320012807e-5,8.717785575067075e-5
SGP,Singapore,2023-07-07,5.694603035011917e-5,9.460181937537066e-5,8.633951504940205e-5
SGP,Singapore,2023-07-08,7.0691912662609107e-05,9.549565376331107e-5,8.770902688524567e-5
SGP,Singapore,2023-07-09,3.279855445725843e-5,8.846683264455094e-5,8.698349636409966e-5
SGP,Singapore,2023-07-10,9.76562954245561e-5,9.250423641804583e-5,8.742819632495201e-5
SGP,Singapore,2023-07-11,,9.294948913594912e-5,8.70127377483445e-5
SGP,Singapore,2023-07-12,3.4770637295299494e-5,8.648493127895388e-5,8.483598356280096e-5
SGP,Singapore,2023-07-13,6.396442996364467e-5,8.793050758685686e-5,8.253889818114845e-5
SGP,Singapore,2023-07-14,,8.36584211032812e-5,8.34473459626785e-5
SGP,Singapore,2023-07-15,7.005309127743718e-5,6.907193663019367e-5,8.5580175282494e-5
SGP,Singapore,2023-07-16,1.9990307557484566e-5,6.416377372292276e-5,8.197951998492306e-5
SGP,Singapore,2023-07-17,7.440060364802903e-5,6.509439462520515e-5,7.65278827396988e-5
SGP,Singapore,2023-07-18,,6.224677472991553e-5,7.631682263625452e-5
SGP,Singapore,2023-07-19,,5.791909584849308e-5,7.697902604563585e-5
SGP,Singapore,2023-07-20,,5.791909584849308e-5,7.771922089189232e-5
SGP,Singapore,2023-07-21,6.186310488242336e-5,5.846543746319355e-5,7.834044751489096e-5
SGP,Singapore,2023-07-22,3.643922090942843e-5,5.465958282395125e-5,7.711942184059915e-5
SGP,Singapore,2023-07-23,1.3192878213885706e-5,5.2481174352465396e-5,7.227328641311244e-5
SGP,Singapore,2023-07-24,8.619222375611443e-5,5.120738861152743e-5,7.392065490511255e-5
SGP,Singapore,2023-07-25,6.563358466456203e-5,5.265000821683089e-5,7.279974867639e-5
SGP,Singapore,2023-07-26,5.462308941356529e-5,5.463525342865747e-5,7.056009235380568e-5
SGP,Singapore,2023-07-27,4.608452847625156e-5,5.2847263279918155e-5,7.03888854333875e-5
SGP,Singapore,2023-07-28,,5.2847263279918155e-5,6.74420222488796e-5
SGP,Singapore,2023-07-29,3.5838916872827605e-5,4.94258458394572e-5,5.873188884559553e-5
SGP,Singapore,2023-07-30,3.995888145750955e-5,5.14227032294597e-5,5.779323847619123e-5
SGP,Singapore,2023-07-31,3.4773663148530115e-5,4.746000917950981e-5,5.669706822249308e-5
SGP,Singapore,2023-08-01,3.696542158556837e-5,4.650595576187877e-5,5.400158384189627e-5
SGP,Singapore,2023-08-02,6.43325079181523e-5,4.7991501774901565e-5,5.224618494929793e-5
SGP,Singapore,2023-08-03,,4.7991501774901565e-5,5.224618494929793e-5
SGP,Singapore,2023-08-04,6.592760858723415e-5,4.833021041696913e-5,5.267387915106531e-5
SGP,Singapore,2023-08-05,4.670517317834171e-5,4.918570643937857e-5,5.153165346133829e-5
SGP,Singapore,2023-08-06,5.9403505746440414e-5,5.303659206709146e-5,5.279855590368029e-5
SGP,Singapore,2023-08-07,7.189945163410625e-5,5.184552772359078e-5,5.157203953270649e-5
SGP,Singapore,2023-08-08,2.9691521158383695e-5,4.8850355764742584e-5,5.057747051569181e-5
SGP,Singapore,2023-08-09,3.8246249335703335e-5,4.748561909158742e-5,5.0735452881164714e-5
SGP,Singapore,2023-08-10,5.290296558211585e-5,4.8053822183742775e-5,5.0232659045640675e-5
SGP,Singapore,2023-08-11,6.0939929178565335e-5,4.904506118334451e-5,5.069819252968088e-5
SGP,Singapore,2023-08-12,6.391823976542275e-5,5.1205009098159524e-5,5.043145985524547e-5
SGP,Singapore,2023-08-13,3.0780254039402484e-05,5.049896083522821e-5,5.090058796315495e-5
SGP,Singapore,2023-08-14,,5.180940230911972e-5,4.9832405432024304e-5
SGP,Singapore,2023-08-15,1.0159412691295572e-4,5.7195127753068666e-5,5.208291506163002e-5
SGP,Singapore,2023-08-16,3.4009884075203445e-5,5.466824243282293e-5,5.1329872103862246e-5
SGP,Singapore,2023-08-17,9.5534237722327e-5,5.7811780532015546e-5,5.309804672860083e-5
SGP,Singapore,2023-08-18,,5.7135461527414e-5,5.2732835972191566e-5
SGP,Singapore,2023-08-19,,5.8083669559147844e-5,5.3441254018398654e-5
SGP,Singapore,2023-08-20,2.365902046093793e-5,5.4834170896829434e-5,5.389630368131397e-5
SGP,Singapore,2023-08-21,5.7063510100807445e-5,5.3485448939256816e-5,5.262983787021367e-5
SGP,Singapore,2023-08-22,3.137850938256441e-5,5.363881150509143e-5,5.1140486770996376e-5
SGP,Singapore,2023-08-23,6.0131673618019e-5,5.5628395530756487e-5,5.1379990432059586e-5
SGP,Singapore,2023-08-24,8.775212902239422e-5,5.8796501298054524e-5,5.3191625238413614e-5
SGP,Singapore,2023-08-25,,5.858215851000344e-5,5.3191625238413614e-5
SGP,Singapore,2023-08-26,,5.798926059273463e-5,5.3980384709576615e-5
SGP,Singapore,2023-08-27,5.279740957648961e-5,6.043561120796653e-5,5.456395416953025e-5
SGP,Singapore,2023-08-28,1.0328019960157e-4,6.472007004732688e-5,5.767788764466843e-5
SGP,Singapore,2023-08-29,3.550803531879865e-5,5.811146088791117e-5,5.7611642814360715e-5
SGP,Singapore,2023-08-30,,6.078941386710092e-5,5.729160161894207e-5
SGP,Singapore,2023-08-31,1.3196761442270058e-5,5.164080539153904e-5,5.528729070182061e-5
SGP,Singapore,2023-09-01,3.599993443921104e-5,5.007671829630624e-5,5.392694187691047e-5
SGP,Singapore,2023-09-02,6.4148568971437e-5,5.135597744859085e-5,5.4719823503869347e-5
SGP,Singapore,2023-09-03,3.2213760498438425e-5,5.213368108836362e-5,5.348392599259653e-5
SGP,Singapore,2023-09-04,,5.1640698187119244e-5,5.260699620014368e-5
SGP,Singapore,2023-09-05,2.2076696041040123e-5,5.071051685296681e-5,5.2244385480270185e-5
SGP,Singapore,2023-09-06,,4.96637216568499e-5,5.2944292287498526e-5
SGP,Singapore,2023-09-07,1.6561817068102996e-4,5.831550406336499e-5,5.858005254244423e-5
SGP,Singapore,2023-09-08,4.37807030595149e-5,5.6862023962979975e-5,5.772209123649171e-5
SGP,Singapore,2023-09-09,,5.6862023962979975e-5,5.739597815602166e-5
SGP,Singapore,2023-09-10,,5.731364778370113e-5,5.887462949583383e-5
SGP,Singapore,2023-09-11,2.983550006496032e-5,4.915312561296672e-5,5.734625426262996e-5
SGP,Singapore,2023-09-12,4.810697335528857e-5,5.055300761702116e-5,5.453114091748959e-5
SGP,Singapore,2023-09-13,4.516809847009399e-5,5.001451670232844e-5,5.511841535932593e-5
SGP,Singapore,2023-09-14,4.713581607011397e-5,5.340842216511283e-5,5.2571130009209455e-5
SGP,Singapore,2023-09-15,3.850255694615363e-5,5.365868441580709e-5,5.186770135605666e-5
SGP,Singapore,2023-09-16,5.825343994417978e-5,5.306917151308137e-5,5.217178414596729e-5
SGP,Singapore,2023-09-17,5.222418546550631e-5,5.5070214009788155e-5,5.3532030098565786e-5
SGP,Singapore,2023-09-18,1.085786858186174e-4,5.9934620537863545e-5,5.5985133704175776e-5
SGP,Singapore,2023-09-19,7.975489922943761e-5,6.517809355499058e-5,5.8288771315931645e-5
SGP,Singapore,2023-09-20,2.7874829053568344e-5,6.206948817987206e-5,5.6752731098576855e-5
SGP,Singapore,2023-09-21,7.137323681839626e-5,5.4215743691319256e-5,5.597278385076743e-5
SGP,Singapore,2023-09-22,,5.5164383748756014e-5,5.597278385076743e-5
SGP,Singapore,2023-09-23,2.1591036154579624e-4,6.855988189850937e-5,6.324267374599601e-5
SGP,Singapore,2023-09-24,,6.855988189850937e-5,6.374006727787726e-5
SGP,Singapore,2023-09-25,8.56222613947466e-5,7.320877867599156e-5,6.289921307755234e-5
SGP,Singapore,2023-09-26,4.556448222274412e-5,7.299690441494619e-5,6.337809150154975e-5
SGP,Singapore,2023-09-27,4.770833923875225e-5,7.320859114566772e-5,6.266583003505895e-5
SGP,Singapore,2023-09-28,5.732594566628299e-5,7.405776861201512e-5,6.467170204524136e-5
SGP,Singapore,2023-09-29,8.719826371816454e-5,7.811574417634936e-5,6.699889883064834e-5
SGP,Singapore,2023-09-30,,7.992140819745569e-5,6.713462882394411e-5
SGP,Singapore,2023-10-01,7.390200121068013e-5,8.189211871974422e-5,6.911978314357466e-5
SGP,Singapore,2023-10-02,3.0872385619220256e-5,7.482790961070812e-5,6.738126507428583e-5
SGP,Singapore,2023-10-03,,7.433521064883517e-5,6.953862550444038e-5
SGP,Singapore,2023-10-04,8.35360978832737e-5,7.990133753180571e-5,7.017487424893282e-5
SGP,Singapore,2023-10-05,7.516537778038242e-5,8.028055162800433e-5,6.606338366253975e-5
SGP,Singapore,2023-10-06,3.331090682271073e-5,7.601058391843217e-5,6.55874838335941e-5
SGP,Singapore,2023-10-07,9.63033677970713e-5,6.513722085036627e-5,6.692295704939745e-5
SGP,Singapore,2023-10-08,6.843049519178658e-5,6.541166037881797e-5,6.698577113866366e-5
SGP,Singapore,2023-10-09,1.018164702128598e-4,6.67611777803274e-5,6.998497822815949e-5
SGP,Singapore,2023-10-10,5.955871370867e-5,6.792736373748789e-5,7.046213407621704e-5
SGP,Singapore,2023-10-11,8.996701595490791e-5,7.144892013050086e-5,7.232875563808429e-5
SGP,Singapore,2023-10-12,7.313354160842776e-5,7.276621979234626e-5,7.34119942021807e-5
SGP,Singapore,2023-10-13,7.669889486604776e-5,7.189127238800319e-5,7.500350828217629e-5
SGP,Singapore,2023-10-14,7.568629038911802e-5,7.218319684962742e-5,7.572987705071537e-5
SGP,Singapore,2023-10-15,7.014916091634402e-5,7.189451682698617e-5,7.647675102783361e-5
SGP,Singapore,2023-10-16,6.902776614559436e-5,7.482954609824572e-5,7.482879604145765e-5
SGP,Singapore,2023-10-17,4.879977723248884e-5,7.29702768935488e-5,7.353899929158478e-5
SGP,Singapore,2023-10-18,,7.215752143280073e-5,7.552439799758551e-5
SGP,Singapore,2023-10-19,6.250366914604755e-5,7.11835438455442e-5,7.513876462052686e-5
SGP,Singapore,2023-10-20,7.85940798041771e-5,7.466686484411854e-5,7.528273608651229e-5
SGP,Singapore,2023-10-21,1.7754736700226204e-4,8.091640324451782e-5,7.36842779805317e-5
SGP,Singapore,2023-10-22,5.907734563261956e-5,8.019693020150498e-5,7.310000068661521e-5
SGP,Singapore,2023-10-23,9.258446830005454e-5,7.948677620821227e-5,7.337848896282753e-5
SGP,Singapore,2023-10-24,1.2451243552883776e-4,8.448321634822517e-5,7.653640709507128e-5
SGP,Singapore,2023-10-25,,8.402623304766828e-5,7.773757658908457e-5
SGP,Singapore,2023-10-26,1.00833519605831e-4,8.633456454745188e-5,7.955039216989906e-5
SGP,Singapore,2023-10-27,9.466523056844158e-5,8.783175918931803e-5,7.986151578866062e-5
SGP,Singapore,2023-10-28,,8.893589271660894e-5,7.986151578866062e-5
SGP,Singapore,2023-10-29,1.4217170651785894e-4,9.54833968622012e-5,8.27060868431264e-5
SGP,Singapore,2023-10-30,1.1023493410903028e-4,9.922950304069538e-5,8.601285969686848e-5
SGP,Singapore,2023-10-31,9.44487384638808e-5,1.0337940860718556e-4,8.635029484754898e-5
SGP,Singapore,2023-11-01,1.245853120561278e-4,1.0514656722793075e-4,8.799226341446314e-5
SGP,Singapore,2023-11-02,9.722508358485676e-5,1.0804001843116484e-4,8.887465164664211e-5
SGP,Singapore,2023-11-03,1.4406251203290238e-4,1.1349572111689196e-4,9.330471585504978e-5
SGP,Singapore,2023-11-04,1.383477844813439e-4,1.1022908924014878e-4,9.498649252242068e-5
SGP,Singapore,2023-11-05,1.3005199456529224e-4,1.161436433178715e-4,9.74513524973609e-5
SGP,Singapore,2023-11-06,5.893662856855688e-5,1.1333965667358002e-4,9.57361588315888e-5
SGP,Singapore,2023-11-07,8.528031836855614e-5,1.1007031357688989e-4,9.676502301798423e-5
SGP,Singapore,2023-11-08,4.497652844293043e-5,1.0506309933581608e-4,9.496540351750513e-5
SGP,Singapore,2023-11-09,,1.0541556431331485e-4,9.587506443038336e-5
SGP,Singapore,2023-11-10,7.260001752405919e-5,1.0357679655961631e-4,9.570427787446717e-5
SGP,Singapore,2023-11-11,,1.0357679655961631e-4,9.657462515643888e-5
SGP,Singapore,2023-11-12,1.2180766910319111e-4,1.0187979344172732e-4,9.882064725151918e-5
SGP,Singapore,2023-11-13,6.594031664361764e-5,9.818857531960961e-5,9.868641031665063e-5
SGP,Singapore,2023-11-14,,9.852856048831223e-5,1.0095398454774889e-4
SGP,Singapore,2023-11-15,9.523715530771628e-5,9.586054623845664e-5,1.00705426754704e-4
SGP,Singapore,2023-11-16,9.207548923233629e-5,9.539240129731841e-5,1.0199115806280351e-4
SGP,Singapore,2023-11-17,9.368625694746082e-5,9.081274174409645e-5,1.0264733967772889e-4
SGP,Singapore,2023-11-18,3.4920338034538645e-5,8.14102466125687e-5,9.644616450521917e-5
SGP,Singapore,2023-11-19,,7.654607181729634e-5,9.814474718124643e-5
SGP,Singapore,2023-11-20,1.1172942837254356e-4,8.182535179769502e-5,9.901497263908684e-5
SGP,Singapore,2023-11-21,,8.144146662315489e-5,9.780080773957488e-5
SGP,Singapore,2023-11-22,,8.599958389568294e-5,9.780080773957488e-5
SGP,Singapore,2023-11-23,1.2737972429022193e-4,9.059737727285394e-5,9.906491272454588e-5
SGP,Singapore,2023-11-24,,9.284704724145329e-5,9.92848968323511e-5
SGP,Singapore,2023-11-25,4.863489812123589e-5,8.79345862280958e-5,9.687299213182181e-5
SGP,Singapore,2023-11-26,1.178850462868771e-4,8.749873924850535e-5,9.571648450177505e-5
SGP,Singapore,2023-11-27,,9.019354207411632e-5,9.499056202141229e-5
SGP,Singapore,2023-11-28,8.011972680660185e-5,8.907422926661471e-5,9.427411143854834e-5
SGP,Singapore,2023-11-29,1.7370716745972455e-4,9.779311950572674e-5,9.673020420872818e-5
SGP,Singapore,2023-11-30,2.2155948499857917e-5,9.002428164656247e-5,9.297674745447823e-5
SGP,Singapore,2023-12-01,2.0848875558444077e-4,1.0278011482844913e-4,9.619805963205516e-5
SGP,Singapore,2023-12-02,1.6974339017733218e-4,1.177604539554262e-4,9.776783991685457e-5
SGP,Singapore,2023-12-03,,1.177604539554262e-4,9.606867388272628e-5
SGP,Singapore,2023-12-04,,1.1851433215328652e-4,9.813156528906901e-5
SGP,Singapore,2023-12-05,1.6318935671265404e-4,1.2347822377099403e-4,1.0245984519707445e-4
SGP,Singapore,2023-12-06,,1.2347822377099403e-4,1.0584121677084763e-4
SGP,Singapore,2023-12-07,9.89064890084344e-5,1.2031453096190652e-4,1.0545595411738024e-4
SGP,Singapore,2023-12-08,4.959892750641168e-5,1.1324297061635703e-4,1.0417811578306647e-4
SGP,Singapore,2023-12-09,2.9558133208315425e-5,1.1133529412506499e-4,1.0025074827913222e-4
SGP,Singapore,2023-12-10,,1.1060754388486364e-4,9.90531415666845e-5
SGP,Singapore,2023-12-11,4.537794599232974e-5,1.0408458409561026e-4,9.791078764161295e-5
SGP,Singapore,2023-12-12,,1.067473460166112e-4,9.791078764161295e-5
SGP,Singapore,2023-12-13,9.280521947795136e-5,9.775824068530306e-5,9.77756800955149e-5
SGP,Singapore,2023-12-14,1.513788341005083e-4,1.1211633908537532e-4,1.010703103659689e-4
SGP,Singapore,2023-12-15,1.1073584336212231e-4,1.0125490439400661e-4,1.0201750961122787e-4
SGP,Singapore,2023-12-16,4.980143045219755e-5,8.792801998010275e-5,1.0284423696776447e-4
SGP,Singapore,2023-12-17,2.8381788486816124e-5,8.197339683077409e-5,9.892516073192509e-5
SGP,Singapore,2023-12-18,2.265295065037073e-5,7.658062899619197e-5,9.423692506233704e-5
SGP,Singapore,2023-12-19,,6.791975622454576e-5,9.423692506233704e-5
SGP,Singapore,2023-12-20,,6.791975622454576e-5,9.423692506233704e-5
SGP,Singapore,2023-12-21,,6.447678591522481e-5,9.239565843856566e-5
SGP,Singapore,2023-12-22,3.1125357826529885e-5,6.24241670619046e-5,8.91709057747743e-5
SGP,Singapore,2023-12-23,,6.653242129360325e-5,9.142290619997089e-5
SGP,Singapore,2023-12-24,1.378359227904487e-4,7.445503257103053e-5,9.253128822794708e-5
SGP,Singapore,2023-12-25,,7.808966839336812e-5,9.253128822794708e-5
SGP,Singapore,2023-12-26,3.2253097742795944e-5,7.29967160988601e-5,8.987203105773564e-5
SGP,Singapore,2023-12-27,,7.052065317647369e-5,8.494055244585395e-5
SGP,Singapore,2023-12-28,6.53059122279436e-5,5.9761537942403106e-5,8.747878560632957e-5
SGP,Singapore,2023-12-29,7.282939406107749e-5,5.5023231779772504e-5,7.949882316377879e-5
SGP,Singapore,2023-12-30,3.6969886481998523e-05,5.341928878349763e-5,7.168861706405328e-5
SGP,Singapore,2023-12-31,6.95489458545732e-5,5.856518345446726e-5,7.156974644130439e-5
SGP,Singapore,2024-01-01,,6.369550242648105e-5,7.156974644130439e-5
SGP,Singapore,2024-01-02,6.294885291411833e-5,6.360217123743571e-5,6.600082956360796e-5
SGP,Singapore,2024-01-03,7.182704090761642e-5,6.451604564523357e-5,6.63074722659242e-5
SGP,Singapore,2024-01-04,,6.451604564523357e-5,6.449641578022919e-5
SGP,Singapore,2024-01-05,,6.868988162257153e-5,6.53727386198655e-5
SGP,Singapore,2024-01-06,2.663139499883644e-5,6.401671644215651e-5,6.520057754871969e-5
SGP,Singapore,2024-01-07,,5.4789315648619994e-5,6.520057754871969e-5
SGP,Singapore,2024-01-08,5.969913331682619e-5,5.533485094508735e-5,6.604300033251359e-5
SGP,Singapore,2024-01-09,1.075788268980642e-4,6.370437640678382e-5,6.835054625282197e-5
SGP,Singapore,2024-01-10,3.932517211069353e-5,6.126645597717479e-5,6.537943251019653e-5
SGP,Singapore,2024-01-11,,6.081762750486715e-5,6.032064418135466e-5
SGP,Singapore,2024-01-12,,5.9316156685340855e-5,5.7169694232556676e-5
SGP,Singapore,2024-01-13,,6.250848100010405e-5,5.766091181791395e-5
SGP,Singapore,2024-01-14,1.9634244684615016e-5,5.537780940439573e-5,5.7077742231100545e-5
SGP,Singapore,2024-01-15,2.303225213987995e-5,5.133461474633126e-5,5.710302899706783e-5
SGP,Singapore,2024-01-16,,4.967543786521882e-5,5.710302899706783e-5
SGP,Singapore,2024-01-17,2.9866591452637783e-5,4.368108794307902e-5,5.5400751650540954e-5
SGP,Singapore,2024-01-18,,4.368108794307902e-5,5.5400751650540954e-5
SGP,Singapore,2024-01-19,,4.368108794307902e-5,5.701911123880836e-5
SGP,Singapore,2024-01-20,,4.6522703433786114e-5,5.701911123880836e-5
SGP,Singapore,2024-01-21,3.879245246334727e-5,4.5418381866580564e-5,5.04162132170016e-5
SGP,Singapore,2024-01-22,9.568230474912326e-5,5.055883492833729e-5,5.3245343937759196e-5
SGP,Singapore,2024-01-23,8.16563283871891e-5,4.685562085535513e-5,5.633304585303377e-5
SGP,Singapore,2024-01-24,5.487377511599334e-5,4.9076849856112244e-5,5.6247206397913746e-5
SGP,Singapore,2024-01-25,2.6639247153070755e-5,4.627214951823206e-5,5.397269668762711e-5
SGP,Singapore,2024-01-26,2.6990322577249675e-5,4.412972430256735e-5,5.1276280717990176e-5
SGP,Singapore,2024-01-27,3.768459132926016e-5,4.348521100523663e-5,5.13183221795938e-5
SGP,Singapore,2024-01-28,2.949776276217619e-5,4.4471562812992745e-5,4.8962370232982215e-5
SGP,Singapore,2024-01-29,3.893925230033327e-5,4.606226282903808e-5,4.840553034783505e-5
SGP,Singapore,2024-01-30,4.2922542262214766e-5,4.57768336865996e-5,4.7292957533840406e-5
SGP,Singapore,2024-01-31,4.4647244264221305e-5,4.7120529396743554e-5,4.578296883142957e-5
SGP,Singapore,2024-02-01,9.572669902505976e-5,5.117104353243657e-5,4.8411586210041685e-5
SGP,Singapore,2024-02-02,2.6964278144229564e-5,4.9308984656420645e-5,4.733922080675107e-5
SGP,Singapore,2024-02-03,4.460447184112342e-5,4.8972948026756556e-5,4.8237874648865425e-5
SGP,Singapore,2024-02-04,5.762721170891419e-5,5.031828797286848e-5,4.868498593743918e-5
SGP,Singapore,2024-02-05,6.776683727178065e-5,4.8324326010201155e-5,4.906916231624653e-5
SGP,Singapore,2024-02-06,3.913063685632227e-5,4.5286776615139235e-5,4.58097246952112e-5
