country_iso3,country_name,date,country_no2_index_daily,country_no2_index_14dma,country_no2_index_28dma
KOR,South Korea,2023-05-29,7.543330459157005e-5,7.42349262913794e-5,7.119433730243058e-5
KOR,South Korea,2023-05-30,4.598373326569537e-5,7.244752730664588e-5,6.9787653391508e-5
KOR,South Korea,2023-05-31,5.045660891486815e-5,7.283214450568544e-5,6.900896749794798e-5
KOR,South Korea,2023-06-01,7.407010036901068e-5,7.080057694584678e-5,6.909215560938576e-5
KOR,South Korea,2023-06-02,5.474305656989767e-5,7.110392137504096e-5,6.851819164780624e-5
KOR,South Korea,2023-06-03,4.096209806738419e-5,6.997710177025075e-5,6.745834189471308e-5
KOR,South Korea,2023-06-04,2.4018622948350808e-5,6.818906484291513e-5,6.584946341521819e-5
KOR,South Korea,2023-06-05,6.86692861553056e-5,6.188503713003922e-5,6.626094163309961e-5
KOR,South Korea,2023-06-06,4.3529238701892145e-5,6.052980647023307e-5,6.537740783670945e-5
KOR,South Korea,2023-06-07,2.8296052403061648e-5,5.640180198567788e-5,6.337035135862195e-5
KOR,South Korea,2023-06-08,5.3159685931159125e-5,5.625477922732445e-5,6.337612862576363e-5
KOR,South Korea,2023-06-09,5.8268441755830286e-5,5.4068165534261847e-5,6.158569993106988e-5
KOR,South Korea,2023-06-10,5.2621403453056015e-5,5.155474100977552e-5,6.149201501297028e-5
KOR,South Korea,2023-06-11,4.568361755700892e-5,5.113537504886362e-5,6.193340820697387e-5
KOR,South Korea,2023-06-12,4.698191181424612e-5,4.910313270762619e-5,6.120362591461848e-5
KOR,South Korea,2023-06-13,5.0050034722305946e-5,4.939358281166981e-5,6.049363016110273e-5
KOR,South Korea,2023-06-14,6.477216147024093e-5,5.041612227991072e-5,6.120902187009855e-5
KOR,South Korea,2023-06-15,5.446939810522431e-5,4.901607211821169e-5,5.950490777596192e-5
KOR,South Korea,2023-06-16,5.261918393632574e-5,4.8864366930099415e-5,5.9572300551737935e-5
KOR,South Korea,2023-06-17,5.3029603964585744e-5,4.9726331637042384e-5,5.9476702441920485e-5
KOR,South Korea,2023-06-18,5.175084577963335e-5,5.1707204696419704e-5,5.964291513732491e-5
KOR,South Korea,2023-06-19,5.4653103110163555e-5,5.070604876462385e-5,5.6088524644268285e-5
KOR,South Korea,2023-06-20,3.73854981293848e-5,5.026721015230189e-5,5.5208460231305794e-5
KOR,South Korea,2023-06-21,,5.1957299209935756e-5,5.417955059780681e-5
KOR,South Korea,2023-06-22,6.137371194887469e-5,5.2589147365144644e-5,5.442196329623455e-5
KOR,South Korea,2023-06-23,6.678390644812462e-5,5.324418311070575e-5,5.36561743224838e-5
KOR,South Korea,2023-06-24,5.327717339827756e-5,5.329462695264587e-5,5.242468398121069e-5
KOR,South Korea,2023-06-25,4.034658616323505e-5,5.2884086076201726e-5,5.197734702498937e-5
KOR,South Korea,2023-06-26,4.818170782527886e-5,5.2976378077050396e-5,5.0968028626237845e-5
KOR,South Korea,2023-06-27,5.408023141973337e-5,5.328639320762174e-5,5.1267898928239255e-5
KOR,South Korea,2023-06-28,6.111927826794244e-5,5.3005402192060314e-5,5.166281260798275e-5
KOR,South Korea,2023-06-29,,5.2883402532629985e-5,5.0800993847943214e-5
KOR,South Korea,2023-06-30,8.377625506130115e-5,5.547982512637793e-5,5.191765532838181e-5
KOR,South Korea,2023-07-01,6.379678986487949e-5,5.637709061806908e-5,5.279591270520855e-5
KOR,South Korea,2023-07-02,3.30837472088943e-5,5.482149907050749e-5,5.314457133061407e-5
KOR,South Korea,2023-07-03,5.867864086707362e-5,5.5156960550249995e-5,5.276031574260515e-5
KOR,South Korea,2023-07-04,,5.677254804305592e-5,5.3129558824233665e-5
KOR,South Korea,2023-07-05,5.4521921022778906e-5,5.658499579136617e-5,5.417859356902236e-5
KOR,South Korea,2023-07-06,5.473703374398674e-5,5.6031939274292173e-5,5.424168748153546e-5
KOR,South Korea,2023-07-07,1.7780653976856163e-4,6.52838253843286e-5,5.9023211402044715e-5
KOR,South Korea,2023-07-08,5.796047878944156e-5,6.567410083359226e-5,5.923677441550014e-5
KOR,South Korea,2023-07-09,7.197109303628428e-5,6.830947640634637e-5,6.028827343467115e-5
KOR,South Korea,2023-07-10,6.422280084198077e-5,6.964623415773818e-5,6.097790899578054e-5
KOR,South Korea,2023-07-11,,7.106132531573862e-5,6.143323709050864e-5
KOR,South Korea,2023-07-12,4.10275998464424e-5,6.923480909560225e-5,6.044388035618371e-5
KOR,South Korea,2023-07-13,,6.923480909560225e-5,6.0703640454051505e-5
KOR,South Korea,2023-07-14,,6.778066449903237e-5,6.107111575031177e-5
KOR,South Korea,2023-07-15,,6.822331723616046e-5,6.145404488296538e-5
KOR,South Korea,2023-07-16,2.5838398333376733e-5,6.741827847221408e-5,6.022011881409602e-5
KOR,South Korea,2023-07-17,3.456585992323324e-5,6.473908058956514e-5,5.92635834242422e-5
KOR,South Korea,2023-07-18,,6.473908058956514e-5,6.035748768898507e-5
KOR,South Korea,2023-07-19,5.63000039878604e-5,6.493664536346309e-5,6.01642741794077e-5
KOR,South Korea,2023-07-20,5.170429215744835e-5,6.459967407606993e-5,5.970382561791121e-5
KOR,South Korea,2023-07-21,6.315504973360723e-5,5.186061962774166e-5,5.953102291721991e-5
KOR,South Korea,2023-07-22,3.418386512553815e-5,4.921877366508573e-5,5.862181776137518e-5
KOR,South Korea,2023-07-23,2.4424193700017186e-5,4.393578484994494e-5,5.786360859646004e-5
KOR,South Korea,2023-07-24,5.301054872665259e-5,4.268997905935292e-5,5.809355340128736e-5
KOR,South Korea,2023-07-25,3.4603252909271224e-5,4.1881306444344754e-5,5.7166078234122496e-5
KOR,South Korea,2023-07-26,5.0019710833056963e-5,4.278051754300621e-5,5.6637527403889855e-5
KOR,South Korea,2023-07-27,5.3615594390797406e-5,4.376552452916905e-5,5.650016681238565e-5
KOR,South Korea,2023-07-28,5.135193035475024e-5,4.4397725014634146e-5,5.502633387117879e-5
KOR,South Korea,2023-07-29,4.946449263765467e-5,4.478747637025111e-5,5.4374865815395844e-5
KOR,South Korea,2023-07-30,4.479728135842381e-5,4.624585198756242e-5,5.4907299185829006e-5
KOR,South Korea,2023-07-31,5.006724941324918e-5,4.743826656371749e-5,5.4515872301564256e-5
KOR,South Korea,2023-08-01,4.424390293995285e-5,4.721009773344859e-5,5.4069264938015937e-5
KOR,South Korea,2023-08-02,4.6820656747508016e-5,4.653300150199485e-5,5.373442736083025e-5
KOR,South Korea,2023-08-03,4.653669595048628e-5,4.6163887487211845e-5,5.3377890935025876e-5
KOR,South Korea,2023-08-04,6.496113409871385e-5,4.6292893513290886e-5,4.847156894938032e-5
KOR,South Korea,2023-08-05,4.908455812475028e-5,4.735722872752032e-5,4.808565935526331e-5
KOR,South Korea,2023-08-06,5.5429740710163196e-5,4.9571910656816465e-5,4.736647012369283e-5
KOR,South Korea,2023-08-07,4.552446624220257e-5,4.903719047935575e-5,4.6553499054137255e-5
KOR,South Korea,2023-08-08,3.7815005805194104e-5,4.92666014004931e-5,4.618939516876462e-5
KOR,South Korea,2023-08-09,,4.9208669905680496e-5,4.641382105234385e-5
KOR,South Korea,2023-08-10,,4.8841426198587424e-5,4.641382105234385e-5
KOR,South Korea,2023-08-11,5.45041163262209e-5,4.9104108362876645e-5,4.675091668875539e-5
KOR,South Korea,2023-08-12,4.71767805084414e-5,4.8913465685442205e-5,4.676795124154283e-5
KOR,South Korea,2023-08-13,4.374153333972972e-5,4.882548668388436e-5,4.7484076641796955e-5
KOR,South Korea,2023-08-14,4.461836729654193e-5,4.837141317415876e-5,4.78861769367293e-5
KOR,South Korea,2023-08-15,4.0013424078679594e-5,4.801887326905265e-5,4.758337874988123e-5
KOR,South Korea,2023-08-16,5.386387006743403e-5,4.860580771237982e-5,4.7489681291403296e-5
KOR,South Korea,2023-08-17,4.801680701343626e-5,4.872915030095899e-5,4.7347854939710524e-5
KOR,South Korea,2023-08-18,4.6926298836746585e-5,4.7226247362461716e-5,4.6723672212908194e-5
KOR,South Korea,2023-08-19,6.0175666799011133e-5,4.8150506418650116e-5,4.7723356892657155e-5
KOR,South Korea,2023-08-20,4.731460791902417e-5,4.747424535272186e-5,4.860375743954204e-5
KOR,South Korea,2023-08-21,4.171416548752391e-5,4.715672028983198e-5,4.816928116111401e-5
KOR,South Korea,2023-08-22,4.105176311416303e-5,4.7426450065579385e-5,4.841730078437908e-5
KOR,South Korea,2023-08-23,4.37976680663803e-5,4.714731298871792e-5,4.817799144719921e-5
KOR,South Korea,2023-08-24,7.9129895377466e-5,4.9431783159342784e-5,4.915931071591723e-5
KOR,South Korea,2023-08-25,5.0849049602894384e-5,4.917070696481946e-5,4.913996914853816e-5
KOR,South Korea,2023-08-26,6.82415100083424e-5,5.067533050052668e-5,4.986216212433384e-5
KOR,South Korea,2023-08-27,3.2433977397393603e-05,4.9867647933216956e-5,4.938665043352499e-5
KOR,South Korea,2023-08-28,3.320448909503558e-5,4.905237091882364e-5,4.873808272897831e-5
KOR,South Korea,2023-08-29,4.02211959340028e-5,4.9067211765632444e-5,4.8583363228749466e-5
KOR,South Korea,2023-08-30,4.69658120891836e-5,4.8574493338614554e-5,4.858894612650622e-5
KOR,South Korea,2023-08-31,5.9316274053217795e-5,4.938159812717038e-5,4.908046836122666e-5
KOR,South Korea,2023-09-01,7.027535441711805e-5,5.1049387811482626e-5,4.9284861450396054e-5
KOR,South Korea,2023-09-02,4.5604240657782926e-5,5.0008571658537754e-5,4.915100308628192e-5
KOR,South Korea,2023-09-03,3.9280136407491974e-5,4.9434680836285456e-5,4.8529864459256106e-5
KOR,South Korea,2023-09-04,3.9230330115244516e-5,4.925726402397978e-5,4.828778230052695e-5
KOR,South Korea,2023-09-05,4.183173901523791e-5,4.9312976588342276e-5,4.8442272039374786e-5
KOR,South Korea,2023-09-06,5.9261223909037566e-5,5.041751629138922e-5,4.884297396047341e-5
KOR,South Korea,2023-09-07,4.392209976730834e-5,4.790267374780653e-5,4.8667228453574655e-5
KOR,South Korea,2023-09-08,5.903738537802762e-5,4.848755487460176e-5,4.882913091971061e-5
KOR,South Korea,2023-09-09,5.436665584911207e-5,4.7496493863228166e-5,4.908591218187742e-5
KOR,South Korea,2023-09-10,4.2442001678108144e-5,4.8211352740422066e-5,4.9039500336819504e-5
KOR,South Korea,2023-09-11,6.149582863600731e-5,5.023216270763433e-5,4.9642266813228985e-5
KOR,South Korea,2023-09-12,6.295645560787155e-5,5.185610982719638e-5,5.046166079641441e-5
KOR,South Korea,2023-09-13,7.464110955158409e-5,5.383291678879642e-5,5.120370506370549e-5
KOR,South Korea,2023-09-14,7.509010174544528e-5,5.495961876681267e-5,5.2170608446991524e-5
KOR,South Korea,2023-09-15,5.199425104365218e-5,5.365382566870796e-5,5.2351606740095294e-5
KOR,South Korea,2023-09-16,,5.427302451570219e-5,5.2061826737913224e-5
KOR,South Korea,2023-09-17,5.273916158763487e-5,5.530833414494396e-5,5.226273613304696e-5
KOR,South Korea,2023-09-18,5.2464528904943616e-5,5.632634943645927e-5,5.266089774109954e-5
KOR,South Korea,2023-09-19,5.333136689477676e-5,5.72109361964238e-5,5.3115697881122265e-5
KOR,South Korea,2023-09-20,,5.704007888703932e-5,5.347408364322773e-5
KOR,South Korea,2023-09-21,,5.82326224433785e-5,5.24478511738582e-5
KOR,South Korea,2023-09-22,8.497566768710331e-5,6.0590648107839925e-5,5.3812915897226557e-5
KOR,South Korea,2023-09-23,3.6652992147433336e-5,5.898031504405095e-5,5.254937518279019e-5
KOR,South Korea,2023-09-24,3.846377028537237e-5,5.861865764471133e-5,5.279056689830934e-5
KOR,South Korea,2023-09-25,6.297156075245962e-5,5.875281510984336e-5,5.3981249764606306e-5
KOR,South Korea,2023-09-26,,5.8332451060040545e-5,5.455458534088145e-5
KOR,South Korea,2023-09-27,6.342442344408612e-5,5.7210782449290746e-5,5.524036081400239e-5
KOR,South Korea,2023-09-28,4.736164430690876e-5,5.443793670543709e-5,5.474225124123951e-5
KOR,South Korea,2023-09-29,6.811962754745361e-5,5.605047435581724e-5,5.465242928833683e-5
KOR,South Korea,2023-09-30,3.9205531541672746e-5,5.4519115918167735e-5,5.4385816408498905e-5
KOR,South Korea,2023-10-01,4.1432039284702674e-5,5.349119570881027e-5,5.4475479028382685e-5
KOR,South Korea,2023-10-02,5.628129491923473e-5,5.3838174437382184e-5,5.518593589521561e-5
KOR,South Korea,2023-10-03,1.32481455122908e-4,6.1033637003575935e-5,5.896300739970186e-5
KOR,South Korea,2023-10-04,6.22057767210269e-5,6.113131531336351e-5,5.908569710020142e-5
KOR,South Korea,2023-10-05,8.426151545075018e-5,6.291056147777788e-5,6.076650608701149e-5
KOR,South Korea,2023-10-06,1.0671890052172941e-4,6.458311784967219e-5,6.275323588466574e-5
KOR,South Korea,2023-10-07,,6.691062832485876e-5,6.311786979925503e-5
KOR,South Korea,2023-10-08,5.330253336361628e-5,6.814719191471242e-5,6.359006682905972e-5
KOR,South Korea,2023-10-09,6.430671306434912e-5,6.825845460736988e-5,6.371227919550937e-5
KOR,South Korea,2023-10-10,6.914013287142055e-5,6.832627601229685e-5,6.398113472870715e-5
KOR,South Korea,2023-10-11,5.495315580677356e-5,6.767464004019588e-5,6.312513673980235e-5
KOR,South Korea,2023-10-12,8.186887647205258e-5,7.032904251443771e-5,6.34198660757418e-5
KOR,South Korea,2023-10-13,8.316302122704336e-5,7.148622664363694e-5,6.477502999675881e-5
KOR,South Korea,2023-10-14,7.960708110494727e-5,7.45940381485042e-5,6.539303212626666e-5
KOR,South Korea,2023-10-15,6.119562383221871e-5,7.611431388292852e-5,6.574538471979098e-5
KOR,South Korea,2023-10-16,9.00588208868473e-5,7.871258511120641e-5,6.731181355237031e-5
KOR,South Korea,2023-10-17,1.1602142864814403e-4,7.744642922853225e-5,6.992389945876061e-5
KOR,South Korea,2023-10-18,1.3612643246568352e-4,8.313263351658276e-5,7.257200077903753e-5
KOR,South Korea,2023-10-19,1.0279414858552968e-4,8.455822068079657e-5,7.373439107928722e-5
KOR,South Korea,2023-10-20,4.98299346183143e-5,8.018214638053387e-5,7.238263211510303e-5
KOR,South Korea,2023-10-21,5.510733290047481e-5,7.839108827481536e-5,7.309241445175847e-5
KOR,South Korea,2023-10-22,3.8182767367139546e-5,7.731110498935273e-5,7.308160664721105e-5
KOR,South Korea,2023-10-23,9.457069555444665e-5,7.94728180243597e-5,7.429695798574902e-5
KOR,South Korea,2023-10-24,6.072940551742264e-5,7.887205178478843e-5,7.379445604247767e-5
KOR,South Korea,2023-10-25,8.556923158563437e-5,8.105891434042134e-5,7.461463412179427e-5
KOR,South Korea,2023-10-26,7.298134289958755e-5,8.04240905138167e-5,7.556351184744904e-5
KOR,South Korea,2023-10-27,5.998533880786196e-5,7.876854176958945e-5,7.526224189413084e-5
KOR,South Korea,2023-10-28,8.778073673358096e-5,7.935237431449186e-5,7.706132356790522e-5
KOR,South Korea,2023-10-29,4.6113152223193635e-5,7.827505491384721e-5,7.723469812118265e-5
KOR,South Korea,2023-10-30,1.2922348536233125e-4,8.107253094781035e-5,7.993626073018622e-5
KOR,South Korea,2023-10-31,1.0042532700022867e-4,7.995852368724497e-5,7.874899672564254e-5
KOR,South Korea,2023-11-01,6.383790584198534e-5,7.479505749983796e-5,7.880944595234471e-5
KOR,South Korea,2023-11-02,8.456058739973241e-5,7.3492660272281e-5,7.88205226911959e-5
KOR,South Korea,2023-11-03,7.1672271931597e-5,7.505282722322977e-5,7.75224994100799e-5
KOR,South Korea,2023-11-04,9.883570026710011e-5,7.817628203513158e-5,7.828368515497347e-5
KOR,South Korea,2023-11-05,5.12739718802457e-5,7.911136807178202e-5,7.821123653056738e-5
KOR,South Korea,2023-11-06,4.023232899036308e-5,7.523005617434748e-5,7.735143709935359e-5
KOR,South Korea,2023-11-07,6.309421360788933e-5,7.539897103795223e-5,7.713551141137034e-5
KOR,South Korea,2023-11-08,1.2035108775423777e-4,7.788338933570963e-5,7.947115183806549e-5
KOR,South Korea,2023-11-09,1.1265978959163617e-4,8.071756409942739e-5,8.057082730662204e-5
KOR,South Korea,2023-11-10,8.284531733210879e-5,8.235041970830215e-5,8.05594807389458e-5
KOR,South Korea,2023-11-11,1.0672957183043328e-4,8.370390792950589e-5,8.152814112199888e-5
KOR,South Korea,2023-11-12,4.0092792142959614e-5,8.327388220948918e-5,8.07744685616682e-5
KOR,South Korea,2023-11-13,7.952288590988765e-5,7.972383939145749e-5,8.039818516963392e-5
KOR,South Korea,2023-11-14,1.3297263703209984e-4,8.204864725087686e-5,8.100358546906091e-5
KOR,South Korea,2023-11-15,1.1820763362594204e-4,8.59321992354452e-5,8.036362836764157e-5
KOR,South Korea,2023-11-16,7.897488831076771e-5,8.553322072909057e-5,7.951294050068579e-5
KOR,South Korea,2023-11-17,5.27405845500491e-5,8.418095734469429e-5,7.961689228396204e-5
KOR,South Korea,2023-11-18,2.628025450782384e-5,7.899842550474599e-5,7.858735376993878e-5
KOR,South Korea,2023-11-19,1.1942237391471963e-4,8.386616850720842e-5,8.148876828949522e-5
KOR,South Korea,2023-11-20,1.2112517990342777e-4,8.964422928671304e-5,8.243714273053026e-5
KOR,South Korea,2023-11-21,1.5931625527257045e-4,9.651723226276169e-5,8.595810165035696e-5
KOR,South Korea,2023-11-22,1.207113933555206e-4,9.654296837713903e-5,8.721317885642433e-5
KOR,South Korea,2023-11-23,1.2434950465841916e-4,9.73779480247664e-5,8.904775606209688e-5
KOR,South Korea,2023-11-24,6.64066272313595e-5,9.620375587471286e-5,8.927708779150751e-5
KOR,South Korea,2023-11-25,1.2161702557904794e-4,9.726714542818535e-5,9.048552667884562e-5
KOR,South Korea,2023-11-26,6.40296766466265e-5,9.897692289273299e-5,9.112540255111108e-5
KOR,South Korea,2023-11-27,8.547513801208644e-5,9.940208375717575e-5,8.956296157431663e-5
KOR,South Korea,2023-11-28,8.228120189585134e-5,9.578126696172943e-5,8.891495710630314e-5
KOR,South Korea,2023-11-29,1.2787653789953564e-4,9.647190298127183e-5,9.120205110835851e-5
KOR,South Korea,2023-11-30,9.901102862217401e-5,9.790305586065799e-5,9.171813829487428e-5
KOR,South Korea,2023-12-01,8.41815157487141e-5,1.0014883666056264e-4,9.216489700262847e-5
KOR,South Korea,2023-12-02,9.494281064539493e-5,1.0505330495610343e-4,9.202586523042472e-5
KOR,South Korea,2023-12-03,5.886648339960854e-5,1.0072788420502407e-4,9.229702635611624e-5
KOR,South Korea,2023-12-04,1.3956481178087742e-4,1.0204500076769904e-4,9.584461502720604e-5
KOR,South Korea,2023-12-05,1.0410695926257655e-4,9.810147962412805e-5,9.730935594344487e-5
KOR,South Korea,2023-12-06,6.659832416596106e-5,9.423626039630236e-5,9.53896143867207e-5
KOR,South Korea,2023-12-07,7.644285536898752e-5,9.081435687562867e-5,9.409615245019754e-5
KOR,South Korea,2023-12-08,6.534941180902374e-5,9.073884148831898e-5,9.347129868151592e-5
KOR,South Korea,2023-12-09,5.849272037156284e-5,8.622996254492719e-5,9.174855398655627e-5
KOR,South Korea,2023-12-10,6.77694416291205e-5,8.649708861510533e-5,9.273700575391915e-5
KOR,South Korea,2023-12-11,,8.657570019995294e-5,9.32264175999944e-5
KOR,South Korea,2023-12-12,8.938830450184422e-5,8.712240040041393e-5,9.161218306183678e-5
KOR,South Korea,2023-12-13,8.833268542889006e-5,8.408056559497966e-5,9.0505703498983e-5
KOR,South Korea,2023-12-14,,8.283636034271346e-5,9.094919639083744e-5
KOR,South Korea,2023-12-15,,8.271407348762249e-5,9.247754086446898e-5
KOR,South Korea,2023-12-16,4.506077125497879e-5,7.81793426339483e-5,9.322876153435517e-5
KOR,South Korea,2023-12-17,4.1742752919065454e-5,7.662263986298984e-5,9.0121576694529e-5
KOR,South Korea,2023-12-18,9.965379769126436e-5,7.299436585484319e-5,8.926272140604246e-5
KOR,South Korea,2023-12-19,1.148107089594963e-4,7.396743400910862e-5,8.74824995535195e-5
KOR,South Korea,2023-12-20,9.747647015037532e-5,7.677453818950992e-5,8.655310262531369e-5
KOR,South Korea,2023-12-21,8.99392764579951e-5,7.800148556123788e-5,8.517669349729672e-5
KOR,South Korea,2023-12-22,9.289596696594019e-5,8.050571784823028e-5,8.623626708667995e-5
KOR,South Korea,2023-12-23,8.817497454665812e-5,8.320410459142077e-5,8.489858504538436e-5
KOR,South Korea,2023-12-24,6.29811938038782e-5,8.276880933458056e-5,8.485664573167443e-5
KOR,South Korea,2023-12-25,6.835931496638082e-5,8.156801813723058e-5,8.417201280984621e-5
KOR,South Korea,2023-12-26,8.17368019002907e-5,8.093039292043446e-5,8.415023681002378e-5
KOR,South Korea,2023-12-27,1.4990452269237115e-4,8.606137935905788e-5,8.50313562017372e-5
KOR,South Korea,2023-12-28,1.1112586422350316e-4,8.79894166563229e-5,8.551594962579037e-5
KOR,South Korea,2023-12-29,1.1606741437885253e-4,8.999498792221787e-5,8.679138557099591e-5
KOR,South Korea,2023-12-30,7.453306431875144e-5,9.210015171248734e-5,8.597499571793016e-5
KOR,South Korea,2023-12-31,3.882518374509593e-5,9.189175391434666e-5,8.517334373174965e-5
KOR,South Korea,2024-01-01,,9.129467362381454e-5,8.2907032563036e-5
KOR,South Korea,2024-01-02,8.56823979515264e-5,8.905403431550915e-5,8.213934250840892e-5
KOR,South Korea,2024-01-03,6.481852598684164e-5,8.654188476446811e-5,8.20651842509456e-5
KOR,South Korea,2024-01-04,9.13521464996444e-5,8.665056707536421e-5,8.268640471472297e-5
KOR,South Korea,2024-01-05,9.556828395276978e-5,8.685612992050495e-5,8.394552438737906e-5
KOR,South Korea,2024-01-06,1.0196001209525379e-4,8.791651742424308e-5,8.575666154253284e-5
KOR,South Korea,2024-01-07,4.4241887165716174e-5,8.64750322982306e-5,8.477634677322433e-5
KOR,South Korea,2024-01-08,1.1932956013354139e-4,9.03958203880122e-5,8.615847530763701e-5
KOR,South Korea,2024-01-09,7.512260821974878e-5,8.988703625873973e-5,8.55878474563532e-5
KOR,South Korea,2024-01-10,7.010262819206606e-5,8.37484289894855e-5,8.485864516688024e-5
