country_iso3,country_name,date,country_no2_index_daily,country_no2_index_14dma,country_no2_index_28dma
IDN,Indonesia,2021-03-12,1.9264050616415997e-5,2.0274896913370003e-5,1.961771235407014e-5
IDN,Indonesia,2021-03-13,1.9573105752219584e-5,2.0079775971114928e-5,1.9523558946340105e-5
IDN,Indonesia,2021-03-14,2.0307418698198034e-5,2.018356610447098e-5,1.9599558126822983e-5
IDN,Indonesia,2021-03-15,1.9837381924845882e-5,2.0655267783220983e-5,1.947645690514393e-5
IDN,Indonesia,2021-03-16,1.9723530663033082e-5,2.069589183113946e-5,1.952058202696399e-5
IDN,Indonesia,2021-03-17,2.190936010581091e-5,2.090294763423991e-5,1.9659816015401486e-5
IDN,Indonesia,2021-03-18,2.4778445250922817e-5,2.1189678549493683e-5,1.9868255689169456e-5
IDN,Indonesia,2021-03-19,2.1762276591570336e-5,2.1390424952478815e-5,2.00651635592169e-5
IDN,Indonesia,2021-03-20,2.3700069786688137e-5,2.171846389037988e-5,2.041524919955574e-5
IDN,Indonesia,2021-03-21,2.010558255252661e-5,2.082415575589549e-5,2.0593874700960328e-5
IDN,Indonesia,2021-03-22,2.352589103040296e-5,2.1163762935755527e-5,2.0795383432279112e-5
IDN,Indonesia,2021-03-23,2.1256359504871206e-5,2.0856772066482244e-5,2.075381546667765e-5
IDN,Indonesia,2021-03-24,1.903618593828591e-5,2.094676131165629e-5,2.05927069823277e-5
IDN,Indonesia,2021-03-25,1.8902636200384356e-5,2.0977306758298273e-5,2.0681308917590422e-5
IDN,Indonesia,2021-03-26,1.963350546034297e-5,2.100369639000734e-5,2.0639296651688674e-5
IDN,Indonesia,2021-03-27,1.4297937831791794e-5,2.0626898681405357e-5,2.0353337326260142e-5
IDN,Indonesia,2021-03-28,2.103419340432996e-5,2.0678811160414782e-5,2.043118863244288e-5
IDN,Indonesia,2021-03-29,1.9298382129992922e-5,2.064031117506814e-5,2.0647789479144562e-5
IDN,Indonesia,2021-03-30,2.9512492943218045e-5,2.1339522766509924e-5,2.1017707298824692e-5
IDN,Indonesia,2021-03-31,2.1296458347249475e-5,2.129574406946982e-5,2.1099345851854865e-5
IDN,Indonesia,2021-04-01,2.933898556543922e-5,2.1621496949078136e-5,2.140558774928591e-5
IDN,Indonesia,2021-04-02,1.9164907843989008e-5,2.1435970609965184e-5,2.1413197781222e-5
IDN,Indonesia,2021-04-03,2.244487962623206e-5,2.1346314169932608e-5,2.1532389030156244e-5
IDN,Indonesia,2021-04-04,2.4202791624998974e-5,2.163897196082349e-5,2.123156385835949e-5
IDN,Indonesia,2021-04-05,1.866878285514276e-5,2.129203566259062e-5,2.122789929917307e-5
IDN,Indonesia,2021-04-06,2.1413804025670956e-05,2.13032816997906e-5,2.108002688313642e-5
IDN,Indonesia,2021-04-07,1.8698908102440368e-5,2.1279190425801633e-5,2.1112975868728962e-5
IDN,Indonesia,2021-04-08,1.9935601310628807e-5,2.1352973647961953e-5,2.1165140203130113e-5
IDN,Indonesia,2021-04-09,2.4987748968630784e-5,2.173541961283965e-5,2.1369558001423498e-5
IDN,Indonesia,2021-04-10,2.345097740516823e-5,2.2389208153795112e-5,2.1508053417600236e-5
IDN,Indonesia,2021-04-11,2.4244262582780186e-5,2.26184988093987e-5,2.164865498490674e-5
IDN,Indonesia,2021-04-12,2.352067459193295e-5,2.29200911281087e-5,2.1780201151588423e-5
IDN,Indonesia,2021-04-13,,2.2412983296177214e-5,2.1856374132646026e-5
IDN,Indonesia,2021-04-14,2.140620636404605e-5,2.242142545131541e-5,2.183773880887696e-5
IDN,Indonesia,2021-04-15,1.9937135126743375e-5,2.1698206186800348e-5,2.165843102649994e-5
IDN,Indonesia,2021-04-16,2.163578639542272e-5,2.1888273767679863e-5,2.16537462044204e-5
IDN,Indonesia,2021-04-17,2.027526807670361e-5,2.172138057156229e-5,2.1526901696643194e-5
IDN,Indonesia,2021-04-18,2.474516995277218e-5,2.1763101981391e-5,2.169873826702266e-5
IDN,Indonesia,2021-04-19,2.2192147387365882e-5,2.203413002233124e-5,2.1649340354317584e-5
IDN,Indonesia,2021-04-20,2.0072523630909585e-5,2.1930954607349594e-5,2.1605494581207895e-5
IDN,Indonesia,2021-04-21,2.1311928508023455e-5,2.2131956177009832e-5,2.1689781343050026e-5
IDN,Indonesia,2021-04-22,2.020752986560704e-5,2.2152873758162005e-5,2.1738110738058274e-5
IDN,Indonesia,2021-04-23,2.174861867608894e-5,2.1903709889504937e-5,2.181644826456738e-5
IDN,Indonesia,2021-04-24,1.6713052580303634e-5,2.138540797989997e-5,2.1905896958956712e-5
IDN,Indonesia,2021-04-25,2.054924737400846e-5,2.1101176040763682e-5,2.1887935994870727e-5
IDN,Indonesia,2021-04-26,2.0768795658770527e-5,2.0889493045905037e-5,2.1942395755195824e-5
IDN,Indonesia,2021-04-27,2.4059651591964552e-5,2.1115932942052144e-5,2.1740438668112362e-5
IDN,Indonesia,2021-04-28,2.5142720159042227e-5,2.138282678455187e-5,2.1882892809289872e-5
IDN,Indonesia,2021-04-29,2.1985624574434818e-5,2.1529147459386973e-5,2.1610546105919337e-5
IDN,Indonesia,2021-04-30,2.3304213512209956e-5,2.1648320824871776e-5,2.1763853723260856e-5
IDN,Indonesia,2021-05-01,2.0551856201989408e-5,2.166807711953505e-5,2.16937417445852e-5
IDN,Indonesia,2021-05-02,1.9753950900101416e-5,2.1311561472915707e-5,2.152896986588529e-5
IDN,Indonesia,2021-05-03,2.1339705102461234e-5,2.125067273827966e-5,2.1627892912082274e-5
IDN,Indonesia,2021-05-04,2.3438398027465088e-5,2.1491092338033624e-5,2.1702877875111685e-5
IDN,Indonesia,2021-05-05,2.7684747443821915e-5,2.194629369059066e-5,2.2035686739607297e-5
IDN,Indonesia,2021-05-06,2.968245650750837e-5,2.262307416501218e-5,2.2396681376528764e-5
IDN,Indonesia,2021-05-07,2.002190574857271e-5,2.2499737527332452e-5,2.2212761257267354e-5
IDN,Indonesia,2021-05-08,1.7780160586963858e-5,2.257595952780818e-5,2.2002731004741264e-5
IDN,Indonesia,2021-05-09,1.9282776555518128e-5,2.2485497326487442e-5,2.1818972262990817e-5
IDN,Indonesia,2021-05-10,2.246680457539602e-5,2.260678367767498e-5,2.177994004015612e-5
IDN,Indonesia,2021-05-11,2.0741089243163515e-5,2.2369743509903475e-5,2.174283822597781e-5
IDN,Indonesia,2021-05-12,2.297604370397319e-5,2.2214980905969973e-5,2.179890384526092e-5
IDN,Indonesia,2021-05-13,2.0614132194942573e-5,2.211701716457767e-5,2.182308231198232e-5
IDN,Indonesia,2021-05-14,1.5646222531167527e-5,2.1570017808788927e-5,2.160916931683035e-5
IDN,Indonesia,2021-05-15,1.8367791192279243e-5,2.14140131652382e-5,2.1541045142386624e-5
IDN,Indonesia,2021-05-16,2.026244046461856e-5,2.1450333848417996e-5,2.138094766066685e-5
IDN,Indonesia,2021-05-17,1.7773440911285137e-5,2.1195600691905416e-5,2.1223136715092538e-5
IDN,Indonesia,2021-05-18,2.435032640950933e-5,2.1260738433480005e-05,2.1375915385756816e-5
IDN,Indonesia,2021-05-19,2.058001546296218e-5,2.075325757770431e-5,2.1349775634147484e-5
IDN,Indonesia,2021-05-20,2.2117402872576034e-5,2.0212896603780572e-5,2.1417985384396375e-5
IDN,Indonesia,2021-05-21,2.3165139243556788e-5,2.043741328199372e-5,2.1468575404663087e-5
IDN,Indonesia,2021-05-22,2.2237849763775927e-5,2.0755819651766012e-5,2.1665889589787095e-5
IDN,Indonesia,2021-05-23,2.221664155986848e-5,2.0965381437791038e-5,2.172543938213924e-5
IDN,Indonesia,2021-05-24,2.340219263511891e-5,2.1032194870628387e-5,2.1819489274151683e-5
IDN,Indonesia,2021-05-25,2.567863486616021e-5,2.1384876700842433e-5,2.1877310105372954e-5
IDN,Indonesia,2021-05-26,2.0214159147300305e-5,2.1187599232508658e-5,2.1701290069239317e-5
IDN,Indonesia,2021-05-27,1.6712835293395956e-5,2.090893516811247e-5,2.151297616634507e-5
IDN,Indonesia,2021-05-28,2.117076266830654e-5,2.1303545177908113e-5,2.143678149334852e-5
IDN,Indonesia,2021-05-29,2.1270529587038114e-5,2.1510883634676605e-5,2.1462448399957402e-5
IDN,Indonesia,2021-05-30,2.348635542070324e-5,2.174116327439694e-5,2.1595748561407466e-5
IDN,Indonesia,2021-05-31,2.4626220333467364e-5,2.2230647518838528e-5,2.1713124105371972e-5
IDN,Indonesia,2021-06-01,2.0626186584314627e-5,2.196463753132462e-5,2.1612687982402312e-5
IDN,Indonesia,2021-06-02,2.519479502273258e-5,2.2294264642736792e-5,2.152376111022055e-5
IDN,Indonesia,2021-06-03,2.1174178316527404e-5,2.2226891460161888e-5,2.121989403197123e-5
IDN,Indonesia,2021-06-04,2.4198135601333453e-5,2.2300676914288792e-5,2.1369045098141257e-5
IDN,Indonesia,2021-06-05,2.0261587340369745e-5,2.2159515312616924e-5,2.145766748219147e-5
IDN,Indonesia,2021-06-06,2.2985414241524577e-5,2.221442764702093e-5,2.1589904542405983e-5
IDN,Indonesia,2021-06-07,1.809372997217172e-5,2.18352517425247e-5,2.1433723306576542e-5
IDN,Indonesia,2021-06-08,2.0606553397658928e-5,2.1472960209060325e-5,2.142891845495138e-5
IDN,Indonesia,2021-06-09,2.412670722951559e-5,2.175242792921856e-5,2.147001358086361e-5
IDN,Indonesia,2021-06-10,2.4578109541265494e-5,2.2314233232637813e-5,2.1611584200375142e-5
IDN,Indonesia,2021-06-11,2.1674893984475992e-5,2.23502426123642e-5,2.182689389513616e-5
IDN,Indonesia,2021-06-12,2.4507163616558234e-5,2.2581430757329924e-5,2.2046157196003266e-5
IDN,Indonesia,2021-06-13,2.2714149708271306e-5,2.252627320644193e-5,2.2133718240419433e-5
IDN,Indonesia,2021-06-14,1.8100596173914563e-5,2.20601571950453e-5,2.2145402356941915e-5
IDN,Indonesia,2021-06-15,2.6208761201847906e-5,2.2458912524869108e-5,2.2211775028096863e-5
IDN,Indonesia,2021-06-16,2.325325735639701e-5,2.2320231262987994e-5,2.2307247952862393e-5
IDN,Indonesia,2021-06-17,2.913709601081579e-5,2.288901109829431e-5,2.25579512792281e-5
IDN,Indonesia,2021-06-18,2.5784713726757785e-5,2.3002338107253188e-5,2.265150751077099e-5
IDN,Indonesia,2021-06-19,1.9330395859566446e-5,2.2935824430052953e-5,2.254766987133494e-5
IDN,Indonesia,2021-06-20,2.472014825579256e-5,2.3059734002500667e-5,2.2637080824760798e-5
IDN,Indonesia,2021-06-21,3.0580226774569116e-5,2.3951626631243336e-5,2.289343918688402e-5
IDN,Indonesia,2021-06-22,2.3323678195442666e-5,2.4145706973942177e-5,2.280933359150125e-5
IDN,Indonesia,2021-06-23,2.3405137105098105e-5,2.40941662507695e-5,2.2923297089994028e-5
IDN,Indonesia,2021-06-24,2.838890980697115e-5,2.4366366269748475e-5,2.3340299751193143e-5
IDN,Indonesia,2021-06-25,2.5194555683530426e-5,2.461777067682379e-5,2.3484006644593994e-5
IDN,Indonesia,2021-06-26,2.4501515079631855e-5,2.461736720990048e-5,2.35993989836152e-5
IDN,Indonesia,2021-06-27,2.0138583626193363e-5,2.443339820403777e-5,2.347983570523985e-5
IDN,Indonesia,2021-06-28,2.266346689657993e-5,2.4759317541371007e-5,2.3409737368208155e-5
IDN,Indonesia,2021-06-29,2.46528558379951e-5,2.464818144395295e-5,2.355354698441103e-5
IDN,Indonesia,2021-06-30,2.3588031396959324e-5,2.4672093875421688e-5,2.349616256920484e-5
IDN,Indonesia,2021-07-01,1.8689523621795642e-5,2.392583870477739e-5,2.340742490153585e-5
IDN,Indonesia,2021-07-02,2.559567424244515e-5,2.3912335884469344e-5,2.3457336995861266e-5
IDN,Indonesia,2021-07-03,2.3755970761861774e-5,2.422844837749044e-5,2.3582136403771696e-5
IDN,Indonesia,2021-07-04,1.810702717160402e-5,2.375608258576269e-5,2.3407908294131678e-5
IDN,Indonesia,2021-07-05,1.9572055844474944e-5,2.296978466218453e-5,2.3460705646713935e-5
IDN,Indonesia,2021-07-06,2.358747449358629e-5,2.2988627254909076e-5,2.3567167114425627e-5
IDN,Indonesia,2021-07-07,2.0929397769326797e-5,2.2811788730925413e-5,2.3452977490847456e-5
IDN,Indonesia,2021-07-08,2.1510747104621362e-05,2.2320491395043284e-5,2.334342883239588e-5
IDN,Indonesia,2021-07-09,1.8703794266257786e-5,2.185686557952381e-5,2.32373181281738e-5
IDN,Indonesia,2021-07-10,1.557811955022615e-5,2.121948018456626e-5,2.2918423697233368e-5
IDN,Indonesia,2021-07-11,1.4241283222975442e-5,2.0798244441479265e-5,2.2615821322758515e-5
IDN,Indonesia,2021-07-12,2.0914761652258915e-5,2.0673336924027764e-5,2.2716327232699387e-5
IDN,Indonesia,2021-07-13,1.6944996253850215e-5,2.0122775525160273e-5,2.238547848455661e-5
IDN,Indonesia,2021-07-14,2.6382671402364738e-5,2.0322392668403516e-5,2.2497243271912602e-5
IDN,Indonesia,2021-07-15,1.7954043344580927e-5,2.026985836288818e-5,2.2097848533832786e-5
IDN,Indonesia,2021-07-16,1.8921895251965294e-5,1.979315986356819e-5,2.1852747874018767e-5
IDN,Indonesia,2021-07-17,2.5014918886293896e-5,1.9883084729599055e-5,2.205576655354475e-5
IDN,Indonesia,2021-07-18,2.08351703773508e-5,2.007795210143811e-5,2.19170173436004e-5
IDN,Indonesia,2021-07-19,1.7544695374135962e-5,1.9933140639271042e-5,2.1451462650727785e-5
IDN,Indonesia,2021-07-20,1.6327987193288824e-5,1.9414605832106935e-5,2.1201616543508005e-5
IDN,Indonesia,2021-07-21,2.235818861138974e-5,1.9516662320825718e-5,2.1164225525875565e-5
IDN,Indonesia,2021-07-22,2.9954531647952084e-5,2.0119789788206482e-5,2.1220140591624883e-5
IDN,Indonesia,2021-07-23,2.187210394648936e-5,2.0346097622508738e-5,2.1101481601016276e-5
IDN,Indonesia,2021-07-24,2.217884069710837e-5,2.08175777044289e-5,2.1018528944497578e-5
IDN,Indonesia,2021-07-25,1.871925924085084e-5,2.113743313427714e-5,2.0967838787878202e-5
IDN,Indonesia,2021-07-26,2.0159152154773144e-5,2.108346102731387e-5,2.087839897567082e-5
IDN,Indonesia,2021-07-27,2.4130051537944025e-5,2.1596679261892e-5,2.0859727393526137e-5
IDN,Indonesia,2021-07-28,2.123936527132386e-5,2.1229300252531937e-5,2.0775846460467728e-5
IDN,Indonesia,2021-07-29,2.431974071349872e-5,2.168399292174035e-5,2.0976925642314266e-5
IDN,Indonesia,2021-07-30,2.5697763823152024e-5,2.2167983533967976e-5,2.098057169876808e-5
IDN,Indonesia,2021-07-31,2.3090638618550654e-5,2.2030534943414887e-5,2.095680983650697e-5
IDN,Indonesia,2021-08-01,2.0086427453813028e-5,2.197705330601933e-5,2.1027502703728722e-5
IDN,Indonesia,2021-08-02,2.1616417550685638e-5,2.226789060434431e-5,2.1100515621807676e-5
IDN,Indonesia,2021-08-03,2.2914351365965323e-5,2.2738345188106914e-5,2.1076475510106926e-5
IDN,Indonesia,2021-08-04,1.910215255801293e-5,2.2505771184294286e-5,2.1011216752560002e-5
IDN,Indonesia,2021-08-05,1.958979092932579e-5,2.1765432561535265e-5,2.0942611174870875e-5
IDN,Indonesia,2021-08-06,1.7289773476554635e-5,2.143812324225421e-5,2.0892110432381477e-5
IDN,Indonesia,2021-08-07,1.954069886389073e-5,2.1249684539881525e-5,2.1033631122155212e-5
IDN,Indonesia,2021-08-08,1.975900895982448e-5,2.132395237695107e-5,2.1230692755614106e-5
IDN,Indonesia,2021-08-09,2.8271429880004116e-5,2.190340078589614e-5,2.1493430906605007e-5
IDN,Indonesia,2021-08-10,2.0031450504823444e-5,2.161064356924467e-5,2.1603661415568334e-5
IDN,Indonesia,2021-08-11,2.05193423354266e-5,2.155921335953772e-5,2.139425680603483e-5
IDN,Indonesia,2021-08-12,1.958129964836266e-5,2.1220753283456574e-5,2.1452373102598462e-05
IDN,Indonesia,2021-08-13,2.122173846789083e-5,2.0901037186652204e-5,2.1534510360310088e-5
IDN,Indonesia,2021-08-14,1.9896059000637947e-5,2.0672852928229866e-5,2.1351693935822378e-5
IDN,Indonesia,2021-08-15,1.7969038303822344e-5,2.0521610846087676e-5,2.1249332076053504e-5
IDN,Indonesia,2021-08-16,1.7078599427258184e-5,2.0197480980128572e-5,2.123268579223644e-5
IDN,Indonesia,2021-08-17,2.2683913138416948e-5,2.018102110673226e-5,2.1459683147419587e-5
IDN,Indonesia,2021-08-18,2.3944290757237517e-5,2.052688812096259e-5,2.1516329652628435e-5
IDN,Indonesia,2021-08-19,2.152546858302567e-5,2.066515081051258e-5,2.1215291686023922e-5
IDN,Indonesia,2021-08-20,2.1751845514876502e-5,2.0983870241821285e-5,2.1210996742037748e-5
IDN,Indonesia,2021-08-21,1.8504279634438615e-5,2.090984029686042e-5,2.1079762418370972e-5
IDN,Indonesia,2021-08-22,1.63204592572961e-5,2.0664229603822677e-5,2.0994090990386872e-5
IDN,Indonesia,2021-08-23,2.2840675340842414e-5,2.0276318565311128e-5,2.1089859675603634e-5
IDN,Indonesia,2021-08-24,1.8482786471197104e-5,2.0165699705766388e-5,2.088817163750553e-5
IDN,Indonesia,2021-08-25,2.054389497978573e-5,2.0167453466077756e-5,2.086333341280774e-5
IDN,Indonesia,2021-08-26,1.967325214653809e-5,2.0174021501661715e-5,2.0697387392559144e-5
IDN,Indonesia,2021-08-27,2.5051944469118407e-5,2.044760764460654e-5,2.0674322415629374e-5
IDN,Indonesia,2021-08-28,2.2808396975269035e-5,2.0655631785651618e-5,2.0664242356940744e-5
IDN,Indonesia,2021-08-29,1.5608130148642237e-5,2.048699548885304e-5,2.0504303167470358e-5
IDN,Indonesia,2021-08-30,2.010819654001838e-5,2.0703395282621625e-5,2.04504381313751e-5
IDN,Indonesia,2021-08-31,2.369141110815554e-5,2.077535942331724e-5,2.047819026502475e-5
IDN,Indonesia,2021-09-01,2.2150837108290983e-5,2.064725559124963e-5,2.058707185610611e-5
IDN,Indonesia,2021-09-02,2.2015762416551877e-5,2.0682276579358645e-5,2.0673713694935612e-5
IDN,Indonesia,2021-09-03,2.3066401402237088e-5,2.077617342845583e-5,2.0880021835138556e-5
IDN,Indonesia,2021-09-04,2.465585301339011e-5,2.1215571526952364e-5,2.1062705911906392e-5
IDN,Indonesia,2021-09-05,2.0480866762196414e-5,2.15127434915881e-5,2.108848654770539e-5
IDN,Indonesia,2021-09-06,2.1182670073004924e-5,2.1394314543885423e-5,2.0835316554598275e-5
IDN,Indonesia,2021-09-07,2.305047117618352e-5,2.1720577737098737e-5,2.0943138721432564e-5
IDN,Indonesia,2021-09-08,2.5672354546460456e-5,2.2086896277575505e-5,2.112717487182663e-5
IDN,Indonesia,2021-09-09,2.0677703583561555e-5,2.2158642808791466e-5,2.116633215522659e-5
IDN,Indonesia,2021-09-10,2.0697213178909897e-5,2.184759057377657e-5,2.1147599109191557e-5
IDN,Indonesia,2021-09-11,1.8317141694476113e-5,2.1526786625148506e-5,2.1091209205400062e-5
IDN,Indonesia,2021-09-12,2.6699543177730313e-5,2.231903041294051e-5,2.1403012950896775e-5
IDN,Indonesia,2021-09-13,2.1148023219654953e-5,2.2393303747200268e-5,2.1548349514910945e-5
IDN,Indonesia,2021-09-14,1.2656300267594172e-5,2.1605081544303025e-5,2.1190220483810133e-5
IDN,Indonesia,2021-09-15,2.2855744383603352e-5,2.1655432063968196e-5,2.1151343827608913e-5
IDN,Indonesia,2021-09-16,2.240098038937843e-5,2.1682947633455806e-5,2.1182612106407225e-5
IDN,Indonesia,2021-09-17,1.8018356437801006e-5,2.1322372993138946e-5,2.1049273210797388e-5
IDN,Indonesia,2021-09-18,2.1171812497035666e-5,2.1073512956256484e-5,2.1144542241604424e-5
IDN,Indonesia,2021-09-19,1.9484421584724394e-5,2.100233830072277e-5,2.1257540896155434e-5
IDN,Indonesia,2021-09-20,2.0236281975925418e-5,2.0934739150931376e-5,2.1164526847408398e-5
IDN,Indonesia,2021-09-21,2.4417083143893385e-5,2.103235429148208e-5,2.137646601429041e-5
IDN,Indonesia,2021-09-22,1.977956244435341e-5,2.0611440569903005e-5,2.1349168423739255e-5
IDN,Indonesia,2021-09-23,1.5103722343882843e-5,2.0213299052783098e-5,2.1185970930787282e-5
IDN,Indonesia,2021-09-24,2.2677916660957904e-5,2.035477787292938e-5,2.1101184223352976e-5
IDN,Indonesia,2021-09-25,2.3524484918472774e-5,2.0726730960357717e-5,2.1126758792753112e-5
IDN,Indonesia,2021-09-26,2.1509618996726953e-5,2.0356022090286048e-5,2.133752625161328e-5
IDN,Indonesia,2021-09-27,2.1149682387730537e-5,2.0356140602291447e-5,2.1374722174745856e-5
IDN,Indonesia,2021-09-28,2.8002033393221108e-5,2.1452264396979083e-5,2.1528672970641054e-5
IDN,Indonesia,2021-09-29,2.4815338835933228e-5,2.159223542928836e-5,2.162383374662828e-5
IDN,Indonesia,2021-09-30,2.1437341061452153e-5,2.1523404048722198e-5,2.1603175841089004e-5
IDN,Indonesia,2021-10-01,2.1298932582730703e-5,2.1757730916217178e-5,2.154005195467806e-5
IDN,Indonesia,2021-10-02,2.424423925107092e-5,2.1977189970076836e-5,2.152535146316666e-5
IDN,Indonesia,2021-10-03,2.0607548277338977e-5,2.2057413305263595e-5,2.152987580299318e-5
IDN,Indonesia,2021-10-04,2.1535861009963643e-5,2.2150240379123466e-5,2.154248976502742e-5
IDN,Indonesia,2021-10-05,2.171420351196868e-5,2.1957177548271702e-5,2.149476591987689e-5
IDN,Indonesia,2021-10-06,2.408423531637848e-5,2.2264654181987778e-5,2.143804737594539e-5
IDN,Indonesia,2021-10-07,2.3502467641457943e-5,2.2864564560386e-5,2.153893180658455e-5
IDN,Indonesia,2021-10-08,2.193979142692124e-5,2.281184132938338e-5,2.158330960115638e-5
IDN,Indonesia,2021-10-09,2.1497731645496363e-5,2.2667073238456496e-5,2.1696902099407107e-5
IDN,Indonesia,2021-10-10,2.3576761419247872e-5,2.281472626863656e-5,2.1585374179461305e-5
IDN,Indonesia,2021-10-11,2.0036712052604165e-5,2.2735228387556105e-5,2.1545684494923776e-5
IDN,Indonesia,2021-10-12,2.1540744268754717e-5,2.2273707735808504e-5,2.1862986066393796e-5
IDN,Indonesia,2021-10-13,2.4294209364103668e-5,2.2236484202106394e-5,2.191435981569738e-5
IDN,Indonesia,2021-10-14,2.27552965534116e-5,2.2330623880103498e-5,2.192701396441285e-5
IDN,Indonesia,2021-10-15,2.774018472590714e-5,2.2790713318901814e-5,2.2274222117559497e-5
IDN,Indonesia,2021-10-16,2.6110051788546652e-5,2.2923985643007225e-5,2.245058780654203e-5
IDN,Indonesia,2021-10-17,2.288996996370943e-5,2.3087015763462256e-5,2.2572214534362924e-5
IDN,Indonesia,2021-10-18,1.6745585816457772e-5,2.2744853249640408e-5,2.244754681438194e-5
IDN,Indonesia,2021-10-19,1.671103191937768e-5,2.2387483850169624e-5,2.2172330699220663e-5
IDN,Indonesia,2021-10-20,2.387620171070462e-5,2.2372624306907205e-5,2.231863924444749e-5
IDN,Indonesia,2021-10-21,2.133468439209955e-5,2.221778264623875e-5,2.2541173603312373e-5
IDN,Indonesia,2021-10-22,2.7517651632475583e-5,2.2616201232349772e-5,2.2714021280866578e-5
IDN,Indonesia,2021-10-23,2.8818890293287176e-5,2.3139141135763402e-5,2.2903107187109947e-5
IDN,Indonesia,2021-10-24,2.47833125626638e-5,2.322532336029311e-5,2.3020024814464834e-5
IDN,Indonesia,2021-10-25,2.9196504872309012e-5,2.3879594275986314e-5,2.330741133177121e-5
IDN,Indonesia,2021-10-26,2.4812124228753277e-5,2.4113264273129067e-5,2.3193486004468786e-5
IDN,Indonesia,2021-10-27,2.2240162131500093e-5,2.3966546613657384e-5,2.310151540788189e-5
IDN,Indonesia,2021-10-28,1.2464195191609835e-5,2.323146794495726e-5,2.2781045912530377e-5
IDN,Indonesia,2021-10-29,2.643824862060299e-5,2.3138472508864105e-5,2.296459291388296e-5
IDN,Indonesia,2021-10-30,2.6879456025201482e-5,2.319342995433945e-5,2.305870779867334e-5
