country_iso3,country_name,date,country_no2_index_daily,country_no2_index_14dma,country_no2_index_28dma
CHN,China,2019-04-25,7.337967209133666e-5,1.0099824164931713e-4,1.1447101619682037e-4
CHN,China,2019-04-26,7.960161584036824e-5,9.774827405767009e-5,1.1176010555821287e-4
CHN,China,2019-04-27,9.772904947512837e-5,9.77627051124155e-5,1.1123567241519807e-4
CHN,China,2019-04-28,1.1685123888976434e-4,9.93376417423822e-5,1.1020596714575364e-4
CHN,China,2019-04-29,8.404582614099143e-5,9.824536919942572e-5,1.0719735448790674e-4
CHN,China,2019-04-30,1.0045318675999578e-4,9.628913731952069e-5,1.0582705755631838e-4
CHN,China,2019-05-01,7.545807473715872e-5,9.29996623919513e-5,1.0232587936760129e-4
CHN,China,2019-05-02,1.19266161133131e-4,9.496637997695543e-5,1.0114153588890932e-4
CHN,China,2019-05-03,1.0824813911015105e-4,9.49653099363471e-5,1.0104255618987919e-4
CHN,China,2019-05-04,9.991442787898098e-5,9.310966886098575e-5,1.0091392837907746e-4
CHN,China,2019-05-05,1.0462068197642593e-4,9.287746630149155e-5,1.0030553178985343e-4
CHN,China,2019-05-06,1.023153862367045e-4,9.297516250978156e-5,9.9699335419671e-5
CHN,China,2019-05-07,1.2329587496954735e-4,9.700014546805186e-5,1.0153383010905423e-4
CHN,China,2019-05-08,1.0936832996085302e-4,9.96105475143241e-5,1.0206418717727152e-4
CHN,China,2019-05-09,1.0319229995521229e-4,1.0174002093317236e-4,1.0138286794464947e-4
CHN,China,2019-05-10,7.908068669690832e-5,1.0170281170863951e-4,9.979877506187645e-5
CHN,China,2019-05-11,1.013376325775491e-4,1.019605676445267e-4,9.99393745735102e-5
CHN,China,2019-05-12,9.327360602092307e-5,1.0027645101103803e-4,9.982443173353708e-5
CHN,China,2019-05-13,9.591079248760493e-5,1.0112394860722471e-4,9.968465890332521e-5
CHN,China,2019-05-14,1.245959468645622e-4,1.028484314718366e-4,9.956878439567865e-5
CHN,China,2019-05-15,6.816389380462773e-5,1.0232741854808439e-4,9.766354047001785e-5
CHN,China,2019-05-16,7.182328955969153e-5,9.893864200712443e-5,9.695251099203993e-5
CHN,China,2019-05-17,7.101713437291335e-5,9.627928452589317e-5,9.562229723112013e-5
CHN,China,2019-05-18,9.07346651199358e-5,9.562358718596137e-5,9.436662802347356e-5
CHN,China,2019-05-19,7.956488588084024e-5,9.38338874648481e-5,9.335567688316982e-5
CHN,China,2019-05-20,9.147817445541585e-5,9.305980090904177e-5,9.301748170941167e-5
CHN,China,2019-05-21,1.1049962088603527e-4,9.214578276021948e-5,9.457296411413567e-5
CHN,China,2019-05-22,1.1405922269312298e-4,9.248084652681019e-5,9.604569702056714e-5
CHN,China,2019-05-23,1.3332540409207128e-4,9.46332111080144e-5,9.818661602059338e-5
CHN,China,2019-05-24,9.847077975220414e-5,9.601821775482124e-5,9.886051473173038e-5
CHN,China,2019-05-25,9.382131243772726e-5,9.548133774483397e-5,9.872095269468034e-5
CHN,China,2019-05-26,6.904422078516069e-5,9.375066737085094e-5,9.701355919094449e-5
CHN,China,2019-05-27,5.8463767610354964e-5,9.107587987961881e-5,9.609991424342176e-5
CHN,China,2019-05-28,9.391737043367583e-5,8.888455299169834e-5,9.586649223176748e-5
CHN,China,2019-05-29,1.6004089625296216e-4,9.544719602372223e-5,9.888730728590331e-5
CHN,China,2019-05-30,8.27927663811758e-5,9.623073008239968e-5,9.758468604476206e-5
CHN,China,2019-05-31,8.180321436687178e-5,9.700116436768243e-5,9.66402244467878e-5
CHN,China,2019-06-01,7.864583214846808e-5,9.613767629829188e-5,9.588063174212663e-5
CHN,China,2019-06-02,8.553847623030898e-5,9.656436132325393e-5,9.519912439405102e-5
CHN,China,2019-06-03,9.381094335904603e-5,9.673098767351324e-5,9.48953942912775e-5
CHN,China,2019-06-04,8.965176607657735e-5,9.524185518712338e-5,9.369381897367143e-5
CHN,China,2019-06-05,6.253253712382247e-5,9.156137764645905e-5,9.202111208663462e-5
CHN,China,2019-06-06,5.9629936276501134e-5,8.629741565963261e-5,9.046531338382351e-5
CHN,China,2019-06-07,6.499339138379853e-5,8.390617363331793e-5,8.99621956940696e-5
CHN,China,2019-06-08,7.755306211946499e-5,8.274415575344205e-5,8.911274674913801e-5
CHN,China,2019-06-09,7.632536174568576e-5,8.326423725062242e-5,8.850745231073669e-5
CHN,China,2019-06-10,7.091382109764784e-5,8.415352678542906e-5,8.761470333252393e-5
CHN,China,2019-06-11,7.169776884811954e-5,8.256641238646075e-5,8.572548268907955e-5
CHN,China,2019-06-12,1.1184286335905473e-4,7.912369575118164e-5,8.728544588745194e-5
CHN,China,2019-06-13,7.868524154883024e-5,7.883030112029981e-5,8.753051560134975e-5
CHN,China,2019-06-14,7.522156491934755e-5,7.836018330261952e-5,8.768067383515097e-5
CHN,China,2019-06-15,7.114094006719755e-5,7.782411958252877e-5,8.698089794041032e-5
CHN,China,2019-06-16,7.311969696446526e-5,7.693706392068278e-5,8.675071262196836e-5
CHN,China,2019-06-17,9.995918563091667e-5,7.737622408295926e-5,8.705360587823625e-5
CHN,China,2019-06-18,7.799379733199558e-5,7.654351202977485e-5,8.589268360844911e-5
CHN,China,2019-06-19,6.797260493738479e-5,7.693208830217215e-5,8.424673297431561e-5
CHN,China,2019-06-20,6.12976237352041e-5,7.705120883493665e-5,8.167431224728463e-5
CHN,China,2019-06-21,5.9132287278916736e-5,7.66325585417308e-5,8.026936608752438e-5
CHN,China,2019-06-22,6.287607389752987e-5,7.558420224016401e-5,7.916417899680303e-5
CHN,China,2019-06-23,7.839963986010764e-5,7.573236496262272e-5,7.949830110662258e-5
CHN,China,2019-06-24,8.252996853947041e-5,7.656208977989576e-5,8.03578082826624e-5
CHN,China,2019-06-25,6.579138126102544e-5,7.614020495224619e-5,7.935330866935346e-5
CHN,China,2019-06-26,7.308815112101669e-5,7.337201122095774e-5,7.62478534860697e-5
CHN,China,2019-06-27,6.932630513842076e-5,7.270351576307136e-5,7.576690844168558e-5
CHN,China,2019-06-28,6.530838255158136e-5,7.199543130823092e-5,7.517780730542522e-5
CHN,China,2019-06-29,7.87113752646811e-5,7.253617667947975e-5,7.518014813100426e-5
CHN,China,2019-06-30,6.732669827418401e-5,7.212239105874537e-5,7.452972748971408e-5
CHN,China,2019-07-01,6.068046754161824e-5,6.93167683380812e-5,7.334649621052022e-5
CHN,China,2019-07-02,7.477181844598654e-5,6.908662698908055e-5,7.28150695094277e-5
CHN,China,2019-07-03,8.372131841908355e-5,7.021153509491618e-5,7.357181169854417e-5
CHN,China,2019-07-04,7.942794543579165e-5,7.150655807352957e-5,7.427888345423312e-5
CHN,China,2019-07-05,9.94786820002183e-5,7.43884434107654e-5,7.55105009762481e-5
CHN,China,2019-07-06,5.483532824881804e-5,7.38141044358574e-5,7.469915333801072e-5
CHN,China,2019-07-07,6.204004488329221e-5,7.264556193751346e-5,7.418896345006809e-5
CHN,China,2019-07-08,5.4603683028872027e-5,7.065082725818499e-5,7.360645851904038e-5
CHN,China,2019-07-09,4.646342035862244e-5,6.927025862229907e-5,7.270523178727262e-5
CHN,China,2019-07-10,5.486392602936047e-5,6.796852825860934e-5,7.067026973978354e-5
CHN,China,2019-07-11,6.269520099198016e-5,6.749487796243501e-5,7.009919686275318e-5
CHN,China,2019-07-12,5.555754089284181e-5,6.679838927252504e-5,6.939691029037799e-5
CHN,China,2019-07-13,5.753469305956526e-5,6.528576911501676e-5,6.891097289724825e-5
CHN,China,2019-07-14,6.539364858399362e-5,6.514769413714603e-5,6.86350425979457e-5
CHN,China,2019-07-15,6.495338902688364e-5,6.545290281466498e-5,6.738483557637308e-5
CHN,China,2019-07-16,6.249946672566121e-5,6.457630626321317e-5,6.683146662614686e-5
CHN,China,2019-07-17,5.3298230122774884e-5,6.240322852776256e-5,6.630738181133937e-5
CHN,China,2019-07-18,5.2529624163881304e-5,6.048191986548324e-5,6.59942389695064e-5
CHN,China,2019-07-19,5.820172140749553e-5,5.7533565537431616e-5,6.59610044740985e-5
CHN,China,2019-07-20,5.619494638645659e-5,5.763068111869151e-5,6.572239277727446e-5
CHN,China,2019-07-21,5.883623484069655e-5,5.7401837544220394e-5,6.502369974086692e-5
CHN,China,2019-07-22,5.289036357375139e-5,5.727945758314035e-5,6.396514242066267e-5
CHN,China,2019-07-23,5.9321838088489155e-5,5.819791599241654e-5,6.37340873073578e-5
CHN,China,2019-07-24,6.0357071681034275e-5,5.8590283538964666e-5,6.327940589878701e-5
CHN,China,2019-07-25,6.618140686707736e-5,5.883929824432875e-5,6.316708810338188e-5
CHN,China,2019-07-26,6.668527222429327e-5,5.963413619657529e-5,6.321626273455017e-5
CHN,China,2019-07-27,6.988592287310053e-5,6.0516366897542094e-5,6.290106800627943e-5
CHN,China,2019-07-28,5.666877183471167e-5,5.989316141545052e-5,6.252042777629828e-5
CHN,China,2019-07-29,5.843476304320067e-5,5.942754527375888e-5,6.244022404421193e-5
CHN,China,2019-07-30,6.0677131266226894e-5,5.929737845522786e-5,6.193684235922051e-5
CHN,China,2019-07-31,6.903388800470719e-5,6.0421354018223024e-5,6.141229127299279e-5
CHN,China,2019-08-01,5.744759923159876e-5,6.0772637951631416e-5,6.062727890855733e-5
CHN,China,2019-08-02,5.670416681219145e-5,6.066566976625255e-5,5.9099617651842084e-5
CHN,China,2019-08-03,4.7763745246797145e-5,6.0063441113419735e-5,5.8847061116055624e-5
CHN,China,2019-08-04,4.745607622213644e-5,5.925057264066544e-5,5.832620509244292e-5
CHN,China,2019-08-05,4.8647433120333405e-5,5.894750617970701e-5,5.8113481881423684e-5
CHN,China,2019-08-06,6.450143160007841e-5,5.9317477144820536e-5,5.8757696568618534e-5
CHN,China,2019-08-07,6.433475233426536e-5,5.9601597191479896e-5,5.9095940365222284e-5
CHN,China,2019-08-08,4.773196062725985e-5,5.82837796029215e-5,5.856153892362513e-5
CHN,China,2019-08-09,5.37585725957412e-5,5.736044391516779e-5,5.849729005587154e-5
CHN,China,2019-08-10,6.76271573884527e-5,5.7199103523407226e-5,5.8857735210474656e-5
CHN,China,2019-08-11,4.714671890376391e-5,5.651895688548239e-5,5.820605915046646e-5
CHN,China,2019-08-12,5.806532981211641e-5,5.649256879754779e-5,5.796005703565334e-5
CHN,China,2019-08-13,5.842171306504841e-5,5.633146749746362e-5,5.781442297634574e-5
CHN,China,2019-08-14,6.520526615096975e-5,5.605799450791094e-5,5.8239674263066986e-5
CHN,China,2019-08-15,7.174450585133364e-5,5.707920212360629e-5,5.892592003761885e-5
CHN,China,2019-08-16,7.259601573951597e-5,5.8214334189843755e-5,5.944000197804816e-5
CHN,China,2019-08-17,7.180280896712423e-5,5.993141016986712e-5,5.999742564164343e-5
CHN,China,2019-08-18,7.426390224290818e-5,6.184625488563653e-5,6.054841376315099e-5
CHN,China,2019-08-19,6.096988224829261e-5,6.27264298233479e-5,6.083696800152746e-5
CHN,China,2019-08-20,6.215847948403654e-5,6.255907610077348e-5,6.093827662279701e-5
CHN,China,2019-08-21,7.020006004583823e-5,6.297802665160012e-5,6.128981192154001e-5
CHN,China,2019-08-22,7.160085915505762e-5,6.468294797501424e-5,6.148336378896787e-5
CHN,China,2019-08-23,5.834041104394504e-5,6.501022214988595e-5,6.118533303252687e-5
CHN,China,2019-08-24,5.99204345342208e-5,6.445974194601224e-5,6.082942273470973e-5
CHN,China,2019-08-25,5.576182351984105e-5,6.507510656144632e-5,6.079703172346435e-5
CHN,China,2019-08-26,5.643534746109867e-5,6.495867925065934e-5,6.072562402410357e-5
CHN,China,2019-08-27,6.504648931140261e-5,6.543187755397036e-5,6.088167252571698e-5
CHN,China,2019-08-28,6.40926588617926e-5,6.535240560474342e-5,6.070520005632718e-5
CHN,China,2019-08-29,5.914108984570517e-5,6.445216160434138e-5,6.076568186397384e-5
CHN,China,2019-08-30,7.481064322106063e-5,6.461034928159457e-5,6.141234173571916e-5
CHN,China,2019-08-31,7.425029927688165e-5,6.478517001800582e-5,6.235829009393646e-5
CHN,China,2019-09-01,5.555720143681914e-5,6.344897710328517e-5,6.264761599446086e-5
CHN,China,2019-09-02,6.197752112681815e-5,6.352095130889414e-5,6.312369056612102e-5
CHN,China,2019-09-03,5.838736856209349e-5,6.325158624304106e-5,6.290533117190728e-5
CHN,China,2019-09-04,7.454904316614016e-5,6.35622278944912e-5,6.327012727304565e-5
CHN,China,2019-09-05,7.662976612983145e-5,6.392143553554647e-5,6.430219175528035e-5
CHN,China,2019-09-06,7.020817594262351e-5,6.476913302830922e-5,6.488967758909758e-5
CHN,China,2019-09-07,7.189219404249966e-5,6.5624258707472e-5,6.504200032674211e-5
CHN,China,2019-09-08,6.836348876714353e-5,6.652437765370788e-5,6.57997421075771e-5
CHN,China,2019-09-09,6.59239030142018e-5,6.720213162178668e-5,6.608040543622301e-5
CHN,China,2019-09-10,6.542385017401646e-5,6.722908596911624e-5,6.63304817615433e-5
CHN,China,2019-09-11,6.112939653703448e-5,6.701742437449067e-5,6.618491498961703e-5
CHN,China,2019-09-12,6.845134794737264e-5,6.768244281032406e-5,6.606730220733272e-5
CHN,China,2019-09-13,6.385816720356134e-5,6.690012309478839e-5,6.575523618819148e-5
CHN,China,2019-09-14,6.334714637491013e-5,6.612132645893328e-5,6.545324823846955e-5
CHN,China,2019-09-15,8.814460077770597e-5,6.84489978404252e-5,6.594898747185518e-5
CHN,China,2019-09-16,7.776724976695946e-5,6.95768356004353e-5,6.654889345466472e-5
CHN,China,2019-09-17,9.489855072194314e-5,7.218477718328169e-5,6.771818171316138e-5
CHN,China,2019-09-18,8.193233303658076e-5,7.27121550311703e-5,6.813719146283075e-5
CHN,China,2019-09-19,1.0473799059191634e-4,7.471988534989066e-5,6.932066044271856e-5
CHN,China,2019-09-20,9.823720547426315e-5,7.672195888786492e-5,7.074554595808708e-5
CHN,China,2019-09-21,9.481140433583634e-5,7.835904533738897e-5,7.199165202243048e-5
CHN,China,2019-09-22,7.248570668964774e-5,7.86534894747107e-5,7.258893356420929e-5
CHN,China,2019-09-23,9.793229916996588e-5,8.093980348583671e-5,7.407096755381169e-5
CHN,China,2019-09-24,1.2012311880406594e-4,8.48468941022688e-5,7.603799003569252e-5
CHN,China,2019-09-25,1.2139322379940481e-4,8.915145319243811e-5,7.808443878346439e-5
CHN,China,2019-09-26,1.0118184846747807e-4,9.148934608673137e-5,7.958589444852771e-5
CHN,China,2019-09-27,9.46261973623878e-5,9.368706252664754e-5,8.029359281071797e-5
CHN,China,2019-09-28,8.692455580001946e-5,9.537116319986964e-5,8.074624482940147e-5
CHN,China,2019-09-29,7.66474012981188e-5,9.454993466561341e-5,8.149946625301931e-5
CHN,China,2019-09-30,8.089610515099413e-5,9.47734243359016e-5,8.217512996816845e-5
CHN,China,2019-10-01,5.894356544864868e-5,9.220521110209485e-5,8.219499414268828e-5
CHN,China,2019-10-02,5.9342658052383935e-5,9.059166288893793e-5,8.165190896005412e-5
CHN,China,2019-10-03,7.861304535916281e-5,8.872559537231268e-5,8.172274036110168e-5
CHN,China,2019-10-04,7.632075334836733e-5,8.716013450617727e-5,8.19410466970211e-5
CHN,China,2019-10-05,7.38650224049736e-5,8.56639643682585e-5,8.201150485282373e-5
CHN,China,2019-10-06,6.077814780782743e-5,8.482771016241419e-5,8.174059981856244e-5
CHN,China,2019-10-07,9.292349212727013e-5,8.446993823079307e-5,8.270487085831489e-5
CHN,China,2019-10-08,9.392059339782275e-5,8.259832927320427e-5,8.372261168773654e-5
CHN,China,2019-10-09,1.0359933563872326e-4,8.132733726172701e-5,8.523939522708256e-5
CHN,China,2019-10-10,1.119655130997999e-4,8.209759902117858e-5,8.679347255395497e-5
CHN,China,2019-10-11,9.682275589712448e-5,8.225449605937405e-5,8.797077929301079e-5
CHN,China,2019-10-12,1.0010405516725469e-4,8.319588887131942e-5,8.928352603559452e-5
CHN,China,2019-10-13,1.0135163655618717e-4,8.49604771040386e-5,8.9755205884826e-5
CHN,China,2019-10-14,7.153368646003009e-5,8.429173291182687e-5,8.953257862386423e-5
CHN,China,2019-10-15,1.3067828285574082e-4,8.941564129804774e-5,9.08104262000713e-5
CHN,China,2019-10-16,1.6414494586660953e-4,9.690151899906386e-5,9.37465909440009e-5
CHN,China,2019-10-17,1.2883445383794794e-4,1.0048876246183422e-4,9.460717891707346e-5
CHN,China,2019-10-18,1.2295369437478806e-4,1.0381968682086428e-4,9.548991066352077e-5
CHN,China,2019-10-19,1.2359443405910895e-4,1.0737178765330251e-4,9.65178760107805e-5
CHN,China,2019-10-20,1.1453371819659726e-4,1.1121147125250036e-4,9.801959070745727e-5
CHN,China,2019-10-21,1.4172574933491076e-4,1.1469734676733183e-4,9.958364249906246e-5
CHN,China,2019-10-22,1.4642874872167712e-4,1.1844792929046428e-4,1.0052312928183427e-4
CHN,China,2019-10-23,1.2273778128902934e-4,1.1981496112262901e-4,1.00571149192178e-4
CHN,China,2019-10-24,1.1078070180770068e-4,1.1973033174462192e-4,1.0091396538290025e-4
CHN,China,2019-10-25,1.3942672093283774e-4,1.2277347210431572e-4,1.0251398408184489e-4
CHN,China,2019-10-26,2.2135613690339197e-4,1.314343350854684e-4,1.0731511197839391e-4
CHN,China,2019-10-27,2.091017968419814e-4,1.3913077510588226e-4,1.1204562610496043e-4
CHN,China,2019-10-28,1.2802838397236747e-4,1.4316611064247778e-4,1.1372892177715232e-4
CHN,China,2019-10-29,1.5945619190172876e-4,1.4522167557433406e-4,1.173186584361909e-4
CHN,China,2019-10-30,1.9703555306870493e-4,1.4757100466019802e-4,1.2223626182963093e-4
CHN,China,2019-10-31,1.6999434576521103e-4,1.5051099694071682e-4,1.2549987970127553e-4
CHN,China,2019-11-01,2.194695244619967e-4,1.5740498480408888e-4,1.3061233581247657e-4
CHN,China,2019-11-02,1.667275417133209e-4,1.60485921065104e-4,1.3392885435920327e-4
CHN,China,2019-11-03,1.1260271833502164e-4,1.603479925035629e-4,1.357797318780316e-4
CHN,China,2019-11-04,1.2547164437233735e-4,1.591869850062362e-4,1.3694216588678402e-4
CHN,China,2019-11-05,1.478982947043706e-4,1.5929195257642862e-4,1.3886994093344643e-4
CHN,China,2019-11-06,1.8404550265657305e-4,1.6367107553125315e-4,1.417430183269411e-4
CHN,China,2019-11-07,1.1052499319746194e-4,1.6365281063052183e-4,1.4169157118757187e-4
CHN,China,2019-11-08,1.3713685529992634e-4,1.6348924879959958e-4,1.4313136045195765e-4
CHN,China,2019-11-09,1.851209986394736e-4,1.6090102463789112e-4,1.4616767986167976e-4
CHN,China,2019-11-10,1.3999746353604884e-4,1.559650008303245e-4,1.475478879681034e-4
CHN,China,2019-11-11,2.0510293064376258e-4,1.6147032559256702e-4,1.523182181175224e-4
CHN,China,2019-11-12,2.4593710150092236e-4,1.6764753342108084e-4,1.5643460449770745e-4
CHN,China,2019-11-13,1.307059763535396e-4,1.6290970651285474e-4,1.5524035558652638e-4
CHN,China,2019-11-14,2.0196776217417466e-4,1.6519352197063786e-4,1.5785225945567734e-4
CHN,China,2019-11-15,1.9644833304142734e-4,1.635491511548829e-4,1.6047706797948588e-4
CHN,China,2019-11-16,1.9027814945152803e-4,1.6523133742189772e-4,1.6285862924350086e-4
CHN,China,2019-11-17,1.279877231773189e-4,1.6633026633920467e-4,1.6333912942138377e-4
CHN,China,2019-11-18,1.571366699743103e-4,1.6859205388220272e-4,1.6388951944421948e-4
CHN,China,2019-11-19,2.330924250626522e-4,1.7467734890779427e-4,1.6698465074211144e-4
CHN,China,2019-11-20,2.48175068394654e-4,1.7925803217480005e-4,1.714645538530266e-4
CHN,China,2019-11-21,1.8532159876590365e-4,1.8460064685826017e-4,1.7412672874439098e-4
CHN,China,2019-11-22,1.859031090421844e-4,1.8808395069699289e-4,1.7578659974829623e-4
CHN,China,2019-11-23,1.9568493297522714e-4,1.88838517435261e-4,1.7486977103657605e-4
CHN,China,2019-11-24,1.029664135759369e-4,1.8619344243811015e-4,1.7107922163421733e-4
CHN,China,2019-11-25,1.4865441885277773e-4,1.8216140588161122e-4,1.7181586573708913e-4
CHN,China,2019-11-26,2.551097598564903e-4,1.828165957641518e-4,1.7523206459261632e-4
CHN,China,2019-11-27,1.5429356260990052e-4,1.8450142335389185e-4,1.737055649333733e-4
CHN,China,2019-11-28,2.097895241727646e-4,1.8506012063950543e-4,1.7512682130507164e-4
CHN,China,2019-11-29,1.3295084030587442e-4,1.805245854441088e-4,1.7203686829949584e-4
CHN,China,2019-11-30,2.758016381019288e-4,1.8663340606199456e-4,1.7593237174194613e-4
CHN,China,2019-12-01,1.3733216873824432e-4,1.873008664592035e-4,1.7681556639920408e-4
CHN,China,2019-12-02,1.45776416637896e-4,1.864894197923168e-4,1.7754073683725976e-4
CHN,China,2019-12-03,1.956629943440624e-4,0.00018381588902670323,1.7924661896724875e-4
CHN,China,2019-12-04,2.613082618845258e-4,1.8475397427597978e-4,1.8200600322538992e-4
CHN,China,2019-12-05,2.920815279819221e-4,1.9237968350569538e-4,1.8849016518197778e-4
CHN,China,2019-12-06,1.9312645778958953e-4,1.928956369876529e-4,1.904897938423229e-4
CHN,China,2019-12-07,2.0857366381821883e-4,1.9381626061929516e-4,1.913273890272781e-4
CHN,China,2019-12-08,2.1133520429512714e-4,2.0155688852780876e-4,1.9387516548295946e-4
CHN,China,2019-12-09,2.0623564884127138e-4,0.00020566983352698686,1.9391561970429904e-4
CHN,China,2019-12-10,2.2232180066543872e-4,2.0332783644191175e-4,1.9307221610303176e-4
CHN,China,2019-12-11,2.127621063711213e-4,2.0750416099628467e-4,1.9600279217508827e-4
CHN,China,2019-12-12,2.249307999939492e-4,2.0858568069779786e-4,1.9682290066865165e-4
CHN,China,2019-12-13,2.0300779136190683e-4,2.135897486303716e-4,1.9705716703724018e-4
CHN,China,2019-12-14,1.967716670477736e-4,2.0794475069793193e-4,1.9728907837996326e-4
CHN,China,2019-12-15,1.5438130491671033e-4,2.0916254613925094e-4,1.9823170629922724e-4
CHN,China,2019-12-16,1.1465561857806036e-4,2.0693963199211983e-4,1.967145258922183e-4
CHN,China,2019-12-17,1.4242530654489806e-4,2.0313694000646522e-4,1.934764145165842e-4
CHN,China,2019-12-18,1.724997196588052e-4,1.9679347270462803e-4,1.9077372349030392e-4
CHN,China,2019-12-19,1.498864693471849e-4,1.866366828021468e-4,1.895081831539211e-4
CHN,China,2019-12-20,2.002065995015148e-4,1.8714240721014148e-4,1.900190220988972e-4
CHN,China,2019-12-21,2.2366383739147306e-4,1.882202767510882e-4,1.9101826868519168e-4
CHN,China,2019-12-22,1.59616262728214e-4,1.8452606663916585e-4,1.930414775834873e-4
CHN,China,2019-12-23,1.2166235793123023e-4,1.784851172884486e-4,1.9207747540771775e-4
CHN,China,2019-12-24,1.1672115840928835e-4,1.7094221427015215e-4,1.8713502535603195e-4
CHN,China,2019-12-25,1.7371341583677613e-4,1.681530220891275e-4,1.8782859154270609e-4
CHN,China,2019-12-26,1.0503367478227642e-4,1.5958894171686516e-4,1.840873112073315e-4
CHN,China,2019-12-27,1.9651711245634678e-4,1.5912532179503943e-4,1.863575352127055e-4
CHN,China,2019-12-28,2.492767338593947e-4,1.6287568371015524e-4,1.854102172040436e-4
CHN,China,2019-12-29,1.8808838362334389e-4,1.652833321892005e-4,1.872229391642257e-4
CHN,China,2019-12-30,1.272968403585194e-4,1.6618627660209043e-4,1.8656295429710513e-4
CHN,China,2019-12-31,1.470214811756147e-4,1.6651457478999876e-4,1.84825757398232e-4
CHN,China,2020-01-01,1.9951214994803925e-4,1.684440340963726e-4,1.8261875340050033e-4
CHN,China,2020-01-02,2.340792258690954e-4,1.744578024193662e-4,1.8054724261075652e-4
CHN,China,2020-01-03,2.495593657915811e-4,1.7798300001151381e-4,1.8256270361082763e-4
CHN,China,2020-01-04,3.049039593115946e-4,1.8378586586295106e-4,1.8600307130701963e-4
CHN,China,2020-01-05,1.1878101045940548e-4,1.8086906212946475e-4,1.826975643843153e-4
CHN,China,2020-01-06,1.1893598803262669e-4,1.8067432142242164e-4,1.7957971935543513e-4
CHN,China,2020-01-07,1.427167652887184e-4,1.8253115048523806e-4,1.767366823776951e-4
CHN,China,2020-01-08,1.0089030061628906e-4,1.7732949939806042e-4,1.7274126074359397e-4
CHN,China,2020-01-09,1.8260580089954858e-4,1.8287036554929414e-4,1.7122965363307966e-4
CHN,China,2020-01-10,2.2449176500761677e-4,1.84868555017242e-4,1.7199693840614071e-4
CHN,China,2020-01-11,1.3735220741222778e-4,1.768739459853015e-4,1.6987481484772836e-4
CHN,China,2020-01-12,1.4866666235817963e-4,1.7405810875207548e-4,1.69670720470638e-4
CHN,China,2020-01-13,1.1715371552199079e-4,1.733335998351806e-4,1.697599382186355e-4
CHN,China,2020-01-14,1.6728716660706542e-4,1.7478114879456992e-4,1.7064786179228435e-4
CHN,China,2020-01-15,2.1704946784162197e-4,1.7603381435839726e-4,1.7223892422738493e-4
CHN,China,2020-01-16,2.2998236711067166e-4,1.7574118158993844e-4,1.750994920046523e-4
CHN,China,2020-01-17,1.655361313251578e-4,1.697395219851939e-4,1.7386126099835385e-4
CHN,China,2020-01-18,1.5660402650319202e-4,1.5914666964173658e-4,1.7146626775234382e-4
CHN,China,2020-01-19,9.173289279822758e-5,1.5721466123736673e-4,1.6904186168341574e-4
CHN,China,2020-01-20,1.1376271512679353e-4,1.5684514174409294e-4,1.687597315832573e-4
CHN,China,2020-01-21,1.3464951566632863e-4,1.5626890962820795e-4,1.69400030056723e-4
CHN,China,2020-01-22,1.2607842059988671e-4,1.5806806105560779e-4,1.676987802268341e-4
CHN,China,2020-01-23,7.1785532297206e-5,1.5015232758401189e-4,1.66511346566653e-4
CHN,China,2020-01-24,7.548701774698745e-5,1.395091313511098e-4,1.621888431841759e-4
CHN,China,2020-01-25,8.883386071024537e-5,1.3604353515811105e-4,1.5645874057170628e-4
CHN,China,2020-01-26,4.3413772652718274e-5,1.2852547160772094e-4,1.5129179017989822e-4
CHN,China,2020-01-27,4.997292421833559e-5,1.2372684365745987e-4,1.4853022174632022e-4
CHN,China,2020-01-28,6.772343889052566e-5,1.1661514882056416e-4,1.4569814880756703e-4
CHN,China,2020-01-29,4.269164441897539e-5,1.041610185760894e-4,1.4009741646724334e-4
CHN,China,2020-01-30,6.16019382339114e-5,9.213384508489225e-5,1.3393751333741532e-4
CHN,China,2020-01-31,7.41503449605738e-5,8.560628891599339e-5,1.2767290545059363e-4
CHN,China,2020-02-01,7.470699561427647e-5,7.975650099535656e-5,1.1945158531854657e-4
CHN,China,2020-02-02,5.11066481763365e-5,7.68546263795072e-5,1.1703464380843695e-4
CHN,China,2020-02-03,5.596992484919765e-5,7.27265699311075e-5,1.147858558376002e-4
CHN,China,2020-02-04,5.889308762040195e-5,6.731539649925559e-5,1.1179215306373176e-4
CHN,China,2020-02-05,4.423756684550031e-5,6.146962123108513e-5,1.0976884114334646e-4
CHN,China,2020-02-06,5.9091998324843834e-5,6.0562940233059264e-5,1.0535763390853555e-4
CHN,China,2020-02-07,5.349207541511959e-5,5.899187292364013e-5,9.925050213737495e-5
CHN,China,2020-02-08,5.781263593611665e-5,5.6776071154059505e-5,9.640980315608526e-5
CHN,China,2020-02-09,6.117807312978804e-5,5.804494975956449e-5,9.328521068364272e-5
CHN,China,2020-02-10,7.70520532169041e-5,5.997917325946224e-5,9.185300845846105e-5
CHN,China,2020-02-11,6.074052964107133e-5,5.9480394027358355e-5,8.804777142396126e-5
CHN,China,2020-02-12,6.184325210102813e-5,6.084836600464784e-5,8.250469229036862e-5
CHN,China,2020-02-13,5.703981013302908e-5,6.052249971172767e-5,7.632817239830996e-5
CHN,China,2020-02-14,3.559102228965902e-5,5.7768262378090906e-5,7.168727564704214e-5
CHN,China,2020-02-15,4.698521990988548e-5,5.5788135542062974e-5,6.777231826870977e-5
