country_iso3,country_name,date,country_no2_index_daily,country_no2_index_14dma,country_no2_index_28dma
HKG,Hong Kong,2025-04-26,7.03258869604877e-5,1.0122392296477977e-4,1.1735517401623079e-4
HKG,Hong Kong,2025-04-27,,1.0122392296477977e-4,1.1735517401623079e-4
HKG,Hong Kong,2025-04-28,1.5328447715853938e-4,8.563828227316758e-5,1.1915163917334623e-4
HKG,Hong Kong,2025-04-29,9.075981355348051e-5,7.927564148332569e-5,1.1839989193186393e-4
HKG,Hong Kong,2025-04-30,8.076836924654713e-5,7.526480876529805e-5,1.1591574360806742e-4
HKG,Hong Kong,2025-05-01,9.717765140824971e-5,8.010250153387401e-5,1.1223918244669781e-4
HKG,Hong Kong,2025-05-02,8.884865272171624e-5,8.08313474661942e-5,1.1112534769788917e-4
HKG,Hong Kong,2025-05-03,5.118390062216705e-5,8.180673238342914e-5,1.0840073646717452e-4
HKG,Hong Kong,2025-05-04,5.266582857283214e-5,8.05128492992822e-5,1.0597747960220312e-4
HKG,Hong Kong,2025-05-05,6.8471041243746e-5,7.942257914446905e-5,1.0461515719171383e-4
HKG,Hong Kong,2025-05-06,8.544054118048909e-5,8.093934134694529e-5,9.923125285101205e-5
HKG,Hong Kong,2025-05-07,,8.121850615336494e-5,9.71815819159408e-5
HKG,Hong Kong,2025-05-08,7.27379544211241e-5,8.287855609903446e-5,9.292580771240024e-5
HKG,Hong Kong,2025-05-09,,8.287855609903446e-5,9.308578013054614e-5
HKG,Hong Kong,2025-05-10,2.3606525413924828e-4,9.79457712971036e-5,9.958484713094169e-5
HKG,Hong Kong,2025-05-11,1.1870254264563969e-4,9.967550224281495e-5,1.0041605128375465e-4
HKG,Hong Kong,2025-05-12,1.3956355784819927e-4,9.85320923002866e-5,9.236548750470794e-5
HKG,Hong Kong,2025-05-13,8.860026238721162e-5,9.835212970309753e-5,8.922859185885882e-5
HKG,Hong Kong,2025-05-14,6.71024564420987e-5,9.721330363606016e-5,8.671619739352175e-5
HKG,Hong Kong,2025-05-15,6.594090283392533e-5,9.461024125486646e-5,8.767175704047876e-5
HKG,Hong Kong,2025-05-16,6.772474650504245e-5,9.28499157368103e-5,8.684063160150225e-5
HKG,Hong Kong,2025-05-17,8.223619034244141e-5,9.543760654683317e-5,8.862216946513116e-5
HKG,Hong Kong,2025-05-18,9.975712605886358e-5,9.93618813373358e-5,8.9937365318309e-5
HKG,Hong Kong,2025-05-19,7.974247781172455e-5,1.0030116771800068e-4,8.986187343123486e-5
HKG,Hong Kong,2025-05-20,6.456622595578665e-5,9.856164144927547e-5,8.975049139811038e-5
HKG,Hong Kong,2025-05-21,7.01141131911642e-5,9.637337004480538e-5,8.94273907612285e-5
HKG,Hong Kong,2025-05-22,8.183806183419919e-5,9.707337830734961e-5,9.05674181285385e-5
HKG,Hong Kong,2025-05-23,6.86018732316794e-5,9.503969937337317e-5,8.968879633266413e-5
HKG,Hong Kong,2025-05-24,,8.419157977599816e-5,9.049558422317149e-5
HKG,Hong Kong,2025-05-25,,8.131566620352803e-5,9.049558422317149e-5
HKG,Hong Kong,2025-05-26,,7.602040332673973e-5,8.776563235641636e-5
HKG,Hong Kong,2025-05-27,1.1790422442427184e-4,7.868439987556339e-5,8.894582413340729e-5
HKG,Hong Kong,2025-05-28,,7.984259421890986e-5,8.931752662826457e-5
HKG,Hong Kong,2025-05-29,,8.138722659501925e-5,8.89432349720748e-5
HKG,Hong Kong,2025-05-30,,8.309503660626635e-5,8.894796408459273e-5
HKG,Hong Kong,2025-05-31,5.215668394947303e-5,7.933509830714531e-5,8.899660325095803e-5
HKG,Hong Kong,2025-06-01,7.509901204876256e-5,7.625283405588268e-5,9.011826242475454e-5
HKG,Hong Kong,2025-06-02,8.115194307945474e-5,7.642901721434895e-5,9.075230751653998e-5
HKG,Hong Kong,2025-06-03,1.3887826329058348e-4,8.571802188119855e-5,9.34241936220447e-5
HKG,Hong Kong,2025-06-04,,8.794715169406061e-5,9.34241936220447e-5
HKG,Hong Kong,2025-06-05,1.4187762402192067e-4,9.652423200659224e-5,9.688117710208453e-5
HKG,Hong Kong,2025-06-06,8.277390569260967e-5,9.854880807243943e-5,9.620940227306192e-5
HKG,Hong Kong,2025-06-07,9.026046980502215e-5,9.751276578901226e-5,8.926631730476544e-5
HKG,Hong Kong,2025-06-08,8.225214120396833e-5,9.581714083511849e-5,8.753058390278109e-5
HKG,Hong Kong,2025-06-09,1.040677874883163e-4,9.664220550043828e-5,8.584030912373904e-5
HKG,Hong Kong,2025-06-10,6.563859867385186e-5,9.141564292539628e-5,8.474689656596e-5
HKG,Hong Kong,2025-06-11,3.8736894981564746e-5,8.662666583959342e-5,8.339615554402982e-5
HKG,Hong Kong,2025-06-12,5.0440349857611514e-5,8.361113950776158e-5,8.265803397372916e-5
HKG,Hong Kong,2025-06-13,7.453488209215548e-5,8.291296586040727e-5,8.298232614454407e-5
HKG,Hong Kong,2025-06-14,,8.547598935298512e-5,8.30196329346492e-5
HKG,Hong Kong,2025-06-15,,8.641935092609626e-5,8.213871224390107e-5
HKG,Hong Kong,2025-06-16,6.900967946421588e-5,8.531550877925637e-5,8.157382812034798e-5
HKG,Hong Kong,2025-06-17,,7.995923332812367e-5,8.251869490726805e-5
HKG,Hong Kong,2025-06-18,,7.995923332812367e-5,8.324837618468593e-5
HKG,Hong Kong,2025-06-19,4.711325646412041e-5,7.048279657234363e-5,8.12057405746813e-5
HKG,Hong Kong,2025-06-20,3.78806626979371e-5,6.599347227287638e-5,7.939861054328469e-5
HKG,Hong Kong,2025-06-21,4.10907856594798e-5,6.107650385832214e-5,7.727039804973998e-5
HKG,Hong Kong,2025-06-22,3.348602923535224e-5,5.619989266146053e-5,7.496595758582483e-5
HKG,Hong Kong,2025-06-23,5.5807251922490596e-5,5.137383910487796e-5,7.400802230265812e-5
HKG,Hong Kong,2025-06-24,7.595776635757578e-5,5.2405755873250354e-5,7.191069939932332e-5
HKG,Hong Kong,2025-06-25,8.850046652730647e-5,5.738211302782453e-5,7.270068831017965e-5
HKG,Hong Kong,2025-06-26,2.3708477783657145e-5,5.470892582042909e-5,7.047376964988319e-5
HKG,Hong Kong,2025-06-27,3.3482019282111995e-5,5.0603639539424745e-5,6.886543267737139e-5
HKG,Hong Kong,2025-06-28,1.1856851597258355e-4,5.678226466971191e-5,7.175290363489793e-5
HKG,Hong Kong,2025-06-29,4.8193468990794555e-5,5.6066531696468796e-5,7.058309741498629e-5
HKG,Hong Kong,2025-06-30,7.981943192481551e-5,5.696734440151876e-5,7.052516214739327e-5
HKG,Hong Kong,2025-07-01,1.1545863772981749e-4,6.146667465754174e-5,6.950691755779475e-5
HKG,Hong Kong,2025-07-02,4.42178336325153e-5,6.023461458432557e-5,6.845320572757478e-5
HKG,Hong Kong,2025-07-03,7.060091680222307e-5,6.191230460847576e-5,6.548334292675403e-5
HKG,Hong Kong,2025-07-04,9.161537487266309e-5,6.57504983352419e-5,6.585173747592293e-5
HKG,Hong Kong,2025-07-05,6.746280099115783e-5,6.763421371607604e-5,6.490183460867859e-5
HKG,Hong Kong,2025-07-06,8.79568787336982e-5,7.15249886802436e-5,6.513953200575067e-5
HKG,Hong Kong,2025-07-07,8.805771001950279e-5,7.38285928300302e-5,6.44724454445501e-5
HKG,Hong Kong,2025-07-08,6.695012134046808e-5,7.31851896145225e-5,6.452709222232578e-5
HKG,Hong Kong,2025-07-09,1.2230359959615876e-4,7.559969911944053e-5,6.800903824793386e-5
HKG,Hong Kong,2025-07-10,,7.95913315298854e-5,6.87728942649044e-5
HKG,Hong Kong,2025-07-11,,8.343377421719986e-5,6.851098572730208e-5
HKG,Hong Kong,2025-07-12,2.9488887672154565e-5,7.601047185883078e-5,6.681437276838262e-5
HKG,Hong Kong,2025-07-13,5.3405743302851514e-5,7.644482805150218e-5,6.625567987398549e-5
HKG,Hong Kong,2025-07-14,1.308156570889147e-4,8.069451348184378e-5,6.883092894168127e-5
HKG,Hong Kong,2025-07-15,5.4166550701969143e-5,7.558683956285642e-5,6.824435381209279e-5
HKG,Hong Kong,2025-07-16,6.661031512415472e-5,7.745287968715971e-5,6.818150617024902e-5
HKG,Hong Kong,2025-07-17,1.2983036812926345e-4,8.238866729774641e-5,7.136293354198529e-5
HKG,Hong Kong,2025-07-18,,8.154987570002671e-5,7.270222437574721e-5
HKG,Hong Kong,2025-07-19,1.004248988465406e-4,8.454643005051605e-5,7.507558890322964e-5
HKG,Hong Kong,2025-07-20,,8.420538518219783e-5,7.680848722272454e-5
HKG,Hong Kong,2025-07-21,,8.377734908916394e-5,7.772158440969124e-5
HKG,Hong Kong,2025-07-22,,8.588075255775094e-5,7.780175795751466e-5
HKG,Hong Kong,2025-07-23,8.814457805286747e-5,8.161087486483952e-5,7.778558120867653e-5
HKG,Hong Kong,2025-07-24,7.493222278957002e-5,8.08688024120318e-5,8.011393325439984e-5
HKG,Hong Kong,2025-07-25,9.399257026579927e-5,8.218117919740854e-5,8.286441284456744e-5
HKG,Hong Kong,2025-07-26,1.3451741417259025e-4,9.268403184745211e-5,8.358936276274956e-5
HKG,Hong Kong,2025-07-27,8.409662715085728e-5,9.575312023225269e-5,8.522132449729786e-5
HKG,Hong Kong,2025-07-28,5.634440425307152e-5,8.830599494866838e-5,8.415427778494586e-5
HKG,Hong Kong,2025-07-29,9.972828769172166e-5,9.286216864764363e-5,8.343926187412332e-5
HKG,Hong Kong,2025-07-30,7.153175970366753e-5,9.33543131055949e-5,8.468080396826662e-5
HKG,Hong Kong,2025-07-31,8.468211823734843e-5,8.88394881164034e-5,8.532085857895412e-5
HKG,Hong Kong,2025-08-01,8.374011013774717e-5,8.837590830016192e-5,8.496289200009432e-5
HKG,Hong Kong,2025-08-02,,8.717100924552406e-5,8.579622966718653e-5
HKG,Hong Kong,2025-08-03,,8.717100924552406e-5,8.568819721386095e-5
HKG,Hong Kong,2025-08-04,,8.717100924552406e-5,8.556348601356401e-5
HKG,Hong Kong,2025-08-05,,8.717100924552406e-5,8.6597561828736e-5
HKG,Hong Kong,2025-08-06,,8.706283493359702e-5,8.449720666594643e-5
HKG,Hong Kong,2025-08-07,4.995954660870328e-5,8.428809313572293e-5,8.257844777387737e-5
HKG,Hong Kong,2025-08-08,1.0359253884553953e-4,8.535475631124963e-5,8.368445256712274e-5
HKG,Hong Kong,2025-08-09,8.885140550978486e-5,8.02807553487157e-5,8.680879561120855e-5
HKG,Hong Kong,2025-08-10,8.604338309120191e-5,8.049706156430954e-5,8.852656612638488e-5
HKG,Hong Kong,2025-08-11,8.914675422779333e-5,8.414176711705641e-5,8.633346597579955e-5
HKG,Hong Kong,2025-08-12,8.276131549180654e-5,8.225654798373251e-5,8.783845359631731e-5
HKG,Hong Kong,2025-08-13,8.042231416631358e-5,8.324438736847096e-5,8.856540091432567e-5
HKG,Hong Kong,2025-08-14,,8.306467100986127e-5,8.627290273571801e-5
HKG,Hong Kong,2025-08-15,4.3544703844201565e-5,7.804024522316807e-5,8.402405016248031e-5
HKG,Hong Kong,2025-08-16,3.611182200776437e-5,7.338153153256766e-5,8.063915138149208e-5
HKG,Hong Kong,2025-08-17,,7.338153153256766e-5,8.063915138149208e-5
HKG,Hong Kong,2025-08-18,,7.338153153256766e-5,8.063915138149208e-5
HKG,Hong Kong,2025-08-19,,7.338153153256766e-5,8.063915138149208e-5
HKG,Hong Kong,2025-08-20,9.044601068145292e-5,7.508797944745619e-5,8.076027941457552e-5
HKG,Hong Kong,2025-08-21,6.546845756365076e-5,7.663887054295094e-5,8.02621865079482e-5
HKG,Hong Kong,2025-08-22,1.4694936868599905e-4,8.097455352699689e-5,8.304938642480082e-5
HKG,Hong Kong,2025-08-23,4.728306224245048e-5,7.681771920026345e-5,7.845810474426715e-5
HKG,Hong Kong,2025-08-24,3.4717376828102054e-5,7.168511857395346e-5,7.585919683254319e-5
HKG,Hong Kong,2025-08-25,4.6878797326662614e-5,6.74583228838404e-5,7.536100699431114e-5
HKG,Hong Kong,2025-08-26,7.594431838131489e-5,6.677662317279123e-5,7.410921913586868e-5
HKG,Hong Kong,2025-08-27,8.036813011430602e-5,6.677120476759047e-5,7.457429126274439e-5
HKG,Hong Kong,2025-08-28,,6.677120476759047e-5,7.401274531971082e-5
HKG,Hong Kong,2025-08-29,3.643840612605155e-5,6.606057499577547e-5,7.138487287461663e-5
HKG,Hong Kong,2025-08-30,3.784853656641599e-5,6.623424645164063e-5,6.961980254260607e-5
HKG,Hong Kong,2025-08-31,6.889137066517548e-5,6.647580319832562e-5,6.958338094873454e-5
HKG,Hong Kong,2025-09-01,1.005151938114542e-4,6.9312419082753e-5,7.105632441838786e-5
HKG,Hong Kong,2025-09-02,7.658602105088498e-5,6.987192692645545e-5,7.130767426531955e-5
HKG,Hong Kong,2025-09-03,9.427947197415364e-5,7.016680856435552e-5,7.230644807874712e-5
HKG,Hong Kong,2025-09-04,8.932516587502979e-5,7.200193997292314e-5,7.401799674250043e-5
HKG,Hong Kong,2025-09-05,9.686583113915159e-5,6.814936016162718e-5,7.372553119004879e-5
HKG,Hong Kong,2025-09-06,1.0080799884883403e-4,7.226666297750283e-5,7.424538307435528e-5
HKG,Hong Kong,2025-09-07,2.9200177063363037e-5,7.184226299559983e-5,7.177393933401445e-5
HKG,Hong Kong,2025-09-08,,7.39225518013446e-5,7.098426592975178e-5
HKG,Hong Kong,2025-09-09,,7.373875483952912e-5,7.04234540458444e-5
HKG,Hong Kong,2025-09-10,6.237494235624284e-5,7.210301049788701e-5,6.956405538822199e-5
HKG,Hong Kong,2025-09-11,1.1597926351284385e-4,7.575936491580008e-5,7.16738375757048e-5
HKG,Hong Kong,2025-09-12,8.460992747965675e-5,7.977365836193385e-5,7.354043865004367e-5
HKG,Hong Kong,2025-09-13,1.1473648027912115e-4,8.618098700465928e-5,7.711428675328717e-5
HKG,Hong Kong,2025-09-14,1.0318641593714205e-4,8.903890744398982e-5,7.824785758736782e-5
HKG,Hong Kong,2025-09-15,4.131517486684259e-5,8.410557253193886e-5,7.670899580734594e-5
HKG,Hong Kong,2025-09-16,4.446571900762127e-5,8.142888069500022e-5,7.5419264735356945e-05
HKG,Hong Kong,2025-09-17,4.6358769680052785e-5,7.743548883715848e-5,7.365577509530094e-5
HKG,Hong Kong,2025-09-18,7.537280233122847e-5,7.627279187517503e-5,7.405194888600405e-5
HKG,Hong Kong,2025-09-19,,7.440069739663171e-5,7.10145563943376e-5
HKG,Hong Kong,2025-09-20,,7.175996725141148e-5,7.20463604878979e-5
HKG,Hong Kong,2025-09-21,5.051807579042765e-5,7.389175712411795e-5,7.273334739930336e-5
HKG,Hong Kong,2025-09-22,6.344734892100077e-5,7.294226546928911e-5,7.345371920775284e-5
HKG,Hong Kong,2025-09-23,,7.294226546928911e-5,7.334051015440911e-5
HKG,Hong Kong,2025-09-24,,7.399899778059374e-5,7.300586158489021e-5
HKG,Hong Kong,2025-09-25,3.288524385425262e-5,6.568959581473461e-5,7.11821971425885e-5
HKG,Hong Kong,2025-09-26,5.558020130750325e-5,6.278662319751926e-5,7.20522787417454e-5
HKG,Hong Kong,2025-09-27,5.094886355427037e-5,5.6407861525034185e-5,7.264774815028423e-5
HKG,Hong Kong,2025-09-28,6.429167508055001e-5,5.2518387439374976e-5,7.24386710782558e-5
HKG,Hong Kong,2025-09-29,9.599612326467698e-5,5.798648227915842e-5,7.223325878067503e-5
HKG,Hong Kong,2025-09-30,2.3871136581367632e-4,7.741104695976393e-5,7.960259263352918e-5
HKG,Hong Kong,2025-10-01,1.2976101083842642e-4,8.575127107560128e-5,8.121538985463248e-5
HKG,Hong Kong,2025-10-02,8.128767757313873e-5,8.634275859979231e-5,8.08500494772738e-5
HKG,Hong Kong,2025-10-03,1.0912594353107141e-4,8.84139572299086e-5,8.140732731327016e-5
HKG,Hong Kong,2025-10-04,6.314106576610357e-5,8.630788294125818e-5,7.969519399132786e-5
HKG,Hong Kong,2025-10-05,,8.956150177315186e-5,8.209971860694523e-5
HKG,Hong Kong,2025-10-06,5.4629616165462174e-5,8.875988970446654e-5,8.085107758687782e-5
HKG,Hong Kong,2025-10-07,1.2546034843871664e-4,9.181826126565404e-5,8.279061110217516e-5
HKG,Hong Kong,2025-10-08,7.69120889189267e-5,9.067163262359809e-5,8.342266095272663e-5
HKG,Hong Kong,2025-10-09,4.5668812739932866e-5,9.165498407634273e-5,8.036568483216528e-5
HKG,Hong Kong,2025-10-10,8.647849454364068e-5,9.403177586373792e-5,8.044692687842546e-5
HKG,Hong Kong,2025-10-11,8.01844802041135e-5,9.628066945218739e-5,7.894466600559904e-5
HKG,Hong Kong,2025-10-12,4.1951586982287366e-5,9.456220113693642e-5,7.628228213799665e-5
HKG,Hong Kong,2025-10-13,5.6685593636152256e-5,9.153831424243451e-5,7.695056121492317e-5
HKG,Hong Kong,2025-10-14,7.178913369484447e-5,7.86981425409859e-5,7.813853576654157e-5
HKG,Hong Kong,2025-10-15,9.220775302871102e-5,7.580943040177704e-5,8.013196982517889e-5
HKG,Hong Kong,2025-10-16,7.217202306481334e-5,7.510822620882892e-5,7.999280550924779e-5
HKG,Hong Kong,2025-10-17,6.389382318471301e-5,7.162883233603213e-5,7.932201457905884e-5
HKG,Hong Kong,2025-10-18,6.565704121790962e-5,7.182236890924798e-5,7.877541564461288e-5
HKG,Hong Kong,2025-10-19,5.29758191367345e-5,7.047618678263987e-5,7.887372537846514e-5
HKG,Hong Kong,2025-10-20,,7.169515375319199e-5,7.951649106419282e-5
HKG,Hong Kong,2025-10-21,,6.72147208627316e-5,7.951649106419282e-5
HKG,Hong Kong,2025-10-22,,6.633314194853206e-5,7.951649106419282e-5
HKG,Hong Kong,2025-10-23,,6.839957486939198e-5,8.15439365950598e-5
HKG,Hong Kong,2025-10-24,1.2501091393028342e-4,7.225281680805625e-5,8.456266323083284e-5
HKG,Hong Kong,2025-10-25,1.0970846009501297e-4,7.52052147971462e-5,8.711742829782165e-5
HKG,Hong Kong,2025-10-26,9.079680667259668e-5,8.008973676617713e-5,8.82698253235628e-5
HKG,Hong Kong,2025-10-27,,8.269019711395767e-5,8.791862996260307e-5
HKG,Hong Kong,2025-10-28,,8.405283004134681e-5,8.073802349350435e-5
HKG,Hong Kong,2025-10-29,,8.288784104315193e-5,7.828687412625825e-5
HKG,Hong Kong,2025-10-30,,8.467381070620836e-5,7.812893710273822e-5
HKG,Hong Kong,2025-10-31,8.19398292302541e-5,8.768147838046522e-5,7.669808898164257e-5
HKG,Hong Kong,2025-11-01,,9.208636581297633e-5,7.74512569380614e-5
HKG,Hong Kong,2025-11-02,6.022342137940642e-5,9.353588626151072e-5,7.654452875076377e-5
HKG,Hong Kong,2025-11-03,,9.353588626151072e-5,7.776202389439164e-5
HKG,Hong Kong,2025-11-04,,9.353588626151072e-5,7.495624009766665e-5
HKG,Hong Kong,2025-11-05,1.1014957830558798e-4,9.63048349355236e-5,7.691138653217614e-5
HKG,Hong Kong,2025-11-06,1.0562929969917855e-4,9.763690133033144e-5,8.043847400036705e-5
HKG,Hong Kong,2025-11-07,7.758320134598762e-5,9.086151381828918e-5,7.991522145932864e-5
HKG,Hong Kong,2025-11-08,8.581548410177623e-5,8.744823153354109e-5,8.024645698272056e-5
HKG,Hong Kong,2025-11-09,1.0085592315605173e-4,8.888524817403467e-5,8.371141793411846e-5
HKG,Hong Kong,2025-11-10,1.5656293786984557e-4,9.734495938601103e-5,8.958655583021807e-5
HKG,Hong Kong,2025-11-11,,9.734495938601103e-5,9.069889471367892e-5
HKG,Hong Kong,2025-11-12,1.2291081832021468e-4,1.0018561037870032e-4,9.26178362943979e-5
HKG,Hong Kong,2025-11-13,1.9933987277909185e-4,1.1010103661873948e-4,1.005658269015403e-4
HKG,Hong Kong,2025-11-14,1.1933672734327392e-4,1.1384072643004145e-4,1.0403100841145036e-4
HKG,Hong Kong,2025-11-15,1.5737676937409165e-4,1.177985485158642e-4,1.0976349142121175e-4
HKG,Hong Kong,2025-11-16,1.0773179200651711e-4,1.2211749130014698e-4,1.1318573972557315e-4
HKG,Hong Kong,2025-11-17,1.2262892038917813e-4,1.2216011039089958e-4,1.1374122094107932e-4
HKG,Hong Kong,2025-11-18,1.3022975308442407e-4,1.2278085213655532e-4,1.1465725050459848e-4
HKG,Hong Kong,2025-11-19,1.0960477278179799e-4,1.227389440193407e-4,1.1439133062445109e-4
HKG,Hong Kong,2025-11-20,,1.2416474771268754e-4,1.1439133062445109e-4
HKG,Hong Kong,2025-11-21,1.637256535925852e-4,1.31343285399904e-4,1.1642894850141434e-4
HKG,Hong Kong,2025-11-22,1.427675281075261e-4,1.3608928906704983e-4,1.1816889944944134e-4
HKG,Hong Kong,2025-11-23,1.6337768004854618e-4,1.412994354747577e-4,1.2198894541659658e-4
HKG,Hong Kong,2025-11-24,2.453958817975386e-4,1.4870218080206544e-4,1.2815929223564367e-4
HKG,Hong Kong,2025-11-25,1.0272326786656099e-4,1.451653413454882e-4,1.2694805297997307e-4
HKG,Hong Kong,2025-11-26,2.703977499187726e-4,1.5651048992999266e-4,1.334684937499185e-4
HKG,Hong Kong,2025-11-27,1.2242730476401677e-4,1.5059413854421764e-4,1.329884420548793e-4
HKG,Hong Kong,2025-11-28,1.509945637532904e-4,1.530293567296035e-4,1.3599082181675045e-4
HKG,Hong Kong,2025-11-29,2.2055236971863347e-4,1.5788901829456829e-4,1.3951421964599557e-4
HKG,Hong Kong,2025-11-30,,1.6206878715190588e-4,1.429616456575864e-4
HKG,Hong Kong,2025-12-01,2.3752827116059312e-4,1.716437330495238e-4,1.469019217202117e-4
HKG,Hong Kong,2025-12-02,8.286094678529574e-5,1.6769633252459643e-4,1.4434028272281504e-4
HKG,Hong Kong,2025-12-03,1.0544214989289235e-4,1.6734944728385428e-4,1.4415198558630722e-4
HKG,Hong Kong,2025-12-04,1.811077221201899e-4,1.6840777611741857e-4,1.4717112248314768e-4
HKG,Hong Kong,2025-12-05,9.888007236246689e-5,1.6341965448433255e-4,1.4802299732380686e-4
HKG,Hong Kong,2025-12-06,8.861409116987771e-5,1.5925400548912882e-4,1.481349416065309e-4
HKG,Hong Kong,2025-12-07,1.9302230963131462e-4,1.6153436161088025e-4,1.5182159706554144e-4
HKG,Hong Kong,2025-12-08,1.2526125875133177e-4,1.5229323676117204e-4,1.5056952990080087e-4
HKG,Hong Kong,2025-12-09,1.526122885319471e-4,1.561308537354325e-4,1.5064809754046035e-4
HKG,Hong Kong,2025-12-10,,1.4660861238682084e-4,1.5175758870927017e-4
HKG,Hong Kong,2025-12-11,1.4324365316088642e-4,1.4834330808655995e-4,1.4951373992454196e-4
HKG,Hong Kong,2025-12-12,8.083128584428039e-5,1.4249636826080912e-4,1.4797352226458222e-4
HKG,Hong Kong,2025-12-13,,1.3540036812827963e-4,1.4758172030168598e-4
HKG,Hong Kong,2025-12-14,8.697357407072559e-5,1.313648019568168e-4,1.4671679455436135e-4
HKG,Hong Kong,2025-12-15,1.7951073944894486e-4,1.2653000764751277e-4,1.490868703485183e-4
HKG,Hong Kong,2025-12-16,1.95008739382735e-4,1.358756570306327e-4,1.5178599477761457e-4
HKG,Hong Kong,2025-12-17,1.8960629112505116e-4,1.4288933546664594e-4,1.5511939137525014e-4
HKG,Hong Kong,2025-12-18,2.542497640521292e-4,1.489845056276409e-4,1.590846062823253e-4
HKG,Hong Kong,2025-12-19,1.7185315966330674e-4,1.5506559623604423e-4,1.5940970652515414e-4
HKG,Hong Kong,2025-12-20,1.7535035687961636e-4,1.6229361837852245e-4,1.6071301967603775e-4
HKG,Hong Kong,2025-12-21,1.1147180864744614e-4,1.554977432965334e-4,1.5863678481999375e-4
HKG,Hong Kong,2025-12-22,7.252231646524329e-5,1.5110283143935936e-4,1.5172184220670195e-4
HKG,Hong Kong,2025-12-23,2.3599440464749932e-4,1.5805134111565537e-4,1.5705268767793947e-4
HKG,Hong Kong,2025-12-24,2.9976467460196196e-4,1.6895236676844818e-4,1.5822736466526705e-4
HKG,Hong Kong,2025-12-25,1.1504046887783404e-4,1.6678289105436723e-4,1.5793189122981975e-4
HKG,Hong Kong,2025-12-26,,1.7394552482187447e-4,1.582209465413418e-4
HKG,Hong Kong,2025-12-27,1.7123015430773144e-4,1.737366501669404e-4,1.561658542325542e-4
HKG,Hong Kong,2025-12-28,6.201052489461693e-5,1.7181641561493205e-4,1.5239964105903672e-4
HKG,Hong Kong,2025-12-29,1.6389235728900606e-4,1.7061500160262905e-4,1.4945420450417324e-4
HKG,Hong Kong,2025-12-30,2.5273602482592234e-4,1.7505556202133577e-4,1.562492076257983e-4
HKG,Hong Kong,2025-12-31,8.473261530681852e-5,1.6698835618916401e-4,1.5542082624235535e-4
HKG,Hong Kong,2026-01-01,4.134910574779082e-5,1.506113824734457e-4,1.4983048158745938e-4
HKG,Hong Kong,2026-01-02,9.291574489317445e-5,1.4453927364497398e-4,1.4959190848868768e-4
HKG,Hong Kong,2026-01-03,1.4107821587420032e-4,1.419029551060958e-4,1.516904734768606e-4
HKG,Hong Kong,2026-01-04,1.417183030213853e-4,1.4422960851947575e-4,1.4963831321246343e-4
HKG,Hong Kong,2026-01-05,2.363021372061216e-4,1.568280562687741e-4,1.54079948350655e-4
