country_iso3,country_name,date,country_no2_index_daily,country_no2_index_14dma,country_no2_index_28dma
PHL,Philippines,2021-07-31,8.37497081502201e-6,8.713527254174097e-6,1.2514696205322617e-5
PHL,Philippines,2021-08-01,1.1667874779991061e-5,8.469517242208621e-6,1.2490362367373701e-5
PHL,Philippines,2021-08-02,1.2145839751596402e-5,8.6106165229441e-6,1.2228714275665318e-5
PHL,Philippines,2021-08-03,1.297825962795008e-5,8.990093205574371e-6,1.184514520857962e-5
PHL,Philippines,2021-08-04,9.334197003445166e-6,9.016789222356231e-6,1.1636801187941206e-5
PHL,Philippines,2021-08-05,8.547952690419485e-6,9.153202098428204e-6,1.1526535252004665e-5
PHL,Philippines,2021-08-06,8.219235785270117e-6,9.361643337879235e-6,1.1283840001964764e-5
PHL,Philippines,2021-08-07,1.0427709410609595e-5,9.410148113492762e-6,1.1258477327051638e-5
PHL,Philippines,2021-08-08,1.037911128487482e-5,9.457328282410717e-6,1.1273010511206995e-5
PHL,Philippines,2021-08-09,1.9609426100781396e-5,1.0333508395628885e-5,1.1421245119721676e-5
PHL,Philippines,2021-08-10,1.6785986808840967e-5,1.0800404244030665e-5,1.1378430385075657e-5
PHL,Philippines,2021-08-11,1.4154842440077477e-5,1.1306471562597698e-5,1.1237590882954291e-5
PHL,Philippines,2021-08-12,9.473170263788029e-6,1.1337509612125804e-5,1.0916863357508107e-5
PHL,Philippines,2021-08-13,1.8356865606232303e-5,1.2175388740635637e-5,1.0874344666716516e-5
PHL,Philippines,2021-08-14,1.7627674658773454e-5,1.2836296158046455e-5,1.0774911706110276e-5
PHL,Philippines,2021-08-15,2.1980716803449004e-5,1.3572927731150592e-5,1.1021222486679608e-5
PHL,Philippines,2021-08-16,1.2905236675422791e-5,1.3627170368566763e-5,1.111889344575543e-5
PHL,Philippines,2021-08-17,1.4116426256093368e-5,1.3708467984862713e-5,1.1349280595218541e-5
PHL,Philippines,2021-08-18,1.5101081816768997e-5,1.4120388328671557e-5,1.1568588775513895e-5
PHL,Philippines,2021-08-19,1.856319252889452e-5,1.4835762602848345e-5,1.1994482350638275e-5
PHL,Philippines,2021-08-20,1.3777491518343395e-5,1.5232780869496437e-5,1.2297212103687837e-5
PHL,Philippines,2021-08-21,2.3295527924994583e-5,1.615191076338108e-5,1.2781029438436921e-5
PHL,Philippines,2021-08-22,1.7634790895848203e-5,1.667017359273632e-5,1.3063750937573519e-5
PHL,Philippines,2021-08-23,1.2000444401591456e-5,1.6126674899937038e-5,1.3230091647782962e-5
PHL,Philippines,2021-08-24,2.1588352430163768e-5,1.646970101574581e-5,1.3635052629888238e-5
PHL,Philippines,2021-08-25,1.9926818731781033e-5,1.688198503658178e-5,1.4094228299589737e-5
PHL,Philippines,2021-08-26,1.5958144011616866e-5,1.734519744714098e-5,1.4341353529633393e-5
PHL,Philippines,2021-08-27,1.1203918443342676e-5,1.6834272649791723e-5,1.450483069521368e-5
PHL,Philippines,2021-08-28,1.081549203918741e-5,1.634768817696415e-5,1.45919921675053e-5
PHL,Philippines,2021-08-29,1.470675012835094e-5,1.582811912874286e-5,1.4700523429946725e-5
PHL,Philippines,2021-08-30,1.3146124584588525e-5,1.584532540796898e-5,1.4736247888267871e-5
PHL,Philippines,2021-08-31,1.4256485975108388e-5,1.5855329673612912e-5,1.4781898829237811e-5
PHL,Philippines,2021-09-01,2.213626048259912e-5,1.635784243545792e-5,1.5239115382064738e-5
PHL,Philippines,2021-09-02,1.584323741168325e-5,1.6163559927085686e-5,1.5499661264967017e-5
PHL,Philippines,2021-09-03,1.6771359318642968e-5,1.6377407627107086e-5,1.580509424830176e-5
PHL,Philippines,2021-09-04,1.7886044775679435e-5,1.5991015973584573e-5,1.6071463368482828e-5
PHL,Philippines,2021-09-05,1.512953335739837e-5,1.5812069006552443e-5,1.6241121299644383e-5
PHL,Philippines,2021-09-06,2.7047599094523092e-5,1.6886865770333274e-5,1.6506770335135156e-5
PHL,Philippines,2021-09-07,1.4752293544532383e-5,1.6398575849931034e-5,1.643413843283842e-5
PHL,Philippines,2021-09-08,1.0184910905313629e-5,1.5702725290897646e-5,1.6292355163739712e-5
PHL,Philippines,2021-09-09,1.8369200277179843e-5,1.5874943595580717e-5,1.6610070521360848e-5
PHL,Philippines,2021-09-10,1.4580162970674297e-5,1.6116103918961546e-5,1.6475188284376633e-5
PHL,Philippines,2021-09-11,1.0827144004434975e-5,1.6116936202193514e-5,1.623231218957883e-5
PHL,Philippines,2021-09-12,1.0290793498432024e-5,1.5801510728627877e-5,1.581481492868537e-5
PHL,Philippines,2021-09-13,1.224928185803284e-5,1.5737450533873902e-5,1.579138797092144e-5
PHL,Philippines,2021-09-14,1.8880095857885725e-5,1.606770838264371e-5,1.5961519028128312e-5
PHL,Philippines,2021-09-15,1.1170027522853493e-5,1.5284406028376165e-5,1.5821124231917044e-5
PHL,Philippines,2021-09-16,1.5326458581802962e-5,1.5247493254813288e-5,1.5705526590949488e-5
PHL,Philippines,2021-09-17,8.811983465057746e-6,1.467896640812863e-5,1.5528187017617858e-5
PHL,Philippines,2021-09-18,1.0612986595683489e-5,1.4159462252414634e-5,1.5075239112999604e-5
PHL,Philippines,2021-09-19,1.1557763392364105e-5,1.3904335826340756e-5,1.48582024164466e-5
PHL,Philippines,2021-09-20,1.9142514631808418e-5,1.3339686936146851e-5,1.5113276353240063e-5
PHL,Philippines,2021-09-21,1.1442379067216594e-5,1.3103264473481438e-5,1.4750920161706236e-5
PHL,Philippines,2021-09-22,1.4977305917166123e-5,1.3445578402899473e-5,1.457415184689856e-5
PHL,Philippines,2021-09-23,1.3239534597120003e-5,1.3079173711466628e-5,1.4477058653523672e-5
PHL,Philippines,2021-09-24,1.4487605430418176e-5,1.3072562458591192e-5,1.4594333188776368e-5
PHL,Philippines,2021-09-25,1.5819627319750283e-5,1.3429168409685141e-5,1.4773052305939328e-5
PHL,Philippines,2021-09-26,1.0650989736057836e-5,1.34548967123727e-5,1.4628203720500289e-5
PHL,Philippines,2021-09-27,1.418626629955564e-5,1.3593252743910043e-5,1.4665351638891971e-5
PHL,Philippines,2021-09-28,1.602902225637469e-5,1.3389604629516396e-5,1.4728656506080054e-5
PHL,Philippines,2021-09-29,2.1706046422943105e-5,1.4142177408094227e-5,1.4713291718235197e-5
PHL,Philippines,2021-09-30,1.1248159924255879e-5,1.3850870361126577e-5,1.4549181807969933e-5
PHL,Philippines,2021-10-01,2.121691804479805e-5,1.4736937116822314e-5,1.4707951762475472e-5
PHL,Philippines,2021-10-02,2.0745512974900962e-5,1.5460689001052133e-5,1.4810075626733383e-5
PHL,Philippines,2021-10-03,1.1084152009003652e-5,1.5426859616526386e-5,1.4665597721433573e-5
PHL,Philippines,2021-10-04,2.234548944032989e-5,1.5655643531420777e-5,1.4497665233783815e-5
PHL,Philippines,2021-10-05,8.772869633061892e-6,1.5464964286124013e-5,1.4284114379802725e-5
PHL,Philippines,2021-10-06,1.5780012860616287e-5,1.5522300496370454e-5,1.4483939449634964e-5
PHL,Philippines,2021-10-07,9.26458293294265e-6,1.5238375377500643e-5,1.4158774544483635e-5
PHL,Philippines,2021-10-08,4.6105278826981896e-5,1.7496780620112336e-5,1.5284671539351763e-5
PHL,Philippines,2021-10-09,3.149899251490763e-5,1.861673527690929e-5,1.6022951843297215e-5
PHL,Philippines,2021-10-10,2.1518480686682403e-5,1.939298463052533e-5,1.6423940671449014e-5
PHL,Philippines,2021-10-11,1.2103711245757029e-5,1.9244230698111145e-5,1.6418741721010594e-5
PHL,Philippines,2021-10-12,1.0259729944409514e-5,1.883213839011363e-5,1.6110871509815015e-5
PHL,Philippines,2021-10-13,1.831282983504342e-5,1.8589765776692225e-5,1.6365971592393227e-5
PHL,Philippines,2021-10-14,1.346885723514151e-5,1.8748387013184057e-5,1.6299628687155318e-5
PHL,Philippines,2021-10-15,2.109219739464509e-5,1.8739478395315988e-5,1.673820775606915e-5
PHL,Philippines,2021-10-16,1.7639209009145174e-5,1.8517599540619145e-5,1.698914427083564e-5
PHL,Philippines,2021-10-17,1.3494103305968084e-5,1.8689738918973748e-5,1.705829926775007e-5
PHL,Philippines,2021-10-18,8.018240421378718e-6,1.7666363989048663e-5,1.666100376023472e-5
PHL,Philippines,2021-10-19,9.399704085844387e-6,1.771113787853313e-5,1.658805108232857e-5
PHL,Philippines,2021-10-20,7.324475015141381e-6,1.7107170889570636e-5,1.6314735692970543e-5
PHL,Philippines,2021-10-21,2.3356260226637793e-5,1.8113719267691716e-5,1.667604732259618e-5
PHL,Philippines,2021-10-22,1.3675512254476076e-5,1.5797307369655588e-5,1.664704399488396e-5
PHL,Philippines,2021-10-23,1.0829286290035523e-5,1.4320899782164722e-5,1.6468817529537006e-5
PHL,Philippines,2021-10-24,9.75386239518104e-6,1.3480569904200339e-5,1.6436777267362835e-5
PHL,Philippines,2021-10-25,1.3780081544291107e-5,1.3600310639809916e-5,1.6422270668960528e-5
PHL,Philippines,2021-10-26,1.269485043942811e-5,1.377424781802553e-5,1.630319310406958e-5
PHL,Philippines,2021-10-27,1.4779223592127291e-5,1.352184737210295e-5,1.6055806574397588e-5
PHL,Philippines,2021-10-28,1.1126386221889519e-5,1.335452801401352e-5,1.605145751359879e-5
PHL,Philippines,2021-10-29,1.3420046326915476e-5,1.2806517223461406e-5,1.5772997809388697e-5
PHL,Philippines,2021-10-30,1.2431160026796576e-5,1.243451372472222e-5,1.5476056632670683e-5
PHL,Philippines,2021-10-31,1.3170848016406443e-5,1.2411424061182103e-5,1.5550581490077926e-5
PHL,Philippines,2021-11-01,1.372343826626408e-5,1.2818938192959629e-5,1.5242651091004147e-5
PHL,Philippines,2021-11-02,1.1523676612249188e-5,1.2970650516274258e-5,1.5340894197403692e-5
PHL,Philippines,2021-11-03,1.4661669316601707e-5,1.3494735823521424e-5,1.530095335654603e-5
PHL,Philippines,2021-11-04,1.3671805652988218e-5,1.280298906826074e-5,1.5458354167976227e-5
PHL,Philippines,2021-11-05,1.3246318402813414e-5,1.277233236457055e-5,1.4284819867113067e-5
PHL,Philippines,2021-11-06,1.6344254195984555e-5,1.3166258643566909e-5,1.3743579212865815e-5
PHL,Philippines,2021-11-07,1.6098693785222635e-5,1.3619460885712737e-5,1.3550015394956539e-5
PHL,Philippines,2021-11-08,1.3150807881686866e-5,1.357451276695529e-5,1.3587411703382603e-5
PHL,Philippines,2021-11-09,1.2830133359077615e-5,1.3584175832644542e-5,1.3679211825335036e-5
PHL,Philippines,2021-11-10,1.1522199213897483e-5,1.3351531234199555e-5,1.3436689303151252e-5
PHL,Philippines,2021-11-11,1.6113460143230166e-5,1.3707750800009603e-05,1.353113940701156e-5
PHL,Philippines,2021-11-12,1.5438018537134213e-5,1.3851891672168083e-5,1.3329204447814744e-5
PHL,Philippines,2021-11-13,9.372449125857759e-6,1.3633412322101024e-5,1.3033963023411623e-5
PHL,Philippines,2021-11-14,1.3061249801553287e-5,1.3625583878182942e-5,1.3018503969682522e-5
PHL,Philippines,2021-11-15,1.0392132762320243e-5,1.3387633485044097e-5,1.3103285839001863e-5
PHL,Philippines,2021-11-16,1.1330097359487453e-5,1.3373806395561115e-5,1.3172228455917687e-5
PHL,Philippines,2021-11-17,1.274612027720884e-5,1.323698146417591e-5,1.3365858643848666e-5
PHL,Philippines,2021-11-18,1.2178199913191381e-5,1.3130295339904708e-5,1.2966642204082724e-5
PHL,Philippines,2021-11-19,1.8717546919566236e-5,1.3521097376815624e-5,1.3146714870693087e-5
PHL,Philippines,2021-11-20,1.2511275866869774e-5,1.3247313210450282e-5,1.3206785927008596e-5
PHL,Philippines,2021-11-21,1.6565576113845867e-5,1.3280661948209084e-5,1.3450061416960911e-5
PHL,Philippines,2021-11-22,1.7544671976766447e-5,1.3594509383571912e-5,1.3584511075263602e-5
PHL,Philippines,2021-11-23,1.4601154969253687e-5,1.3721010927155917e-5,1.365259337990023e-5
PHL,Philippines,2021-11-24,1.2856566961659041e-5,1.3816322909138886e-5,1.358392707166922e-5
PHL,Philippines,2021-11-25,1.2921698225951395e-5,1.3588339915047545e-5,1.3648045357528574e-5
PHL,Philippines,2021-11-26,1.5479730756175595e-5,1.3591319359264786e-5,1.3721605515716435e-5
PHL,Philippines,2021-11-27,2.022717179272895e-5,1.4366656692612728e-5,1.4000034507356877e-5
PHL,Philippines,2021-11-28,1.0021027729747754e-5,1.4149497973198046e-5,1.3887540925690495e-5
PHL,Philippines,2021-11-29,1.0831014252567073e-5,1.4180846651072821e-5,1.3784240068058459e-5
PHL,Philippines,2021-11-30,1.970884264413925e-5,1.4779328457119378e-5,1.4076567426340247e-5
PHL,Philippines,2021-12-01,1.1455688101364102e-5,1.4687154730273324e-5,1.3962068097224617e-5
PHL,Philippines,2021-12-02,1.7342366633243914e-5,1.5056023781705649e-5,1.4093159560805178e-5
PHL,Philippines,2021-12-03,1.7815465362830883e-5,1.499158938479598e-5,1.4256343380805802e-5
PHL,Philippines,2021-12-04,1.2056768440370773e-5,1.4959124568617481e-5,1.410321888953388e-5
PHL,Philippines,2021-12-05,1.3707601501068576e-5,1.4754983524847674e-5,1.401782273652838e-5
PHL,Philippines,2021-12-06,1.3677444369737563e-5,1.4478752981488468e-5,1.403663118253019e-5
PHL,Philippines,2021-12-07,1.7067280235490674e-5,1.4654904786219682e-5,1.41879578566878e-5
PHL,Philippines,2021-12-08,1.4613182568166982e-5,1.4780377329541677e-5,1.4298350119340281e-5
PHL,Philippines,2021-12-09,1.7599741321150688e-5,1.5114523264913056e-5,1.43514315899803e-5
PHL,Philippines,2021-12-10,1.4296416037635339e-5,1.5030000785017323e-5,1.4310660072141055e-5
PHL,Philippines,2021-12-11,1.1340858823706241e-5,1.4395264144372843e-5,1.4380960418492786e-5
PHL,Philippines,2021-12-12,1.1205242593950455e-5,1.4479850920387322e-5,1.4314674446792684e-5
PHL,Philippines,2021-12-13,1.3227620839906198e-5,1.465103710519726e-5,1.441594187813504e-5
PHL,Philippines,2021-12-14,1.4926046260178016e-5,1.4309408792057172e-5,1.4544368624588275e-5
PHL,Philippines,2021-12-15,1.6241112868657413e-5,1.4651224846863837e-5,1.4669189788568582e-5
PHL,Philippines,2021-12-16,2.1967437005644516e-5,1.4981587016321022e-5,1.5018805399013336e-5
PHL,Philippines,2021-12-17,1.3795873839227306e-5,1.4694473336063624e-5,1.4843031360429803e-5
PHL,Philippines,2021-12-18,1.659033415994573e-5,1.5018299458890406e-5,1.4988712013753944e-5
PHL,Philippines,2021-12-19,1.1983894189996916e-5,1.4895177508099574e-5,1.4825080516473623e-5
PHL,Philippines,2021-12-20,9.396243761795636e-6,1.4589377464675151e-5,1.453406522308181e-5
PHL,Philippines,2021-12-21,1.7764358430855693e-5,1.4639168764344081e-5,1.4647036775281881e-5
PHL,Philippines,2021-12-22,2.36777393292957e-5,1.5286637104424703e-5,1.503350721698319e-5
PHL,Philippines,2021-12-23,1.631292499599986e-5,1.5194721652628216e-5,1.5154622458770636e-5
PHL,Philippines,2021-12-24,1.5163527859819354e-5,1.5256658211355645e-5,1.5143329498186484e-5
PHL,Philippines,2021-12-25,9.502940371305132e-6,1.5125378321898423e-5,1.4760321233135633e-5
PHL,Philippines,2021-12-26,1.0567884600424211e-5,1.5079852750932263e-5,1.4779851835659792e-5
PHL,Philippines,2021-12-27,2.3451204261452922e-5,1.5810108709614172e-5,1.5230572907405716e-5
PHL,Philippines,2021-12-28,1.6053380848954424e-5,1.5890632608812487e-5,1.510002070043483e-5
PHL,Philippines,2021-12-29,1.6604893339221356e-5,1.5916616928138483e-5,1.528392088750116e-5
PHL,Philippines,2021-12-30,1.1494582899486393e-5,1.5168555920555759e-5,1.5075071468438391e-5
PHL,Philippines,2021-12-31,1.66161946626625e-5,1.5370007407943986e-5,1.5032240372003805e-5
PHL,Philippines,2022-01-01,1.1081568760667215e-5,1.4976524165138379e-5,1.4997411812014393e-5
PHL,Philippines,2022-01-02,1.1904132025270951e-5,1.4970826867657952e-5,1.4933002187878763e-5
PHL,Philippines,2022-01-03,1.2312788952452588e-5,1.517915152413345e-5,1.48842644944043e-5
PHL,Philippines,2022-01-04,1.4245151022125815e-5,1.492777956636703e-5,1.4783474165355555e-5
PHL,Philippines,2022-01-05,1.3985067638616624e-5,1.4235445874175668e-5,1.4761041489300185e-5
PHL,Philippines,2022-01-06,1.6413629555080515e-5,1.4242639056967143e-5,1.4718680354797679e-5
PHL,Philippines,2022-01-07,1.5970066537495675e-5,1.4300248962515451e-5,1.4778453586935549e-5
PHL,Philippines,2022-01-08,1.580191183248495e-5,1.4750175495456867e-5,1.4937776908677644e-5
PHL,Philippines,2022-01-09,1.8983463783994066e-5,1.5351288294283285e-5,1.5215570522607773e-5
PHL,Philippines,2022-01-10,2.0526206687695414e-5,1.5142359896157748e-5,1.547623430288596e-5
PHL,Philippines,2022-01-11,2.4440408848923436e-5,1.5741433324726965e-5,1.5816032966769724e-5
PHL,Philippines,2022-01-12,1.9079727474111524e-5,1.5918207191504834e-5,1.591741205982166e-5
PHL,Philippines,2022-01-13,1.763600558603595e-5,1.6356880240544087e-5,1.5762718080549923e-5
PHL,Philippines,2022-01-14,1.4866285578414765e-5,1.623188673452639e-5,1.5800947071235188e-5
PHL,Philippines,2022-01-15,1.8803472887166084e-5,1.6783451314990596e-5,1.587998774006449e-5
PHL,Philippines,2022-01-16,,1.7158783568045955e-5,1.6024287501178102e-5
PHL,Philippines,2022-01-17,1.633924078216067e-5,1.7468510631869653e-5,1.62814355389694e-5
PHL,Philippines,2022-01-18,1.4882817885387674e-5,1.7517561929043643e-5,1.6174711815063176e-5
PHL,Philippines,2022-01-19,1.1766922100218185e-5,1.734693534916684e-5,1.5733570436208455e-5
PHL,Philippines,2022-01-20,1.5193964231746577e-5,1.7253114939679613e-5,1.5692127444939813e-5
PHL,Philippines,2022-01-21,1.5445393850663724e-5,1.7212755502231e-5,1.5702566926082197e-5
PHL,Philippines,2022-01-22,1.5798766094635832e-5,1.7212513522396454e-5,1.5935745656575926e-5
PHL,Philippines,2022-01-23,1.4691805434786305e-5,1.688238595707278e-5,1.6088483465256005e-5
PHL,Philippines,2022-01-24,1.835168196679417e-5,1.671511482469576e-5,1.5899612269157532e-5
PHL,Philippines,2022-01-25,1.5962984314083736e-5,1.6063005245092706e-5,1.5896264249347506e-5
PHL,Philippines,2022-01-26,2.330862055190077e-5,1.6388304712614956e-5,1.6144550442409707e-5
PHL,Philippines,2022-01-27,1.6853488476245224e-5,1.63281110887849e-5,1.634302842673411e-5
PHL,Philippines,2022-01-28,1.6734934188450144e-5,1.6471853289556853e-5,1.6347426186948465e-5
PHL,Philippines,2022-01-29,1.9066758533493e-5,1.6492106031582e-5,1.6643173956312384e-5
PHL,Philippines,2022-01-30,1.2969872983503334e-5,1.624051795671924e-5,1.6682645843654324e-5
PHL,Philippines,2022-01-31,1.4761528202350265e-5,1.6127824201018497e-5,1.6773339889946832e-5
PHL,Philippines,2022-02-01,1.2268173874704141e-5,1.59410639145411e-5,1.6700118514116397e-5
PHL,Philippines,2022-02-02,1.6736543585980936e-5,1.629603687780987e-5,1.6802025030685447e-5
PHL,Philippines,2022-02-03,1.596626473200163e-5,1.6351201199256657e-5,1.6785455963164008e-5
PHL,Philippines,2022-02-04,2.0279148820879933e-5,1.6696469411414958e-05,1.6945051603289348e-5
PHL,Philippines,2022-02-05,1.2577718119903318e-5,1.6466394556076922e-5,1.682563702134188e-5
PHL,Philippines,2022-02-06,7.842241261938655e-6,1.597713997230209e-5,1.6412999150154643e-5
PHL,Philippines,2022-02-07,1.7220736946426153e-5,1.5896358185132946e-5,1.629057434492245e-5
PHL,Philippines,2022-02-08,1.6008062461257476e-5,1.5899578052788214e-5,1.5978265219453338e-5
PHL,Philippines,2022-02-09,1.0574230002716472e-5,1.4989978727846477e-5,1.5663246794586858e-5
PHL,Philippines,2022-02-10,1.1239154680187047e-5,1.4588954885270892e-5,1.5426326390666526e-5
PHL,Philippines,2022-02-11,1.0820371061990855e-5,1.4166486090523801e-5,1.527647770487305e-5
PHL,Philippines,2022-02-12,1.3920921985188019e-5,1.3798926337073445e-5,1.5095642486281268e-5
PHL,Philippines,2022-02-13,1.0625739930397781e-5,1.363148826185162e-5,1.493600310928543e-5
PHL,Philippines,2022-02-14,9.8660909480684615e-06,1.3281814172260063e-5,1.4704819186639279e-5
PHL,Philippines,2022-02-15,1.4492853949867942e-5,1.344071989191462e-5,1.469089190322786e-5
PHL,Philippines,2022-02-16,1.5737444261003458e-5,1.3369355654416228e-5,1.483269626611305e-5
PHL,Philippines,2022-02-17,1.1649946209772704e-5,1.3061047188542733e-5,1.4706124193899696e-5
PHL,Philippines,2022-02-18,1.6469997872628516e-5,1.2788964977953347e-5,1.4742717194684153e-5
PHL,Philippines,2022-02-19,1.6742642555203696e-5,1.3086459580474803e-5,1.4776427068275862e-5
PHL,Philippines,2022-02-20,1.3814027277873245e-5,1.3513015724470131e-5,1.474507784838611e-5
PHL,Philippines,2022-02-21,1.3873252587069591e-5,1.3273909698801805e-5,1.4585133941967376e-5
PHL,Philippines,2022-02-22,8.553568812154151e-6,1.2741445866722995e-5,1.4320511959755604e-5
PHL,Philippines,2022-02-23,7.758259327266503e-6,1.2540305104190856e-5,1.3765141916018667e-5
PHL,Philippines,2022-02-24,1.4163282848007602e-5,1.2749171401892323e-5,1.3669063143581608e-5
PHL,Philippines,2022-02-25,1.2070544338165076e-5,1.2838469493047625e-5,1.3502477791785713e-5
PHL,Philippines,2022-02-26,1.2428388611718121e-5,1.2731859966371203e-5,1.3265393151722325e-5
PHL,Philippines,2022-02-27,1.2149871396801198e-5,1.2840726499685734e-5,1.3236107380768677e-5
PHL,Philippines,2022-02-28,1.1168357093664246e-5,1.2933745510085432e-5,1.3107779841172747e-5
PHL,Philippines,2022-03-01,1.4943105782762641e-05,1.2965906355292197e-5,1.3203313123603408e-5
PHL,Philippines,2022-03-02,1.3870061398474332e-5,1.2832521865111544e-5,1.3100938759763887e-5
PHL,Philippines,2022-03-03,1.1683262069922626e-5,1.2834901569407967e-5,1.294797437897535e-5
PHL,Philippines,2022-03-04,1.3932023595902662e-5,1.2653617692498977e-5,1.2721291335226162e-5
